,dish washer,electric furnace,electric stove,washer dryer,main
74562,0.0,28.0,5.0,0.0,112.770004272
74563,0.0,29.0,5.0,0.0,113.370002747
74564,0.0,28.0,5.0,1.0,112.169998169
74565,0.0,27.0,5.0,1.0,112.600006104
74566,0.0,29.0,5.0,0.0,112.029998779
74567,0.0,27.0,5.0,0.0,111.979995728
74568,0.0,27.0,5.0,1.0,111.520004272
74569,0.0,27.0,5.0,0.0,113.090003967
74570,0.0,28.0,5.0,0.0,112.540000916
74571,0.0,27.0,5.0,0.0,111.550003052
74572,0.0,27.0,5.0,0.0,111.550003052
74573,0.0,27.0,5.0,0.0,111.550003052
74574,0.0,27.0,5.0,1.0,112.739997864
74575,0.0,27.0,5.0,0.0,111.790000916
74576,0.0,28.0,5.0,0.0,112.260002136
74577,0.0,27.0,5.0,1.0,112.430000305
74578,0.0,28.0,5.0,0.0,112.050003052
74579,0.0,29.0,5.0,1.0,112.570007324
74580,0.0,27.0,5.0,0.0,112.419998169
74581,0.0,27.0,5.0,0.0,113.61000061
74582,0.0,27.0,5.0,0.0,111.969993591
74583,0.0,27.0,5.0,0.0,112.990005493
74584,0.0,29.0,5.0,0.0,113.300003052
74585,0.0,27.0,5.0,0.0,113.559997559
74586,0.0,28.0,5.0,0.0,112.5
74587,0.0,28.0,5.0,0.0,112.219993591
74588,0.0,27.0,5.0,0.0,111.959999084
74589,0.0,27.0,5.0,0.0,112.370002747
74590,0.0,27.0,5.0,0.0,112.370002747
74591,0.0,27.0,5.0,0.0,112.370002747
74592,0.0,27.0,5.0,0.0,113.960006714
74593,0.0,27.0,5.0,0.0,112.649993896
74594,0.0,27.0,5.0,0.0,112.559997559
74595,0.0,27.0,5.0,0.0,113.490005493
74596,0.0,27.0,5.0,0.0,112.61000061
74597,0.0,27.0,5.0,0.0,112.739997864
74598,0.0,27.0,5.0,0.0,113.86000061
74599,0.0,27.0,5.0,0.0,113.300003052
74600,0.0,28.0,5.0,0.0,112.920005798
74601,0.0,27.0,5.0,1.0,113.419998169
74602,0.0,27.0,5.0,0.0,112.850006104
74603,0.0,27.0,5.0,0.0,113.13999939
74604,0.0,27.0,5.0,0.0,112.990005493
74605,0.0,27.0,5.0,0.0,113.330001831
74606,0.0,27.0,5.0,0.0,112.619995117
74607,0.0,28.0,5.0,1.0,113.680007935
74608,0.0,28.0,5.0,1.0,113.680007935
74609,0.0,28.0,5.0,1.0,113.680007935
74610,0.0,27.0,5.0,0.0,112.369995117
74611,0.0,27.0,5.0,0.0,112.270004272
74612,0.0,27.0,5.0,1.0,112.580001831
74613,0.0,27.0,5.0,1.0,112.829994202
74614,0.0,27.0,5.0,0.0,112.559997559
74615,0.0,27.0,5.0,0.0,113.470001221
74616,0.0,28.0,5.0,0.0,112.989997864
74617,0.0,27.0,5.0,1.0,112.13999939
74618,0.0,27.0,5.0,0.0,112.040000916
74619,0.0,28.0,5.0,1.0,111.959999084
74620,0.0,27.0,5.0,0.0,112.38999939
74621,0.0,29.0,5.0,0.0,112.299995422
74622,0.0,27.0,5.0,0.0,113.070007324
74623,0.0,27.0,5.0,0.0,111.759994507
74624,0.0,27.0,5.0,0.0,112.440002441
74625,0.0,27.0,5.0,0.0,112.440002441
74626,0.0,27.0,5.0,0.0,112.440002441
74627,0.0,27.0,5.0,0.0,113.11000061
74628,0.0,27.0,5.0,0.0,111.770004272
74629,0.0,31.0,5.0,0.0,112.5
74630,0.0,29.0,5.0,0.0,114.489997864
74631,0.0,27.0,5.0,0.0,112.919998169
74632,0.0,27.0,5.0,0.0,112.930007935
74633,0.0,27.0,5.0,0.0,114.279998779
74634,0.0,27.0,5.0,1.0,113.11000061
74635,0.0,27.0,5.0,0.0,112.490005493
74636,0.0,27.0,5.0,0.0,113.129997253
74637,0.0,27.0,5.0,0.0,112.649993896
74638,0.0,27.0,5.0,0.0,112.520004272
74639,0.0,27.0,5.0,0.0,112.949996948
74640,0.0,28.0,5.0,0.0,112.940002441
74641,0.0,27.0,5.0,0.0,111.839996338
74642,0.0,27.0,5.0,0.0,113.290000916
74643,0.0,27.0,5.0,0.0,113.290000916
74644,0.0,27.0,5.0,0.0,113.290000916
74645,0.0,30.0,5.0,0.0,113.290000916
74646,0.0,27.0,5.0,0.0,111.830001831
74647,0.0,27.0,5.0,0.0,112.339996338
74648,0.0,27.0,5.0,0.0,112.180000305
74649,0.0,27.0,5.0,0.0,112.880004883
74650,0.0,29.0,5.0,1.0,112.009994507
74651,0.0,27.0,5.0,0.0,112.589996338
74652,0.0,28.0,5.0,0.0,111.569999695
74653,0.0,29.0,5.0,0.0,112.180000305
74654,0.0,30.0,5.0,1.0,111.040000916
74655,0.0,28.0,5.0,1.0,111.88999939
74656,0.0,27.0,5.0,0.0,112.349998474
74657,0.0,27.0,5.0,0.0,112.279998779
74658,0.0,27.0,5.0,1.0,111.519996643
74659,0.0,27.0,5.0,1.0,112.25
74660,0.0,30.0,5.0,1.0,112.490005493
74661,0.0,30.0,5.0,1.0,112.490005493
74662,0.0,29.0,5.0,0.0,110.840003967
74663,0.0,27.0,5.0,0.0,110.580001831
74664,0.0,27.0,5.0,0.0,112.410003662
74665,0.0,28.0,5.0,1.0,111.309997559
74666,0.0,27.0,5.0,0.0,112.489997864
74667,0.0,29.0,5.0,1.0,112.720001221
74668,0.0,27.0,5.0,0.0,112.959999084
74669,0.0,27.0,5.0,0.0,112.080001831
74670,0.0,28.0,5.0,0.0,113.260002136
74671,0.0,27.0,5.0,0.0,112.169998169
74672,0.0,27.0,5.0,0.0,113.299995422
74673,0.0,27.0,5.0,0.0,113.299995422
74674,0.0,28.0,5.0,1.0,112.220001221
74675,0.0,28.0,5.0,1.0,112.220001221
74676,0.0,28.0,5.0,1.0,112.220001221
74677,0.0,28.0,5.0,1.0,112.220001221
74678,0.0,28.0,5.0,1.0,112.220001221
74679,0.0,27.0,5.0,0.0,113.279998779
74680,0.0,27.0,5.0,1.0,112.680000305
74681,0.0,27.0,5.0,0.0,113.120002747
74682,0.0,27.0,5.0,1.0,113.25
74683,0.0,27.0,5.0,0.0,112.970001221
74684,0.0,27.0,5.0,0.0,112.800003052
74685,0.0,29.0,5.0,0.0,112.36000061
74686,0.0,27.0,5.0,0.0,111.470001221
74687,0.0,27.0,5.0,0.0,112.019996643
74688,0.0,30.0,5.0,0.0,112.260002136
74689,0.0,27.0,5.0,0.0,111.86000061
74690,0.0,27.0,5.0,0.0,112.430000305
74691,0.0,27.0,5.0,0.0,112.399993896
74692,0.0,28.0,5.0,0.0,112.349998474
74693,0.0,27.0,5.0,0.0,111.790000916
74694,0.0,28.0,5.0,0.0,113.36000061
74695,0.0,28.0,5.0,0.0,113.36000061
74696,0.0,28.0,5.0,0.0,113.36000061
74697,0.0,27.0,5.0,0.0,112.63999939
74698,0.0,27.0,5.0,1.0,111.980003357
74699,0.0,27.0,5.0,1.0,112.169998169
74700,0.0,27.0,5.0,1.0,112.160003662
74701,0.0,27.0,5.0,1.0,111.63999939
74702,0.0,27.0,5.0,0.0,112.989997864
74703,0.0,27.0,5.0,0.0,112.419998169
74704,0.0,27.0,5.0,1.0,112.63999939
74705,0.0,27.0,5.0,0.0,113.569999695
74706,0.0,29.0,5.0,0.0,114.690002441
74707,0.0,27.0,5.0,1.0,113.680000305
74708,0.0,27.0,5.0,0.0,113.830001831
74709,0.0,29.0,5.0,1.0,112.970001221
74710,0.0,27.0,5.0,0.0,113.550003052
74711,0.0,29.0,5.0,0.0,113.379997253
74712,0.0,27.0,5.0,0.0,113.319999695
74713,0.0,27.0,5.0,0.0,113.319999695
74714,0.0,27.0,5.0,0.0,113.319999695
74715,0.0,27.0,5.0,0.0,114.470001221
74716,0.0,29.0,5.0,1.0,115.13999939
74717,0.0,32.0,5.0,1.0,115.370002747
74718,0.0,28.0,5.0,0.0,113.490005493
74719,0.0,27.0,5.0,0.0,114.229995728
74720,0.0,28.0,5.0,0.0,114.159996033
74721,0.0,27.0,5.0,0.0,113.669998169
74722,0.0,27.0,5.0,1.0,112.939994812
74723,0.0,27.0,5.0,0.0,113.629997253
74724,0.0,27.0,5.0,1.0,113.740005493
74725,0.0,28.0,5.0,0.0,113.599998474
74726,0.0,29.0,5.0,0.0,113.849998474
74727,0.0,27.0,5.0,0.0,113.349998474
74728,0.0,28.0,5.0,0.0,113.129997253
74729,0.0,27.0,5.0,0.0,114.190002441
74730,0.0,27.0,5.0,0.0,114.190002441
74731,0.0,27.0,5.0,0.0,114.190002441
74732,0.0,27.0,5.0,0.0,113.550003052
74733,0.0,27.0,5.0,1.0,113.019996643
74734,0.0,27.0,5.0,0.0,113.650001526
74735,0.0,27.0,5.0,0.0,113.069999695
74736,0.0,29.0,5.0,0.0,112.88999939
74737,0.0,27.0,5.0,0.0,114.260002136
74738,0.0,28.0,5.0,0.0,113.690002441
74739,0.0,27.0,5.0,1.0,113.540000916
74740,0.0,27.0,5.0,0.0,113.669998169
74741,0.0,27.0,5.0,1.0,113.959999084
74742,0.0,27.0,5.0,0.0,114.040000916
74743,0.0,28.0,5.0,1.0,114.040000916
74744,0.0,27.0,5.0,0.0,114.170005798
74745,0.0,28.0,5.0,1.0,114.36000061
74746,0.0,27.0,5.0,0.0,113.479995728
74747,0.0,28.0,5.0,0.0,114.020004272
74748,0.0,28.0,5.0,0.0,114.020004272
74749,0.0,28.0,5.0,0.0,114.020004272
74750,0.0,30.0,5.0,0.0,114.540000916
74751,0.0,29.0,5.0,1.0,114.589996338
74752,0.0,27.0,5.0,0.0,115.310005188
74753,0.0,27.0,5.0,0.0,114.880004883
74754,0.0,27.0,5.0,0.0,114.330001831
74755,0.0,28.0,5.0,0.0,115.169998169
74756,0.0,28.0,5.0,1.0,113.409996033
74757,0.0,29.0,5.0,0.0,115.430000305
74758,0.0,27.0,5.0,0.0,114.629997253
74759,0.0,27.0,5.0,0.0,113.419998169
74760,0.0,27.0,5.0,0.0,113.0
74761,0.0,30.0,5.0,0.0,115.050003052
74762,0.0,28.0,5.0,0.0,113.180007935
74763,0.0,27.0,5.0,0.0,113.490005493
74764,0.0,27.0,5.0,0.0,114.38999939
74765,0.0,28.0,5.0,0.0,113.75
74766,0.0,28.0,5.0,0.0,113.75
74767,0.0,28.0,5.0,0.0,113.75
74768,0.0,31.0,5.0,0.0,113.449996948
74769,0.0,27.0,5.0,0.0,114.099998474
74770,0.0,29.0,5.0,1.0,113.339996338
74771,0.0,27.0,5.0,0.0,112.559997559
74772,0.0,27.0,5.0,0.0,113.270004272
74773,0.0,27.0,5.0,0.0,113.88999939
74774,0.0,27.0,5.0,0.0,113.190002441
74775,0.0,29.0,5.0,0.0,114.169998169
74776,0.0,29.0,5.0,0.0,113.759994507
74777,0.0,27.0,5.0,1.0,114.470001221
74778,0.0,28.0,5.0,1.0,113.879997253
74779,0.0,28.0,5.0,1.0,114.779998779
74780,0.0,28.0,5.0,0.0,113.339996338
74781,0.0,27.0,5.0,0.0,112.900001526
74782,0.0,27.0,5.0,0.0,113.830001831
74783,0.0,27.0,5.0,0.0,113.830001831
74784,0.0,29.0,5.0,0.0,114.619995117
74785,0.0,27.0,5.0,0.0,113.479995728
74786,0.0,30.0,5.0,0.0,114.059997559
74787,0.0,30.0,5.0,0.0,114.029998779
74788,0.0,27.0,5.0,0.0,113.270004272
74789,0.0,27.0,5.0,0.0,114.350006104
74790,0.0,27.0,5.0,0.0,113.819999695
74791,0.0,27.0,5.0,0.0,112.349998474
74792,0.0,28.0,5.0,0.0,113.410003662
74793,0.0,27.0,5.0,0.0,112.959999084
74794,0.0,27.0,5.0,0.0,113.029998779
74795,0.0,27.0,5.0,0.0,113.480003357
74796,0.0,27.0,5.0,0.0,112.919998169
74797,0.0,27.0,5.0,1.0,113.519996643
74798,0.0,27.0,5.0,0.0,113.229995728
74799,0.0,27.0,5.0,0.0,255.889984131
74800,0.0,27.0,5.0,0.0,255.889984131
74801,0.0,27.0,5.0,0.0,255.889984131
74802,1.0,27.0,5.0,1.0,275.980010986
74803,0.0,29.0,5.0,0.0,277.720001221
74804,1.0,27.0,5.0,0.0,277.460021973
74805,1.0,27.0,5.0,0.0,285.869995117
74806,0.0,27.0,5.0,0.0,282.959991455
74807,0.0,27.0,5.0,1.0,283.059997559
74808,1.0,28.0,5.0,1.0,283.369995117
74809,0.0,27.0,5.0,0.0,282.549987793
74810,0.0,27.0,5.0,0.0,280.989990234
74811,1.0,27.0,5.0,0.0,279.899993896
74812,0.0,28.0,5.0,0.0,280.390014648
74813,0.0,27.0,5.0,0.0,280.559997559
74814,0.0,30.0,5.0,0.0,278.410003662
74815,0.0,29.0,5.0,1.0,277.549987793
74816,0.0,28.0,5.0,0.0,276.600006104
74817,0.0,32.0,5.0,0.0,273.08001709
74818,0.0,32.0,5.0,0.0,273.08001709
74819,0.0,32.0,5.0,0.0,273.08001709
74820,1.0,27.0,5.0,0.0,271.760009766
74821,1.0,28.0,5.0,0.0,272.270019531
74822,0.0,28.0,5.0,1.0,271.75
74823,0.0,27.0,5.0,1.0,269.910003662
74824,0.0,27.0,5.0,0.0,268.700012207
74825,0.0,27.0,5.0,0.0,264.760009766
74826,0.0,27.0,5.0,1.0,264.33001709
74827,0.0,29.0,5.0,1.0,260.5
74828,1.0,28.0,5.0,0.0,259.149993896
74829,1.0,27.0,5.0,1.0,261.010009766
74830,0.0,27.0,5.0,0.0,259.440002441
74831,0.0,27.0,5.0,1.0,260.029998779
74832,0.0,28.0,5.0,0.0,261.399993896
74833,0.0,34.0,5.0,0.0,260.720001221
74834,0.0,28.0,5.0,1.0,256.760009766
74835,0.0,28.0,5.0,1.0,256.760009766
74836,0.0,28.0,5.0,1.0,256.760009766
74837,0.0,27.0,5.0,0.0,257.200012207
74838,0.0,27.0,5.0,1.0,259.220001221
74839,0.0,27.0,5.0,0.0,256.140014648
74840,0.0,31.0,5.0,0.0,257.760009766
74841,0.0,31.0,5.0,0.0,256.880004883
74842,1.0,30.0,5.0,1.0,260.290008545
74843,0.0,27.0,5.0,1.0,257.809997559
74844,0.0,30.0,5.0,0.0,257.039978027
74845,0.0,28.0,5.0,0.0,257.260009766
74846,0.0,27.0,5.0,0.0,256.309997559
74847,0.0,30.0,5.0,0.0,256.709991455
74848,0.0,27.0,5.0,1.0,257.890014648
74849,0.0,29.0,5.0,1.0,257.0
74850,0.0,27.0,5.0,0.0,258.660003662
74851,0.0,27.0,5.0,1.0,255.959991455
74852,0.0,27.0,5.0,1.0,255.339996338
74853,0.0,27.0,5.0,1.0,255.339996338
74854,0.0,27.0,5.0,1.0,255.339996338
74855,0.0,27.0,5.0,0.0,255.970001221
74856,0.0,30.0,5.0,0.0,256.989990234
74857,0.0,28.0,5.0,0.0,255.050003052
74858,0.0,28.0,5.0,1.0,255.200012207
74859,0.0,27.0,5.0,1.0,256.380004883
74860,0.0,28.0,5.0,1.0,256.41998291
74861,0.0,27.0,5.0,0.0,257.040008545
74862,0.0,27.0,5.0,1.0,255.5
74863,0.0,27.0,5.0,1.0,255.930007935
74864,0.0,27.0,5.0,1.0,254.790008545
74865,0.0,27.0,5.0,0.0,254.709991455
74866,0.0,28.0,5.0,1.0,254.309997559
74867,0.0,28.0,5.0,0.0,253.149993896
74868,0.0,27.0,5.0,0.0,254.900009155
74869,0.0,29.0,5.0,1.0,254.369995117
74870,0.0,28.0,5.0,1.0,253.929992676
74871,0.0,28.0,5.0,1.0,253.929992676
74872,0.0,28.0,5.0,1.0,253.929992676
74873,0.0,27.0,5.0,0.0,255.839996338
74874,0.0,27.0,5.0,1.0,255.059997559
74875,0.0,27.0,5.0,1.0,252.819992065
74876,0.0,30.0,5.0,0.0,254.220001221
74877,0.0,30.0,5.0,0.0,255.559997559
74878,0.0,27.0,5.0,0.0,255.149993896
74879,0.0,27.0,5.0,1.0,253.279998779
74880,0.0,27.0,5.0,1.0,254.179992676
74881,0.0,27.0,5.0,0.0,253.910003662
74882,1.0,27.0,5.0,1.0,255.380004883
74883,0.0,27.0,5.0,0.0,255.669998169
74884,0.0,28.0,5.0,0.0,255.059997559
74885,0.0,28.0,5.0,1.0,254.710006714
74886,0.0,28.0,5.0,1.0,255.460006714
74887,0.0,27.0,5.0,0.0,255.5
74888,0.0,27.0,5.0,0.0,256.529998779
74889,0.0,27.0,5.0,0.0,256.529998779
74890,0.0,27.0,5.0,1.0,255.370010376
74891,0.0,28.0,5.0,0.0,255.880004883
74892,0.0,27.0,5.0,1.0,255.11000061
74893,0.0,27.0,5.0,0.0,254.899993896
74894,0.0,28.0,5.0,0.0,256.799987793
74895,0.0,27.0,5.0,0.0,258.459991455
74896,0.0,30.0,5.0,0.0,257.910003662
74897,0.0,27.0,5.0,1.0,257.440002441
74898,0.0,28.0,5.0,0.0,256.100006104
74899,0.0,27.0,5.0,0.0,255.139984131
74900,0.0,27.0,5.0,1.0,255.049987793
74901,0.0,28.0,5.0,0.0,254.350006104
74902,0.0,27.0,5.0,1.0,255.079986572
74903,0.0,27.0,5.0,0.0,257.020019531
74904,0.0,27.0,5.0,0.0,255.550003052
74905,0.0,27.0,5.0,0.0,255.040008545
74906,0.0,27.0,5.0,0.0,255.040008545
74907,0.0,27.0,5.0,0.0,255.040008545
74908,0.0,27.0,5.0,1.0,254.070007324
74909,0.0,29.0,5.0,1.0,255.720001221
74910,0.0,28.0,5.0,0.0,254.019989014
74911,0.0,27.0,5.0,1.0,253.86000061
74912,0.0,27.0,5.0,0.0,253.880004883
74913,0.0,27.0,5.0,1.0,254.350006104
74914,0.0,27.0,5.0,0.0,253.509994507
74915,0.0,27.0,5.0,1.0,253.580001831
74916,0.0,28.0,5.0,1.0,255.770004272
74917,0.0,28.0,5.0,0.0,254.509994507
74918,0.0,28.0,5.0,1.0,253.940002441
74919,0.0,29.0,5.0,0.0,255.730010986
74920,0.0,27.0,5.0,0.0,256.739990234
74921,1.0,27.0,5.0,0.0,255.920013428
74922,1.0,27.0,5.0,0.0,255.109985352
74923,0.0,27.0,5.0,0.0,256.559997559
74924,0.0,27.0,5.0,0.0,256.559997559
74925,0.0,27.0,5.0,0.0,256.559997559
74926,0.0,28.0,5.0,0.0,255.959991455
74927,0.0,28.0,5.0,0.0,256.760009766
74928,0.0,28.0,5.0,1.0,256.16998291
74929,0.0,27.0,5.0,1.0,254.930007935
74930,0.0,31.0,5.0,0.0,255.470001221
74931,0.0,27.0,5.0,0.0,254.979995728
74932,0.0,27.0,5.0,1.0,256.16998291
74933,0.0,27.0,5.0,0.0,255.239990234
74934,0.0,27.0,5.0,0.0,254.330001831
74935,0.0,27.0,5.0,0.0,256.140014648
74936,0.0,28.0,5.0,1.0,252.110015869
74937,0.0,27.0,5.0,0.0,252.779998779
74938,0.0,27.0,5.0,1.0,252.970001221
74939,0.0,30.0,5.0,0.0,251.769989014
74940,0.0,27.0,5.0,0.0,252.520004272
74941,0.0,27.0,5.0,0.0,252.520004272
74942,0.0,27.0,5.0,0.0,252.520004272
74943,0.0,28.0,5.0,1.0,252.349990845
74944,0.0,27.0,5.0,1.0,252.770004272
74945,0.0,28.0,5.0,0.0,252.679992676
74946,0.0,27.0,5.0,0.0,252.890014648
74947,0.0,27.0,5.0,0.0,253.319992065
74948,0.0,27.0,5.0,1.0,253.130004883
74949,0.0,27.0,5.0,1.0,254.240005493
74950,0.0,28.0,5.0,0.0,253.38999939
74951,0.0,27.0,5.0,1.0,253.089996338
74952,0.0,29.0,5.0,0.0,253.380004883
74953,0.0,29.0,5.0,0.0,253.799987793
74954,0.0,27.0,5.0,1.0,253.039993286
74955,0.0,27.0,5.0,0.0,254.029998779
74956,0.0,27.0,5.0,0.0,254.630004883
74957,1.0,27.0,5.0,1.0,252.779998779
74958,0.0,28.0,5.0,1.0,251.800003052
74959,0.0,28.0,5.0,1.0,251.800003052
74960,0.0,27.0,5.0,0.0,252.709991455
74961,0.0,27.0,5.0,0.0,252.86000061
74962,0.0,27.0,5.0,0.0,252.449996948
74963,0.0,27.0,5.0,0.0,253.350006104
74964,0.0,28.0,5.0,1.0,255.970001221
74965,0.0,27.0,5.0,0.0,252.859985352
74966,0.0,29.0,5.0,1.0,251.740005493
74967,0.0,29.0,5.0,1.0,253.550003052
74968,1.0,27.0,5.0,0.0,252.519989014
74969,0.0,27.0,5.0,1.0,252.509994507
74970,0.0,27.0,5.0,1.0,253.940002441
74971,0.0,27.0,5.0,1.0,254.259994507
74972,0.0,27.0,5.0,0.0,255.679992676
74973,0.0,27.0,5.0,0.0,254.459991455
74974,0.0,27.0,5.0,0.0,253.190002441
74975,0.0,27.0,5.0,0.0,254.480010986
74976,0.0,27.0,5.0,0.0,254.480010986
74977,0.0,27.0,5.0,0.0,254.480010986
74978,0.0,30.0,5.0,0.0,252.270004272
74979,0.0,27.0,5.0,1.0,252.990005493
74980,0.0,27.0,5.0,0.0,252.690002441
74981,0.0,27.0,5.0,0.0,251.669998169
74982,0.0,27.0,5.0,1.0,252.380004883
74983,0.0,28.0,5.0,0.0,252.979995728
74984,0.0,27.0,5.0,0.0,251.660003662
74985,0.0,29.0,5.0,0.0,253.330001831
74986,0.0,29.0,5.0,1.0,252.009994507
74987,0.0,28.0,5.0,1.0,252.430007935
74988,0.0,27.0,5.0,0.0,252.619995117
74989,0.0,27.0,5.0,1.0,252.730010986
74990,0.0,27.0,5.0,1.0,252.369995117
74991,0.0,27.0,5.0,0.0,251.86000061
74992,0.0,28.0,5.0,1.0,252.330001831
74993,0.0,31.0,5.0,0.0,255.489990234
74994,0.0,31.0,5.0,0.0,255.489990234
74995,0.0,31.0,5.0,0.0,255.489990234
74996,0.0,29.0,5.0,0.0,255.059997559
74997,0.0,27.0,5.0,0.0,252.300003052
74998,0.0,27.0,5.0,1.0,253.41998291
74999,0.0,27.0,5.0,0.0,253.169998169
75000,0.0,28.0,5.0,0.0,253.619995117
75001,0.0,29.0,5.0,0.0,252.890014648
75002,0.0,27.0,5.0,1.0,253.140014648
75003,0.0,29.0,5.0,1.0,254.470001221
75004,0.0,27.0,5.0,0.0,252.160003662
75005,0.0,27.0,5.0,1.0,251.699996948
75006,0.0,27.0,5.0,1.0,251.5
75007,0.0,27.0,5.0,1.0,251.130004883
75008,0.0,28.0,5.0,1.0,250.850006104
75009,0.0,27.0,5.0,1.0,249.820007324
75010,0.0,28.0,5.0,0.0,250.760009766
75011,0.0,28.0,5.0,0.0,250.760009766
75012,0.0,28.0,5.0,0.0,250.760009766
75013,0.0,27.0,5.0,0.0,250.009994507
75014,1.0,27.0,5.0,1.0,249.369995117
75015,0.0,29.0,5.0,0.0,249.300003052
75016,0.0,30.0,5.0,0.0,250.539993286
75017,0.0,27.0,5.0,0.0,250.070007324
75018,0.0,27.0,5.0,0.0,249.320007324
75019,0.0,27.0,5.0,0.0,250.179992676
75020,0.0,28.0,5.0,0.0,249.049987793
75021,0.0,29.0,5.0,0.0,250.199996948
75022,0.0,27.0,5.0,1.0,250.479995728
75023,0.0,28.0,5.0,0.0,248.079986572
75024,1.0,27.0,5.0,1.0,250.380004883
75025,0.0,29.0,5.0,1.0,251.979995728
75026,1.0,30.0,5.0,1.0,250.459991455
75027,0.0,27.0,5.0,0.0,249.990005493
75028,0.0,28.0,5.0,0.0,252.789993286
75029,0.0,28.0,5.0,0.0,252.789993286
75030,0.0,28.0,5.0,0.0,252.789993286
75031,0.0,27.0,5.0,0.0,251.070007324
75032,0.0,27.0,5.0,0.0,249.660003662
75033,0.0,27.0,5.0,0.0,250.320007324
75034,0.0,28.0,5.0,0.0,250.059997559
75035,0.0,29.0,5.0,1.0,250.179992676
75036,0.0,29.0,5.0,0.0,248.739990234
75037,0.0,30.0,5.0,0.0,249.229995728
75038,0.0,27.0,5.0,0.0,249.450012207
75039,0.0,27.0,5.0,1.0,250.380004883
75040,0.0,27.0,5.0,0.0,249.160003662
75041,0.0,27.0,5.0,0.0,249.600006104
75042,0.0,27.0,5.0,1.0,248.729995728
75043,0.0,29.0,5.0,0.0,249.130004883
75044,0.0,27.0,5.0,1.0,248.66998291
75045,0.0,28.0,5.0,0.0,249.910003662
75046,0.0,27.0,5.0,1.0,250.139984131
75047,0.0,27.0,5.0,1.0,250.139984131
75048,0.0,27.0,5.0,1.0,249.410003662
75049,0.0,29.0,5.0,1.0,249.729995728
75050,0.0,28.0,5.0,1.0,250.699996948
75051,0.0,27.0,5.0,0.0,251.169998169
75052,0.0,31.0,5.0,0.0,252.559997559
75053,1.0,27.0,5.0,0.0,250.809997559
75054,1.0,28.0,5.0,1.0,250.059997559
75055,1.0,29.0,5.0,0.0,251.600006104
75056,0.0,29.0,5.0,0.0,250.880004883
75057,0.0,27.0,5.0,0.0,250.949996948
75058,0.0,32.0,5.0,0.0,251.229995728
75059,0.0,27.0,5.0,0.0,250.580001831
75060,0.0,27.0,5.0,0.0,250.220001221
75061,0.0,27.0,5.0,0.0,250.839996338
75062,0.0,27.0,5.0,0.0,250.380004883
75063,0.0,29.0,5.0,0.0,251.179992676
75064,0.0,29.0,5.0,0.0,251.179992676
75065,0.0,29.0,5.0,0.0,251.179992676
75066,0.0,27.0,5.0,1.0,250.369995117
75067,0.0,27.0,5.0,1.0,250.329986572
75068,0.0,28.0,5.0,1.0,248.210006714
75069,0.0,27.0,5.0,0.0,248.070007324
75070,0.0,27.0,5.0,1.0,248.449996948
75071,0.0,28.0,5.0,1.0,247.460006714
75072,0.0,28.0,5.0,1.0,247.720001221
75073,0.0,29.0,5.0,1.0,247.800003052
75074,0.0,27.0,5.0,1.0,248.529998779
75075,0.0,27.0,5.0,0.0,246.239990234
75076,0.0,27.0,5.0,1.0,247.869995117
75077,0.0,28.0,5.0,1.0,249.130004883
75078,0.0,29.0,5.0,0.0,250.070007324
75079,0.0,28.0,5.0,1.0,250.119995117
75080,0.0,27.0,5.0,0.0,250.050003052
75081,1.0,28.0,5.0,0.0,250.279998779
75082,1.0,28.0,5.0,0.0,250.279998779
75083,1.0,28.0,5.0,0.0,250.279998779
75084,0.0,28.0,5.0,1.0,251.279998779
75085,1.0,27.0,5.0,1.0,249.449996948
75086,0.0,28.0,5.0,1.0,249.63999939
75087,0.0,28.0,5.0,1.0,249.320007324
75088,0.0,27.0,5.0,0.0,248.910003662
75089,1.0,28.0,5.0,1.0,249.970001221
75090,0.0,29.0,5.0,1.0,250.009994507
75091,0.0,27.0,5.0,0.0,249.220001221
75092,1.0,29.0,5.0,0.0,249.61000061
75093,1.0,27.0,5.0,1.0,249.679992676
75094,0.0,27.0,5.0,1.0,248.200012207
75095,0.0,27.0,5.0,0.0,249.540008545
75096,0.0,27.0,5.0,0.0,251.800003052
75097,0.0,28.0,5.0,0.0,247.309997559
75098,0.0,30.0,5.0,0.0,247.759994507
75099,0.0,30.0,5.0,0.0,247.759994507
75100,0.0,30.0,5.0,0.0,247.759994507
75101,0.0,28.0,5.0,0.0,247.450012207
75102,0.0,27.0,5.0,0.0,246.649993896
75103,0.0,27.0,5.0,0.0,247.290008545
75104,0.0,30.0,5.0,1.0,248.509994507
75105,0.0,30.0,5.0,0.0,247.869995117
75106,0.0,27.0,5.0,0.0,248.619995117
75107,1.0,28.0,5.0,1.0,248.320007324
75108,0.0,29.0,5.0,1.0,250.010009766
75109,0.0,29.0,5.0,0.0,249.540008545
75110,0.0,27.0,5.0,0.0,249.950012207
75111,0.0,29.0,5.0,0.0,248.529998779
75112,0.0,27.0,5.0,1.0,248.919998169
75113,0.0,27.0,5.0,1.0,248.459991455
75114,0.0,28.0,5.0,1.0,248.140014648
75115,0.0,27.0,5.0,1.0,248.339996338
75116,0.0,27.0,5.0,0.0,248.459991455
75117,0.0,27.0,5.0,0.0,248.459991455
75118,0.0,27.0,5.0,0.0,248.459991455
75119,0.0,27.0,5.0,1.0,248.410003662
75120,0.0,28.0,5.0,1.0,248.139984131
75121,0.0,28.0,5.0,1.0,247.350006104
