,dish washer,electric furnace,electric stove,washer dryer,main
35315,0.0,30.0,5.0,1.0,119.740005493
35316,0.0,28.0,5.0,0.0,119.869995117
35317,0.0,30.0,5.0,0.0,119.980003357
35318,0.0,29.0,5.0,0.0,119.650001526
35319,0.0,30.0,5.0,0.0,120.240005493
35320,0.0,28.0,5.0,1.0,119.379997253
35321,0.0,28.0,5.0,1.0,120.009994507
35322,0.0,30.0,5.0,1.0,120.220001221
35323,0.0,28.0,5.0,1.0,120.069999695
35324,0.0,28.0,5.0,1.0,119.700004578
35325,0.0,28.0,5.0,1.0,120.25
35326,0.0,28.0,5.0,0.0,120.459999084
35327,0.0,28.0,5.0,1.0,120.050003052
35328,0.0,28.0,5.0,1.0,118.520004272
35329,0.0,28.0,5.0,1.0,119.849998474
35330,0.0,28.0,5.0,1.0,120.210006714
35331,0.0,28.0,5.0,1.0,120.210006714
35332,0.0,28.0,5.0,1.0,121.059997559
35333,0.0,28.0,5.0,0.0,120.180000305
35334,0.0,28.0,5.0,1.0,121.010002136
35335,0.0,29.0,5.0,1.0,119.379997253
35336,0.0,28.0,5.0,0.0,119.290000916
35337,0.0,31.0,5.0,1.0,119.009994507
35338,0.0,28.0,5.0,1.0,118.61000061
35339,0.0,28.0,5.0,1.0,119.190002441
35340,0.0,31.0,5.0,1.0,120.490005493
35341,0.0,28.0,5.0,1.0,119.430000305
35342,0.0,28.0,5.0,1.0,120.199996948
35343,0.0,30.0,5.0,1.0,119.619995117
35344,0.0,29.0,5.0,1.0,119.370002747
35345,0.0,28.0,5.0,1.0,119.329994202
35346,0.0,29.0,5.0,1.0,119.870002747
35347,0.0,29.0,5.0,1.0,119.870002747
35348,0.0,29.0,5.0,1.0,119.870002747
35349,0.0,30.0,5.0,1.0,119.950004578
35350,0.0,30.0,5.0,1.0,122.650001526
35351,0.0,29.0,5.0,0.0,119.870002747
35352,0.0,30.0,5.0,1.0,119.330001831
35353,0.0,28.0,5.0,1.0,119.550003052
35354,0.0,28.0,5.0,1.0,119.189994812
35355,0.0,29.0,5.0,1.0,131.680007935
35356,0.0,30.0,5.0,1.0,119.090003967
35357,0.0,32.0,5.0,0.0,119.779998779
35358,0.0,28.0,5.0,1.0,122.020004272
35359,0.0,28.0,5.0,1.0,120.379997253
35360,0.0,28.0,5.0,1.0,123.349998474
35361,0.0,32.0,5.0,1.0,125.399993896
35362,0.0,28.0,5.0,1.0,119.459999084
35363,0.0,29.0,5.0,0.0,120.779998779
35364,0.0,32.0,5.0,1.0,125.970001221
35365,0.0,32.0,5.0,1.0,125.970001221
35366,0.0,32.0,5.0,1.0,125.970001221
35367,0.0,28.0,5.0,1.0,120.36000061
35368,0.0,28.0,5.0,1.0,120.660003662
35369,0.0,30.0,5.0,1.0,121.449996948
35370,0.0,31.0,5.0,1.0,123.550003052
35371,0.0,32.0,5.0,1.0,120.63999939
35372,0.0,28.0,5.0,1.0,122.130004883
35373,0.0,32.0,5.0,1.0,123.989997864
35374,0.0,33.0,5.0,0.0,123.800003052
35375,0.0,28.0,5.0,1.0,123.059997559
35376,0.0,31.0,5.0,1.0,123.710006714
35377,0.0,31.0,5.0,1.0,121.940002441
35378,0.0,28.0,5.0,0.0,119.919998169
35379,0.0,30.0,5.0,1.0,123.849998474
35380,0.0,32.0,5.0,1.0,124.690002441
35381,0.0,28.0,5.0,1.0,119.649993896
35382,0.0,35.0,5.0,1.0,120.0
35383,0.0,35.0,5.0,1.0,120.0
35384,0.0,35.0,5.0,1.0,120.0
35385,0.0,30.0,5.0,0.0,120.220001221
35386,0.0,28.0,5.0,1.0,118.940002441
35387,0.0,29.0,5.0,1.0,119.760002136
35388,0.0,28.0,5.0,1.0,120.840003967
35389,0.0,28.0,5.0,1.0,118.870002747
35390,0.0,28.0,5.0,1.0,119.509994507
35391,0.0,28.0,5.0,1.0,119.779998779
35392,0.0,28.0,5.0,1.0,120.570007324
35393,0.0,30.0,5.0,0.0,120.830001831
35394,0.0,28.0,5.0,1.0,119.330001831
35395,0.0,28.0,5.0,1.0,119.319999695
35396,0.0,28.0,5.0,1.0,119.369995117
35397,0.0,29.0,5.0,0.0,119.619995117
35398,0.0,28.0,5.0,1.0,119.299995422
35399,0.0,38.0,5.0,0.0,119.520004272
35400,0.0,38.0,5.0,0.0,119.520004272
35401,0.0,38.0,5.0,0.0,119.520004272
35402,1.0,28.0,5.0,1.0,246.790008545
35403,0.0,28.0,5.0,1.0,257.809997559
35404,0.0,29.0,5.0,1.0,264.880004883
35405,0.0,29.0,5.0,1.0,271.089996338
35406,1.0,28.0,5.0,1.0,271.160003662
35407,1.0,28.0,5.0,1.0,268.940002441
35408,0.0,30.0,5.0,1.0,269.019989014
35409,1.0,25.0,5.0,1.0,267.770019531
35410,0.0,29.0,5.0,1.0,268.739990234
35411,0.0,29.0,5.0,1.0,265.390014648
35412,1.0,28.0,5.0,1.0,267.040008545
35413,0.0,29.0,5.0,1.0,266.640014648
35414,0.0,28.0,5.0,1.0,264.010009766
35415,0.0,29.0,5.0,1.0,264.029998779
35416,0.0,28.0,5.0,1.0,263.25
35417,0.0,28.0,5.0,1.0,265.420013428
35418,0.0,28.0,5.0,1.0,265.420013428
35419,0.0,29.0,5.0,1.0,259.760009766
35420,0.0,28.0,5.0,1.0,259.839996338
35421,0.0,28.0,5.0,1.0,259.679992676
35422,1.0,30.0,5.0,1.0,257.529998779
35423,0.0,29.0,5.0,1.0,256.75
35424,0.0,29.0,5.0,1.0,255.789993286
35425,0.0,29.0,5.0,1.0,259.570007324
35426,0.0,28.0,5.0,1.0,254.679992676
35427,0.0,28.0,5.0,1.0,255.240005493
35428,0.0,30.0,5.0,0.0,255.059997559
35429,0.0,32.0,5.0,1.0,257.059997559
35430,0.0,31.0,5.0,1.0,253.019989014
35431,1.0,31.0,5.0,1.0,253.880004883
35432,0.0,31.0,5.0,1.0,257.700012207
35433,0.0,31.0,5.0,1.0,253.839996338
35434,0.0,29.0,5.0,1.0,252.839996338
35435,0.0,29.0,5.0,1.0,252.839996338
35436,0.0,29.0,5.0,1.0,252.839996338
35437,0.0,30.0,5.0,1.0,256.979980469
35438,0.0,29.0,5.0,1.0,254.680007935
35439,0.0,29.0,5.0,1.0,254.960006714
35440,0.0,32.0,5.0,1.0,256.539978027
35441,0.0,28.0,5.0,1.0,254.020004272
35442,0.0,31.0,5.0,1.0,254.0
35443,0.0,29.0,5.0,1.0,253.510009766
35444,0.0,31.0,5.0,1.0,251.91998291
35445,0.0,32.0,5.0,0.0,256.100006104
35446,0.0,29.0,5.0,1.0,250.040008545
35447,0.0,33.0,5.0,1.0,249.660003662
35448,0.0,32.0,5.0,1.0,254.850006104
35449,0.0,31.0,5.0,1.0,253.290008545
35450,0.0,29.0,5.0,1.0,253.040008545
35451,0.0,32.0,5.0,1.0,250.399993896
35452,0.0,32.0,5.0,1.0,250.399993896
35453,0.0,29.0,5.0,1.0,250.539993286
35454,1.0,28.0,5.0,1.0,250.630004883
35455,0.0,28.0,5.0,1.0,248.480010986
35456,0.0,29.0,5.0,1.0,247.619995117
35457,1.0,28.0,5.0,1.0,250.350006104
35458,1.0,29.0,5.0,1.0,250.570007324
35459,1.0,29.0,5.0,1.0,249.229995728
35460,0.0,28.0,5.0,1.0,248.040008545
35461,0.0,29.0,5.0,1.0,247.910003662
35462,0.0,29.0,5.0,1.0,248.940002441
35463,0.0,28.0,5.0,1.0,250.399993896
35464,0.0,29.0,5.0,1.0,249.580001831
35465,0.0,29.0,5.0,1.0,249.300003052
35466,0.0,29.0,5.0,1.0,249.020004272
35467,0.0,28.0,5.0,1.0,249.790008545
35468,0.0,28.0,5.0,1.0,248.889984131
35469,0.0,28.0,5.0,1.0,248.889984131
35470,0.0,28.0,5.0,1.0,248.889984131
35471,0.0,30.0,5.0,1.0,248.709991455
35472,0.0,32.0,5.0,1.0,248.949996948
35473,0.0,30.0,5.0,1.0,247.690002441
35474,0.0,28.0,5.0,1.0,250.25
35475,0.0,31.0,5.0,0.0,250.179992676
35476,1.0,28.0,5.0,1.0,248.040008545
35477,0.0,28.0,5.0,1.0,248.269989014
35478,0.0,28.0,5.0,1.0,249.860015869
35479,1.0,28.0,5.0,1.0,248.259994507
35480,0.0,32.0,5.0,1.0,247.369995117
35481,0.0,28.0,5.0,1.0,248.089996338
35482,0.0,29.0,5.0,1.0,247.279998779
35483,0.0,29.0,5.0,1.0,248.109985352
35484,0.0,28.0,5.0,1.0,249.279998779
35485,0.0,29.0,5.0,1.0,247.970001221
35486,0.0,29.0,5.0,1.0,247.899993896
35487,0.0,29.0,5.0,1.0,247.899993896
35488,0.0,29.0,5.0,1.0,247.899993896
35489,0.0,28.0,5.0,1.0,248.529998779
35490,0.0,28.0,5.0,1.0,249.829986572
35491,1.0,28.0,5.0,1.0,247.949996948
35492,1.0,28.0,5.0,1.0,248.559997559
35493,0.0,28.0,5.0,1.0,248.410003662
35494,0.0,28.0,5.0,1.0,247.729995728
35495,1.0,29.0,5.0,1.0,246.790008545
35496,1.0,29.0,5.0,0.0,249.809997559
35497,0.0,31.0,5.0,1.0,249.809997559
35498,0.0,28.0,5.0,1.0,247.990005493
35499,0.0,32.0,5.0,1.0,253.089996338
35500,1.0,32.0,5.0,1.0,248.970001221
35501,0.0,29.0,5.0,1.0,248.399993896
35502,1.0,29.0,5.0,1.0,252.190002441
35503,0.0,29.0,5.0,1.0,251.669998169
35504,0.0,29.0,5.0,1.0,251.669998169
35505,0.0,29.0,5.0,1.0,251.669998169
35506,0.0,28.0,5.0,1.0,247.770004272
35507,0.0,30.0,5.0,1.0,249.910003662
35508,0.0,32.0,5.0,1.0,249.600006104
35509,0.0,29.0,5.0,1.0,249.109985352
35510,0.0,31.0,5.0,1.0,252.059997559
35511,0.0,28.0,5.0,1.0,247.790008545
35512,0.0,29.0,5.0,1.0,246.720001221
35513,0.0,31.0,5.0,1.0,251.839996338
35514,1.0,32.0,5.0,1.0,249.309997559
35515,1.0,32.0,5.0,1.0,248.730010986
35516,0.0,31.0,5.0,1.0,249.829986572
35517,0.0,28.0,5.0,1.0,251.320007324
35518,0.0,28.0,5.0,1.0,246.630004883
35519,0.0,29.0,5.0,1.0,250.800003052
35520,0.0,32.0,5.0,1.0,250.86000061
35521,0.0,32.0,5.0,1.0,251.529998779
35522,0.0,32.0,5.0,1.0,251.529998779
35523,0.0,32.0,5.0,1.0,251.529998779
35524,0.0,28.0,5.0,1.0,246.639984131
35525,0.0,28.0,5.0,1.0,247.420013428
35526,0.0,32.0,5.0,1.0,245.339996338
35527,0.0,31.0,5.0,1.0,245.119995117
35528,0.0,28.0,5.0,1.0,246.179992676
35529,0.0,28.0,5.0,1.0,246.149993896
35530,0.0,29.0,5.0,1.0,248.709991455
35531,0.0,30.0,5.0,1.0,246.850006104
35532,0.0,28.0,5.0,1.0,245.650009155
35533,0.0,28.0,5.0,1.0,245.450012207
35534,0.0,32.0,5.0,1.0,246.539993286
35535,1.0,28.0,5.0,1.0,245.449996948
35536,0.0,29.0,5.0,1.0,245.290008545
35537,0.0,29.0,5.0,1.0,246.040008545
35538,0.0,29.0,5.0,1.0,246.629989624
35539,0.0,29.0,5.0,1.0,244.429992676
35540,0.0,29.0,5.0,1.0,244.429992676
35541,0.0,28.0,5.0,1.0,246.440002441
35542,0.0,30.0,5.0,1.0,245.400009155
35543,0.0,28.0,5.0,1.0,243.760009766
35544,0.0,29.0,5.0,1.0,244.600006104
35545,0.0,29.0,5.0,1.0,245.970001221
35546,0.0,28.0,5.0,1.0,245.079986572
35547,0.0,28.0,5.0,1.0,244.839996338
35548,0.0,29.0,5.0,1.0,245.309997559
35549,0.0,29.0,5.0,1.0,245.910003662
35550,0.0,30.0,5.0,1.0,243.880004883
35551,0.0,29.0,5.0,1.0,245.829986572
35552,0.0,28.0,5.0,1.0,245.929992676
35553,0.0,30.0,5.0,0.0,244.970001221
35554,0.0,30.0,5.0,1.0,244.729995728
35555,0.0,29.0,5.0,1.0,244.309997559
35556,1.0,28.0,5.0,1.0,245.020004272
35557,1.0,28.0,5.0,1.0,245.020004272
35558,1.0,28.0,5.0,1.0,245.020004272
35559,0.0,32.0,5.0,1.0,243.979995728
35560,0.0,28.0,5.0,1.0,245.570007324
35561,0.0,29.0,5.0,1.0,245.369995117
35562,1.0,29.0,5.0,1.0,244.130004883
35563,0.0,29.0,5.0,1.0,244.0
35564,0.0,29.0,5.0,1.0,242.289993286
35565,0.0,30.0,5.0,1.0,248.400009155
35566,0.0,31.0,5.0,1.0,245.480010986
35567,0.0,30.0,5.0,1.0,244.850006104
35568,1.0,32.0,5.0,1.0,245.389984131
35569,0.0,33.0,5.0,1.0,247.759994507
35570,1.0,34.0,5.0,1.0,244.050003052
35571,0.0,28.0,5.0,1.0,246.119995117
35572,0.0,28.0,5.0,1.0,247.839996338
35573,0.0,31.0,5.0,1.0,246.970001221
35574,0.0,28.0,5.0,1.0,245.019989014
35575,0.0,28.0,5.0,1.0,245.019989014
35576,0.0,31.0,5.0,1.0,246.589996338
35577,1.0,31.0,5.0,1.0,246.760009766
35578,0.0,29.0,5.0,1.0,243.309997559
35579,0.0,32.0,5.0,1.0,244.559997559
35580,0.0,28.0,5.0,1.0,245.990005493
35581,0.0,31.0,5.0,1.0,243.529998779
35582,0.0,30.0,5.0,1.0,244.579986572
35583,0.0,31.0,5.0,1.0,245.410003662
35584,1.0,29.0,5.0,1.0,246.25
35585,0.0,32.0,5.0,1.0,247.350006104
35586,0.0,31.0,5.0,1.0,242.549987793
35587,0.0,31.0,5.0,1.0,242.41998291
35588,0.0,29.0,5.0,1.0,244.539993286
35589,0.0,31.0,5.0,1.0,243.429992676
35590,0.0,31.0,5.0,1.0,246.839996338
35591,0.0,31.0,5.0,1.0,246.839996338
35592,0.0,31.0,5.0,1.0,246.839996338
35593,0.0,29.0,5.0,1.0,245.080001831
35594,0.0,28.0,5.0,1.0,241.380004883
35595,0.0,32.0,5.0,1.0,242.899993896
35596,0.0,28.0,5.0,1.0,243.660003662
35597,0.0,30.0,5.0,1.0,242.160003662
35598,0.0,29.0,5.0,1.0,242.199996948
35599,0.0,28.0,5.0,1.0,245.369995117
35600,0.0,29.0,5.0,1.0,246.0
35601,0.0,28.0,5.0,1.0,243.38999939
35602,0.0,32.0,5.0,1.0,242.789993286
35603,0.0,28.0,5.0,1.0,243.130004883
35604,0.0,29.0,5.0,1.0,242.36000061
35605,0.0,28.0,5.0,1.0,243.930007935
35606,0.0,28.0,5.0,1.0,242.080001831
35607,0.0,28.0,5.0,1.0,241.970001221
35608,0.0,28.0,5.0,1.0,242.33001709
35609,0.0,28.0,5.0,1.0,242.33001709
35610,0.0,31.0,5.0,1.0,240.309997559
35611,0.0,28.0,5.0,1.0,244.279998779
35612,0.0,29.0,5.0,1.0,242.039993286
35613,1.0,31.0,5.0,1.0,243.029998779
35614,0.0,32.0,5.0,1.0,242.550003052
35615,0.0,28.0,5.0,1.0,242.380004883
35616,0.0,29.0,5.0,1.0,243.199996948
35617,0.0,29.0,5.0,1.0,244.059997559
35618,0.0,28.0,5.0,1.0,242.420013428
35619,0.0,31.0,5.0,1.0,242.660003662
35620,0.0,29.0,5.0,1.0,243.410003662
35621,0.0,30.0,5.0,1.0,242.449996948
35622,0.0,30.0,5.0,1.0,242.149993896
35623,0.0,28.0,5.0,1.0,241.430007935
35624,0.0,28.0,5.0,1.0,241.38999939
35625,0.0,28.0,5.0,1.0,240.470001221
35626,0.0,28.0,5.0,1.0,240.470001221
35627,0.0,28.0,5.0,1.0,241.080001831
35628,0.0,28.0,5.0,1.0,241.479995728
35629,1.0,30.0,5.0,1.0,243.169998169
35630,0.0,29.0,5.0,1.0,240.800003052
35631,0.0,28.0,5.0,1.0,241.279998779
35632,0.0,28.0,5.0,1.0,239.829986572
35633,0.0,31.0,5.0,1.0,239.389984131
35634,0.0,28.0,5.0,1.0,242.140014648
35635,0.0,33.0,5.0,1.0,242.700012207
35636,0.0,28.0,5.0,1.0,241.119995117
35637,0.0,32.0,5.0,1.0,242.720001221
35638,0.0,32.0,5.0,1.0,240.210006714
35639,1.0,30.0,5.0,1.0,242.239990234
35640,0.0,28.0,5.0,1.0,245.649993896
35641,0.0,28.0,5.0,1.0,240.5
35642,0.0,31.0,5.0,1.0,245.019989014
35643,0.0,31.0,5.0,1.0,245.019989014
35644,0.0,31.0,5.0,1.0,245.019989014
35645,0.0,28.0,5.0,1.0,245.889984131
35646,0.0,31.0,5.0,1.0,243.649993896
35647,1.0,28.0,5.0,1.0,241.429992676
35648,0.0,31.0,5.0,1.0,243.930007935
35649,0.0,28.0,5.0,1.0,239.509994507
35650,0.0,30.0,5.0,1.0,240.649993896
35651,0.0,31.0,5.0,1.0,244.040008545
35652,0.0,28.0,5.0,1.0,240.440002441
35653,0.0,32.0,5.0,1.0,241.130004883
35654,0.0,28.0,5.0,1.0,242.490005493
35655,0.0,32.0,5.0,1.0,242.149993896
35656,0.0,31.0,5.0,1.0,243.050003052
35657,0.0,28.0,5.0,1.0,240.299987793
35658,0.0,31.0,5.0,1.0,240.839996338
35659,0.0,29.0,5.0,1.0,236.740005493
35660,0.0,28.0,5.0,1.0,237.630004883
35661,0.0,28.0,5.0,1.0,237.630004883
35662,0.0,29.0,5.0,1.0,237.329986572
35663,0.0,28.0,5.0,1.0,239.390014648
35664,0.0,28.0,5.0,1.0,238.699996948
35665,0.0,28.0,5.0,1.0,238.179992676
35666,1.0,29.0,5.0,1.0,239.13999939
35667,0.0,29.0,5.0,1.0,238.370010376
35668,0.0,28.0,5.0,1.0,242.559997559
35669,0.0,30.0,5.0,1.0,238.589996338
35670,0.0,28.0,5.0,1.0,238.990005493
35671,0.0,29.0,5.0,1.0,238.559997559
35672,0.0,30.0,5.0,1.0,239.510009766
35673,0.0,28.0,5.0,1.0,238.849990845
35674,0.0,28.0,5.0,1.0,239.320007324
35675,0.0,28.0,5.0,1.0,239.089996338
35676,1.0,28.0,5.0,1.0,238.289993286
35677,1.0,28.0,5.0,1.0,238.289993286
35678,1.0,28.0,5.0,1.0,238.289993286
35679,0.0,29.0,5.0,1.0,238.279998779
35680,0.0,28.0,5.0,1.0,237.979995728
35681,0.0,29.0,5.0,1.0,239.510009766
35682,0.0,29.0,5.0,1.0,238.190002441
35683,0.0,28.0,5.0,1.0,236.470001221
35684,0.0,28.0,5.0,1.0,236.559997559
35685,0.0,28.0,5.0,1.0,236.820007324
35686,0.0,30.0,5.0,1.0,237.619995117
35687,0.0,29.0,5.0,1.0,241.300018311
35688,0.0,28.0,5.0,1.0,237.960006714
35689,0.0,29.0,5.0,1.0,237.160003662
35690,0.0,28.0,5.0,1.0,240.339996338
35691,0.0,30.0,5.0,1.0,239.619995117
35692,0.0,28.0,5.0,1.0,237.679992676
35693,1.0,29.0,5.0,1.0,237.329986572
35694,0.0,30.0,5.0,1.0,237.739990234
35695,0.0,30.0,5.0,1.0,237.739990234
35696,0.0,30.0,5.0,1.0,237.739990234
35697,0.0,28.0,5.0,1.0,237.13999939
35698,0.0,29.0,5.0,1.0,238.319992065
35699,1.0,28.0,5.0,1.0,237.170013428
35700,0.0,29.0,5.0,1.0,236.759994507
35701,0.0,30.0,5.0,1.0,236.760009766
35702,0.0,28.0,5.0,1.0,235.329986572
35703,0.0,28.0,5.0,1.0,236.330001831
35704,0.0,28.0,5.0,1.0,121.149993896
35705,0.0,33.0,5.0,1.0,123.759994507
35706,0.0,30.0,5.0,1.0,121.069999695
35707,0.0,32.0,5.0,1.0,124.419998169
35708,0.0,31.0,5.0,1.0,121.300003052
35709,0.0,31.0,5.0,1.0,120.769996643
35710,0.0,31.0,5.0,1.0,129.380004883
35711,0.0,28.0,5.0,1.0,121.400001526
35712,0.0,29.0,5.0,1.0,121.550003052
35713,0.0,29.0,5.0,1.0,121.550003052
35714,0.0,29.0,5.0,1.0,121.550003052
35715,0.0,32.0,5.0,0.0,122.789993286
35716,0.0,32.0,5.0,0.0,122.520004272
35717,0.0,29.0,5.0,1.0,124.009994507
35718,0.0,31.0,5.0,1.0,124.550003052
35719,0.0,28.0,5.0,1.0,121.150001526
35720,0.0,28.0,5.0,1.0,122.340003967
35721,0.0,31.0,5.0,1.0,125.669998169
35722,0.0,28.0,5.0,1.0,121.630004883
35723,0.0,32.0,5.0,1.0,125.620002747
35724,0.0,31.0,5.0,1.0,125.449996948
35725,0.0,30.0,5.0,1.0,120.660003662
35726,0.0,30.0,5.0,1.0,123.240005493
35727,0.0,31.0,5.0,1.0,124.739997864
35728,0.0,31.0,5.0,1.0,120.679992676
35729,0.0,28.0,5.0,1.0,120.949996948
35730,0.0,31.0,5.0,1.0,121.169998169
35731,0.0,31.0,5.0,1.0,121.169998169
35732,0.0,31.0,5.0,1.0,121.169998169
35733,0.0,28.0,5.0,1.0,120.459999084
35734,0.0,31.0,5.0,0.0,121.199996948
35735,0.0,28.0,5.0,0.0,121.479995728
35736,0.0,29.0,5.0,1.0,120.870002747
35737,0.0,28.0,5.0,1.0,122.049995422
35738,0.0,28.0,5.0,0.0,121.720001221
35739,0.0,29.0,5.0,1.0,120.960006714
35740,0.0,29.0,5.0,1.0,120.590003967
35741,0.0,29.0,5.0,1.0,121.040000916
35742,0.0,28.0,5.0,0.0,121.75
35743,0.0,29.0,5.0,1.0,121.25
35744,0.0,30.0,5.0,0.0,120.279998779
35745,0.0,30.0,5.0,1.0,122.270004272
35746,0.0,28.0,5.0,1.0,121.25
35747,0.0,33.0,5.0,1.0,121.690002441
35748,0.0,29.0,5.0,1.0,121.240005493
35749,0.0,29.0,5.0,1.0,121.240005493
35750,0.0,29.0,5.0,1.0,121.240005493
35751,0.0,29.0,5.0,1.0,121.990005493
35752,0.0,31.0,5.0,1.0,120.63999939
35753,0.0,29.0,5.0,1.0,120.669998169
35754,0.0,28.0,5.0,1.0,122.069999695
35755,0.0,28.0,5.0,1.0,122.580001831
35756,0.0,28.0,5.0,1.0,121.470001221
35757,0.0,28.0,5.0,1.0,121.989997864
35758,0.0,28.0,5.0,1.0,122.25
35759,0.0,29.0,5.0,1.0,121.810005188
35760,0.0,29.0,5.0,1.0,120.449996948
35761,0.0,33.0,5.0,1.0,121.189994812
35762,0.0,28.0,5.0,1.0,121.529998779
35763,0.0,29.0,5.0,1.0,120.740005493
35764,0.0,29.0,5.0,1.0,120.61000061
35765,0.0,28.0,5.0,1.0,122.209999084
35766,0.0,28.0,5.0,1.0,122.209999084
35767,0.0,28.0,5.0,1.0,122.209999084
35768,0.0,30.0,5.0,1.0,123.270004272
35769,0.0,28.0,5.0,0.0,120.470001221
35770,0.0,28.0,5.0,1.0,121.650001526
35771,0.0,29.0,5.0,1.0,122.120002747
35772,0.0,28.0,5.0,1.0,120.809997559
35773,0.0,31.0,5.0,1.0,122.330001831
35774,0.0,32.0,5.0,1.0,121.330001831
35775,0.0,28.0,5.0,1.0,121.36000061
35776,0.0,32.0,5.0,0.0,124.630004883
35777,0.0,28.0,5.0,1.0,121.229995728
35778,0.0,28.0,5.0,1.0,123.190002441
35779,0.0,31.0,5.0,1.0,124.420005798
35780,0.0,32.0,5.0,1.0,121.659996033
35781,0.0,29.0,5.0,1.0,121.589996338
35782,0.0,32.0,5.0,1.0,126.839996338
35783,0.0,32.0,5.0,1.0,124.430000305
35784,0.0,32.0,5.0,1.0,124.430000305
35785,0.0,28.0,5.0,0.0,121.270004272
35786,0.0,30.0,5.0,1.0,126.029998779
35787,0.0,29.0,5.0,0.0,124.629997253
35788,0.0,28.0,5.0,0.0,121.329994202
35789,0.0,31.0,5.0,1.0,123.910003662
35790,0.0,31.0,5.0,1.0,126.36000061
35791,0.0,29.0,5.0,1.0,121.059997559
35792,0.0,29.0,5.0,1.0,124.919998169
35793,0.0,30.0,5.0,1.0,123.840003967
35794,0.0,28.0,5.0,1.0,121.430000305
35795,0.0,30.0,5.0,1.0,122.589996338
35796,0.0,31.0,5.0,1.0,124.010002136
35797,0.0,32.0,5.0,1.0,126.069999695
35798,0.0,29.0,5.0,1.0,123.549995422
35799,0.0,30.0,5.0,1.0,124.099998474
35800,0.0,28.0,5.0,1.0,122.210006714
35801,0.0,28.0,5.0,1.0,122.210006714
35802,0.0,28.0,5.0,1.0,121.209999084
35803,0.0,29.0,5.0,0.0,120.88999939
35804,0.0,28.0,5.0,1.0,122.080001831
35805,0.0,28.0,5.0,1.0,123.36000061
35806,0.0,28.0,5.0,1.0,122.089996338
35807,0.0,30.0,5.0,1.0,120.660003662
35808,0.0,31.0,5.0,1.0,121.120002747
35809,0.0,31.0,5.0,1.0,120.680000305
35810,0.0,28.0,5.0,0.0,121.270004272
35811,0.0,28.0,5.0,1.0,121.38999939
35812,0.0,30.0,5.0,1.0,120.549995422
35813,0.0,28.0,5.0,1.0,120.450004578
35814,0.0,31.0,5.0,1.0,121.439994812
35815,0.0,29.0,5.0,1.0,121.819999695
35816,0.0,30.0,5.0,1.0,121.060005188
35817,0.0,30.0,5.0,1.0,121.060005188
35818,0.0,30.0,5.0,1.0,121.060005188
35819,0.0,28.0,5.0,1.0,121.340003967
35820,0.0,29.0,5.0,1.0,121.620002747
35821,0.0,28.0,5.0,0.0,121.440002441
35822,0.0,31.0,5.0,1.0,121.38999939
35823,0.0,28.0,5.0,1.0,121.949996948
35824,0.0,28.0,5.0,1.0,125.240005493
35825,0.0,28.0,5.0,1.0,126.830001831
35826,0.0,28.0,5.0,1.0,122.669998169
35827,0.0,28.0,5.0,1.0,130.039993286
35828,0.0,31.0,5.0,1.0,123.700004578
35829,0.0,29.0,5.0,1.0,122.470001221
35830,0.0,28.0,5.0,1.0,125.770004272
35831,0.0,31.0,5.0,1.0,122.069992065
35832,0.0,29.0,5.0,1.0,122.790000916
35833,0.0,28.0,5.0,1.0,121.900001526
35834,0.0,29.0,5.0,1.0,122.930000305
35835,0.0,29.0,5.0,1.0,122.930000305
35836,0.0,29.0,5.0,1.0,122.930000305
35837,0.0,29.0,5.0,0.0,120.870002747
35838,0.0,28.0,5.0,1.0,121.279998779
35839,0.0,28.0,5.0,1.0,121.36000061
35840,0.0,28.0,5.0,0.0,120.629997253
35841,0.0,31.0,5.0,1.0,121.369995117
35842,0.0,29.0,5.0,1.0,122.080001831
35843,0.0,28.0,5.0,1.0,121.290000916
35844,0.0,28.0,5.0,1.0,122.230003357
35845,0.0,31.0,5.0,1.0,126.099998474
35846,0.0,29.0,5.0,1.0,125.019996643
35847,0.0,28.0,5.0,1.0,122.010002136
35848,0.0,31.0,5.0,1.0,126.740005493
35849,0.0,28.0,5.0,1.0,123.690002441
35850,0.0,28.0,5.0,1.0,120.419998169
35851,0.0,32.0,5.0,1.0,124.25
35852,0.0,31.0,5.0,1.0,125.13999939
35853,0.0,31.0,5.0,1.0,125.13999939
35854,0.0,31.0,5.0,1.0,125.13999939
35855,0.0,31.0,5.0,0.0,126.409996033
35856,0.0,28.0,5.0,1.0,122.600006104
35857,0.0,31.0,5.0,0.0,126.459999084
35858,0.0,34.0,5.0,1.0,124.379997253
35859,0.0,31.0,5.0,1.0,122.339996338
35860,0.0,30.0,5.0,1.0,124.600006104
35861,0.0,28.0,5.0,1.0,121.720001221
35862,0.0,30.0,5.0,1.0,121.460006714
35863,0.0,31.0,5.0,1.0,123.230003357
35864,0.0,28.0,5.0,1.0,123.029998779
35865,0.0,35.0,5.0,1.0,125.11000061
35866,0.0,32.0,5.0,1.0,124.130004883
35867,0.0,31.0,5.0,1.0,122.86000061
35868,0.0,29.0,5.0,1.0,124.299995422
35869,0.0,31.0,5.0,1.0,120.970001221
35870,0.0,31.0,5.0,1.0,120.970001221
35871,0.0,31.0,5.0,1.0,120.970001221
35872,0.0,28.0,5.0,1.0,121.540000916
35873,0.0,28.0,5.0,1.0,124.190002441
35874,0.0,28.0,5.0,1.0,121.080001831
