,dish washer,electric furnace,electric stove,washer dryer,main
39339,0.0,28.0,5.0,1.0,106.840003967
39340,0.0,27.0,5.0,1.0,107.809997559
39341,0.0,30.0,5.0,1.0,107.209999084
39342,0.0,27.0,5.0,1.0,106.180000305
39343,0.0,29.0,5.0,1.0,104.800003052
39344,0.0,27.0,5.0,1.0,103.800003052
39345,0.0,27.0,5.0,1.0,104.340003967
39346,0.0,28.0,5.0,1.0,105.589996338
39347,0.0,28.0,5.0,1.0,103.650001526
39348,0.0,30.0,5.0,1.0,103.709999084
39349,0.0,27.0,5.0,1.0,106.009994507
39350,0.0,27.0,5.0,1.0,104.75
39351,0.0,29.0,5.0,1.0,104.769996643
39352,0.0,29.0,5.0,1.0,104.769996643
39353,0.0,29.0,5.0,1.0,104.769996643
39354,0.0,26.0,5.0,1.0,104.319992065
39355,0.0,28.0,5.0,1.0,104.169998169
39356,0.0,27.0,5.0,1.0,104.619995117
39357,0.0,27.0,5.0,1.0,103.630004883
39358,0.0,27.0,5.0,1.0,103.940002441
39359,0.0,26.0,5.0,1.0,104.589996338
39360,0.0,27.0,5.0,0.0,105.470001221
39361,0.0,28.0,5.0,1.0,105.270004272
39362,0.0,26.0,5.0,1.0,103.470001221
39363,0.0,28.0,5.0,1.0,103.979995728
39364,0.0,30.0,5.0,1.0,104.310005188
39365,0.0,27.0,5.0,1.0,104.25
39366,0.0,27.0,5.0,1.0,104.009994507
39367,0.0,27.0,5.0,0.0,104.959999084
39368,0.0,29.0,5.0,1.0,105.050003052
39369,0.0,28.0,5.0,1.0,104.040000916
39370,0.0,28.0,5.0,1.0,104.040000916
39371,0.0,27.0,5.0,1.0,104.449996948
39372,0.0,28.0,5.0,1.0,103.349998474
39373,0.0,26.0,5.0,0.0,104.470001221
39374,0.0,29.0,5.0,1.0,104.0
39375,0.0,26.0,5.0,1.0,103.880004883
39376,0.0,27.0,5.0,1.0,104.0
39377,0.0,29.0,5.0,1.0,104.13999939
39378,0.0,30.0,5.0,1.0,103.620002747
39379,0.0,26.0,5.0,0.0,104.430007935
39380,0.0,26.0,5.0,1.0,103.959999084
39381,0.0,29.0,5.0,1.0,105.290000916
39382,0.0,27.0,5.0,1.0,105.150001526
39383,0.0,28.0,5.0,1.0,103.930007935
39384,0.0,28.0,5.0,1.0,104.38999939
39385,0.0,27.0,5.0,1.0,103.400001526
39386,0.0,29.0,5.0,1.0,106.930000305
39387,0.0,29.0,5.0,1.0,106.930000305
39388,0.0,28.0,5.0,1.0,105.410003662
39389,0.0,26.0,5.0,1.0,104.629997253
39390,0.0,31.0,5.0,0.0,108.13999939
39391,0.0,27.0,5.0,1.0,105.570007324
39392,0.0,27.0,5.0,1.0,104.930000305
39393,0.0,27.0,5.0,1.0,106.149993896
39394,0.0,27.0,5.0,1.0,104.370002747
39395,0.0,27.0,5.0,1.0,106.550003052
39396,0.0,30.0,5.0,1.0,109.029998779
39397,0.0,29.0,5.0,1.0,104.630004883
39398,0.0,29.0,5.0,1.0,104.88999939
39399,0.0,31.0,5.0,1.0,108.61000061
39400,0.0,30.0,5.0,0.0,106.63999939
39401,0.0,27.0,5.0,1.0,104.419998169
39402,0.0,26.0,5.0,1.0,104.809997559
39403,0.0,26.0,5.0,1.0,104.809997559
39404,0.0,26.0,5.0,1.0,104.809997559
39405,0.0,29.0,5.0,1.0,109.160003662
39406,0.0,27.0,5.0,1.0,103.830001831
39407,0.0,26.0,5.0,1.0,105.36000061
39408,0.0,27.0,5.0,1.0,108.930000305
39409,0.0,30.0,5.0,1.0,108.669998169
39410,0.0,28.0,5.0,1.0,104.380004883
39411,0.0,29.0,5.0,0.0,105.63999939
39412,0.0,31.0,5.0,1.0,105.040000916
39413,0.0,26.0,5.0,1.0,103.959999084
39414,0.0,29.0,5.0,1.0,104.079994202
39415,0.0,27.0,5.0,1.0,104.230003357
39416,0.0,28.0,5.0,1.0,104.720001221
39417,0.0,28.0,5.0,1.0,104.319999695
39418,0.0,27.0,5.0,1.0,104.010002136
39419,0.0,29.0,5.0,1.0,104.010002136
39420,0.0,30.0,5.0,1.0,104.440002441
39421,0.0,30.0,5.0,1.0,104.440002441
39422,0.0,30.0,5.0,1.0,104.440002441
39423,0.0,28.0,5.0,1.0,103.840003967
39424,0.0,29.0,5.0,1.0,107.910003662
39425,0.0,27.0,5.0,1.0,104.210006714
39426,0.0,26.0,5.0,1.0,104.879997253
39427,0.0,28.0,5.0,1.0,104.050003052
39428,0.0,26.0,5.0,1.0,103.949996948
39429,0.0,26.0,5.0,1.0,103.919998169
39430,0.0,27.0,5.0,1.0,105.510002136
39431,0.0,26.0,5.0,1.0,103.880004883
39432,0.0,27.0,5.0,1.0,104.399993896
39433,0.0,28.0,5.0,1.0,104.599998474
39434,0.0,30.0,5.0,1.0,105.319999695
39435,0.0,27.0,5.0,1.0,103.940002441
39436,0.0,26.0,5.0,1.0,104.529998779
39437,0.0,27.0,5.0,1.0,104.369995117
39438,0.0,27.0,5.0,0.0,104.470001221
39439,0.0,27.0,5.0,0.0,104.470001221
39440,0.0,27.0,5.0,0.0,104.470001221
39441,0.0,26.0,5.0,1.0,104.410003662
39442,0.0,29.0,5.0,1.0,104.989997864
39443,0.0,28.0,5.0,1.0,104.150001526
39444,0.0,26.0,5.0,1.0,104.409996033
39445,0.0,30.0,5.0,1.0,104.089996338
39446,0.0,27.0,5.0,1.0,104.400001526
39447,0.0,28.0,5.0,1.0,103.950004578
39448,0.0,27.0,5.0,1.0,105.220001221
39449,0.0,26.0,5.0,0.0,103.959999084
39450,0.0,27.0,5.0,1.0,104.230003357
39451,0.0,29.0,5.0,1.0,103.989997864
39452,0.0,27.0,5.0,1.0,104.410003662
39453,0.0,27.0,5.0,1.0,103.669998169
39454,0.0,26.0,5.0,1.0,103.450004578
39455,0.0,31.0,5.0,0.0,107.339996338
39456,0.0,31.0,5.0,0.0,107.339996338
39457,0.0,31.0,5.0,0.0,107.339996338
39458,0.0,29.0,5.0,1.0,104.119995117
39459,0.0,28.0,5.0,1.0,108.300003052
39460,0.0,29.0,5.0,1.0,105.779998779
39461,0.0,27.0,5.0,1.0,104.730003357
39462,0.0,28.0,5.0,1.0,106.449996948
39463,0.0,27.0,5.0,0.0,106.169998169
39464,0.0,29.0,5.0,1.0,106.380004883
39465,0.0,28.0,5.0,1.0,107.409996033
39466,0.0,27.0,5.0,1.0,103.779998779
39467,0.0,29.0,5.0,1.0,105.470001221
39468,0.0,33.0,5.0,1.0,107.25
39469,0.0,28.0,5.0,1.0,104.849998474
39470,0.0,29.0,5.0,1.0,106.979995728
39471,0.0,27.0,5.0,1.0,105.459999084
39472,0.0,27.0,5.0,1.0,104.900001526
39473,0.0,29.0,5.0,1.0,107.880004883
39474,0.0,29.0,5.0,1.0,107.880004883
39475,0.0,29.0,5.0,1.0,107.880004883
39476,0.0,28.0,5.0,1.0,105.489997864
39477,0.0,29.0,5.0,1.0,107.839996338
39478,0.0,28.0,5.0,1.0,106.810005188
39479,0.0,31.0,5.0,1.0,103.88999939
39480,0.0,27.0,5.0,1.0,108.130004883
39481,0.0,29.0,5.0,1.0,104.010002136
39482,0.0,28.0,5.0,1.0,104.659996033
39483,0.0,28.0,5.0,1.0,104.440002441
39484,0.0,29.0,5.0,0.0,105.190002441
39485,0.0,27.0,5.0,1.0,103.61000061
39486,0.0,27.0,5.0,1.0,103.959999084
39487,0.0,30.0,5.0,1.0,105.120002747
39488,0.0,30.0,5.0,1.0,104.730003357
39489,0.0,27.0,5.0,1.0,104.739997864
39490,0.0,27.0,5.0,1.0,104.949996948
39491,0.0,27.0,5.0,1.0,104.949996948
39492,0.0,27.0,5.0,1.0,104.949996948
39493,0.0,28.0,5.0,1.0,103.209999084
39494,0.0,29.0,5.0,0.0,104.13999939
39495,0.0,27.0,5.0,0.0,104.739997864
39496,0.0,27.0,5.0,1.0,103.690002441
39497,0.0,27.0,5.0,1.0,103.220001221
39498,0.0,26.0,5.0,1.0,103.949996948
39499,0.0,27.0,5.0,0.0,105.489997864
39500,0.0,29.0,5.0,1.0,104.290000916
39501,0.0,27.0,5.0,1.0,104.239997864
39502,0.0,30.0,5.0,1.0,105.279998779
39503,0.0,26.0,5.0,1.0,103.910003662
39504,0.0,29.0,4.0,1.0,104.339996338
39505,0.0,26.0,5.0,1.0,104.240005493
39506,0.0,27.0,5.0,1.0,104.11000061
39507,0.0,27.0,5.0,1.0,104.279998779
39508,0.0,26.0,5.0,1.0,105.220001221
39509,0.0,26.0,5.0,1.0,105.220001221
39510,0.0,26.0,5.0,1.0,105.220001221
39511,0.0,26.0,5.0,1.0,103.659996033
39512,0.0,28.0,5.0,1.0,103.629997253
39513,0.0,27.0,5.0,1.0,104.279998779
39514,0.0,27.0,5.0,1.0,103.419998169
39515,0.0,27.0,5.0,1.0,103.650001526
39516,0.0,27.0,5.0,1.0,103.989997864
39517,0.0,27.0,5.0,1.0,103.510002136
39518,0.0,27.0,5.0,1.0,104.189994812
39519,0.0,28.0,5.0,0.0,105.650001526
39520,0.0,28.0,5.0,1.0,105.069999695
39521,0.0,27.0,5.0,1.0,104.089996338
39522,0.0,27.0,5.0,1.0,103.849998474
39523,0.0,27.0,5.0,0.0,103.089996338
39524,0.0,26.0,5.0,1.0,103.690002441
39525,0.0,27.0,5.0,1.0,104.070007324
39526,0.0,27.0,5.0,1.0,108.380004883
39527,0.0,27.0,5.0,1.0,108.380004883
39528,0.0,27.0,5.0,1.0,108.380004883
39529,0.0,26.0,5.0,1.0,107.660003662
39530,0.0,26.0,5.0,1.0,104.099998474
39531,0.0,30.0,5.0,1.0,108.379997253
39532,0.0,27.0,5.0,0.0,107.180000305
39533,0.0,28.0,5.0,1.0,103.899993896
39534,0.0,30.0,5.0,1.0,107.36000061
39535,0.0,30.0,5.0,0.0,106.650001526
39536,0.0,29.0,5.0,1.0,105.919998169
39537,0.0,31.0,5.0,1.0,108.839996338
39538,0.0,30.0,5.0,1.0,108.910003662
39539,0.0,29.0,5.0,1.0,107.430000305
39540,0.0,28.0,5.0,1.0,104.959999084
39541,0.0,30.0,5.0,0.0,107.619995117
39542,0.0,30.0,5.0,0.0,105.489997864
39543,0.0,28.0,5.0,1.0,104.870002747
39544,0.0,28.0,5.0,1.0,104.870002747
39545,0.0,28.0,5.0,1.0,104.870002747
39546,0.0,29.0,5.0,0.0,104.270004272
39547,0.0,31.0,5.0,1.0,108.480003357
39548,0.0,29.0,5.0,1.0,104.040000916
39549,0.0,27.0,5.0,0.0,105.780006409
39550,0.0,27.0,5.0,1.0,103.38999939
39551,0.0,30.0,5.0,1.0,107.580001831
39552,0.0,27.0,5.0,1.0,107.269996643
39553,0.0,26.0,5.0,1.0,104.349998474
39554,0.0,26.0,5.0,1.0,103.800003052
39555,0.0,30.0,5.0,0.0,105.370002747
39556,0.0,27.0,5.0,1.0,103.230003357
39557,0.0,27.0,5.0,1.0,103.769996643
39558,0.0,27.0,5.0,1.0,104.210006714
39559,0.0,27.0,5.0,1.0,103.270004272
39560,0.0,29.0,5.0,1.0,103.690002441
39561,0.0,27.0,5.0,1.0,103.970001221
39562,0.0,27.0,5.0,1.0,103.970001221
39563,0.0,27.0,5.0,1.0,103.970001221
39564,0.0,27.0,5.0,0.0,104.0
39565,0.0,29.0,5.0,1.0,104.580001831
39566,0.0,27.0,5.0,1.0,103.699996948
39567,0.0,26.0,5.0,1.0,103.5
39568,0.0,27.0,5.0,1.0,103.599998474
39569,0.0,26.0,5.0,1.0,103.479995728
39570,0.0,27.0,5.0,1.0,103.699996948
39571,0.0,27.0,5.0,1.0,103.910003662
39572,0.0,31.0,5.0,1.0,104.149993896
39573,0.0,27.0,5.0,0.0,104.620002747
39574,0.0,26.0,5.0,0.0,103.680000305
39575,0.0,27.0,5.0,1.0,103.480003357
39576,0.0,28.0,5.0,1.0,104.38999939
39577,0.0,28.0,5.0,1.0,103.509994507
39578,0.0,27.0,5.0,1.0,104.119995117
39579,0.0,28.0,5.0,1.0,104.020004272
39580,0.0,28.0,5.0,1.0,104.020004272
39581,0.0,28.0,5.0,1.0,104.020004272
39582,0.0,26.0,5.0,1.0,103.600006104
39583,0.0,27.0,5.0,1.0,103.410003662
39584,0.0,29.0,5.0,1.0,104.159996033
39585,0.0,31.0,5.0,1.0,104.709999084
39586,0.0,29.0,5.0,1.0,103.550003052
39587,0.0,26.0,5.0,1.0,103.629997253
39588,0.0,26.0,5.0,1.0,104.979995728
39589,0.0,28.0,5.0,1.0,104.550003052
39590,0.0,27.0,5.0,1.0,104.199996948
39591,0.0,29.0,5.0,1.0,104.340003967
39592,0.0,26.0,5.0,0.0,103.870002747
39593,0.0,28.0,5.0,1.0,103.879997253
39594,0.0,26.0,5.0,1.0,104.010002136
39595,0.0,28.0,5.0,0.0,104.180000305
39596,0.0,30.0,5.0,1.0,108.230003357
39597,0.0,30.0,5.0,1.0,108.230003357
39598,0.0,30.0,5.0,1.0,108.230003357
39599,0.0,26.0,5.0,1.0,104.080001831
39600,0.0,28.0,5.0,1.0,104.830001831
39601,0.0,31.0,5.0,0.0,107.730003357
39602,0.0,27.0,5.0,1.0,105.180000305
39603,0.0,29.0,5.0,0.0,104.369995117
39604,0.0,31.0,5.0,1.0,108.809997559
39605,0.0,29.0,5.0,1.0,103.86000061
39606,0.0,27.0,5.0,1.0,104.11000061
39607,0.0,30.0,5.0,0.0,108.479995728
39608,0.0,30.0,5.0,1.0,108.25
39609,0.0,29.0,5.0,1.0,105.089996338
39610,0.0,27.0,5.0,1.0,104.919998169
39611,0.0,31.0,5.0,1.0,108.330001831
39612,0.0,31.0,5.0,1.0,103.829994202
39613,0.0,28.0,5.0,1.0,103.690002441
39614,1.0,30.0,5.0,1.0,830.58001709
39615,1.0,30.0,5.0,1.0,830.58001709
39616,1.0,30.0,5.0,1.0,830.58001709
39617,0.0,26.0,5.0,1.0,238.220001221
39618,1.0,30.0,5.0,1.0,250.509994507
39619,0.0,29.0,5.0,1.0,250.309997559
39620,1.0,31.0,5.0,1.0,261.170013428
39621,0.0,26.0,5.0,1.0,258.570007324
39622,0.0,27.0,5.0,1.0,261.130004883
39623,1.0,27.0,5.0,1.0,257.410003662
39624,1.0,28.0,5.0,1.0,257.600006104
39625,0.0,27.0,5.0,1.0,256.119995117
39626,0.0,27.0,5.0,1.0,255.220001221
39627,0.0,28.0,5.0,1.0,254.630004883
39628,0.0,26.0,5.0,1.0,254.369995117
39629,0.0,27.0,5.0,1.0,253.160003662
39630,0.0,26.0,5.0,1.0,251.239990234
39631,1.0,27.0,5.0,1.0,249.429992676
39632,1.0,27.0,5.0,1.0,249.429992676
39633,1.0,27.0,5.0,1.0,249.429992676
39634,1.0,28.0,5.0,1.0,250.75
39635,1.0,30.0,5.0,1.0,248.919998169
39636,0.0,29.0,5.0,1.0,248.5
39637,0.0,27.0,5.0,1.0,244.950012207
39638,1.0,27.0,5.0,1.0,244.959991455
39639,0.0,26.0,5.0,1.0,244.0
39640,0.0,27.0,5.0,1.0,243.020004272
39641,0.0,29.0,5.0,1.0,240.879989624
39642,0.0,27.0,5.0,1.0,238.630004883
39643,0.0,27.0,5.0,1.0,238.299987793
39644,0.0,27.0,5.0,1.0,240.399993896
39645,0.0,27.0,5.0,1.0,239.369995117
39646,0.0,27.0,5.0,1.0,239.380004883
39647,0.0,27.0,5.0,1.0,238.790008545
39648,0.0,27.0,5.0,1.0,237.959991455
39649,0.0,28.0,5.0,1.0,237.989990234
39650,0.0,28.0,5.0,1.0,237.989990234
39651,0.0,26.0,5.0,1.0,236.760009766
39652,0.0,30.0,5.0,1.0,237.75
39653,0.0,26.0,5.0,1.0,237.459991455
39654,1.0,27.0,5.0,1.0,235.419998169
39655,0.0,29.0,5.0,1.0,235.0
39656,0.0,27.0,5.0,1.0,233.960006714
39657,0.0,27.0,5.0,1.0,235.549987793
39658,0.0,27.0,5.0,1.0,236.860015869
39659,0.0,27.0,5.0,1.0,234.940002441
39660,0.0,32.0,5.0,1.0,234.069992065
39661,0.0,26.0,5.0,1.0,235.399993896
39662,0.0,30.0,5.0,1.0,232.910003662
39663,0.0,26.0,5.0,1.0,235.050003052
39664,0.0,29.0,5.0,1.0,234.859985352
39665,1.0,28.0,5.0,1.0,234.279998779
39666,0.0,27.0,5.0,1.0,238.88999939
39667,0.0,27.0,5.0,1.0,238.88999939
39668,0.0,29.0,5.0,1.0,237.88999939
39669,0.0,26.0,5.0,0.0,232.259994507
39670,0.0,29.0,5.0,1.0,233.610015869
39671,0.0,27.0,5.0,1.0,234.690002441
39672,0.0,27.0,5.0,1.0,232.079986572
39673,0.0,27.0,5.0,1.0,236.940002441
39674,0.0,30.0,5.0,1.0,236.520004272
39675,0.0,28.0,5.0,1.0,234.029998779
39676,0.0,30.0,5.0,1.0,234.679992676
39677,0.0,29.0,5.0,1.0,234.600006104
39678,0.0,29.0,5.0,1.0,235.910003662
39679,0.0,28.0,5.0,1.0,237.419998169
39680,0.0,26.0,5.0,1.0,235.309997559
39681,0.0,32.0,5.0,1.0,235.559997559
39682,0.0,27.0,5.0,1.0,236.859985352
39683,0.0,30.0,5.0,1.0,232.830001831
39684,0.0,30.0,5.0,1.0,232.830001831
39685,0.0,30.0,5.0,1.0,232.830001831
39686,0.0,29.0,5.0,1.0,237.369995117
39687,0.0,30.0,5.0,1.0,234.790008545
39688,0.0,29.0,5.0,1.0,236.690002441
39689,0.0,29.0,5.0,1.0,234.429992676
39690,0.0,27.0,5.0,1.0,233.880004883
39691,0.0,28.0,5.0,1.0,236.449996948
39692,0.0,28.0,5.0,1.0,235.709991455
39693,0.0,27.0,5.0,1.0,232.149993896
39694,1.0,27.0,5.0,1.0,231.940002441
39695,0.0,27.0,5.0,1.0,231.519989014
39696,0.0,27.0,5.0,1.0,232.339996338
39697,0.0,27.0,5.0,1.0,233.399993896
39698,0.0,26.0,5.0,1.0,232.970001221
39699,0.0,30.0,5.0,1.0,231.520004272
39700,0.0,27.0,5.0,1.0,232.61000061
39701,0.0,30.0,5.0,1.0,234.520004272
39702,0.0,30.0,5.0,1.0,234.520004272
39703,0.0,30.0,5.0,1.0,234.520004272
39704,0.0,27.0,5.0,1.0,233.399993896
39705,1.0,28.0,5.0,1.0,230.829986572
39706,0.0,28.0,5.0,0.0,231.930007935
39707,0.0,27.0,5.0,1.0,231.720001221
39708,0.0,27.0,5.0,1.0,233.760009766
39709,0.0,27.0,5.0,1.0,231.58001709
39710,1.0,28.0,5.0,1.0,231.170013428
39711,0.0,29.0,5.0,1.0,230.940002441
39712,0.0,27.0,5.0,1.0,231.149993896
39713,0.0,28.0,5.0,1.0,232.700012207
39714,0.0,27.0,5.0,1.0,231.630004883
39715,0.0,27.0,5.0,1.0,229.680007935
39716,0.0,27.0,5.0,1.0,231.160003662
39717,0.0,27.0,5.0,1.0,230.490005493
39718,0.0,26.0,5.0,1.0,230.619995117
39719,0.0,26.0,5.0,1.0,230.619995117
39720,0.0,26.0,5.0,1.0,230.619995117
39721,0.0,31.0,5.0,1.0,233.339996338
39722,0.0,27.0,5.0,1.0,232.290008545
39723,0.0,29.0,5.0,1.0,229.029998779
39724,0.0,26.0,5.0,1.0,231.059997559
39725,0.0,27.0,5.0,1.0,231.360015869
39726,0.0,27.0,5.0,1.0,233.010009766
39727,0.0,31.0,5.0,1.0,230.839996338
39728,0.0,27.0,5.0,1.0,230.660003662
39729,1.0,26.0,5.0,1.0,229.86000061
39730,0.0,27.0,5.0,1.0,228.600006104
39731,1.0,27.0,5.0,1.0,231.479995728
39732,0.0,26.0,5.0,1.0,230.960006714
39733,0.0,27.0,5.0,1.0,232.080001831
39734,1.0,28.0,5.0,1.0,230.029998779
39735,0.0,28.0,5.0,1.0,228.990005493
39736,0.0,26.0,5.0,1.0,233.809997559
39737,0.0,26.0,5.0,1.0,233.809997559
39738,0.0,26.0,5.0,1.0,233.809997559
39739,0.0,30.0,5.0,1.0,236.420013428
39740,0.0,28.0,5.0,1.0,231.38999939
39741,0.0,27.0,5.0,1.0,236.25
39742,0.0,30.0,5.0,1.0,235.920013428
39743,0.0,28.0,5.0,1.0,230.380004883
39744,0.0,27.0,5.0,1.0,231.25
39745,0.0,27.0,5.0,1.0,233.770004272
39746,0.0,30.0,5.0,1.0,230.509994507
39747,0.0,30.0,5.0,1.0,233.109985352
39748,0.0,27.0,5.0,1.0,232.579986572
39749,1.0,30.0,5.0,1.0,232.629989624
39750,0.0,28.0,5.0,1.0,231.609985352
39751,0.0,31.0,5.0,1.0,232.729995728
39752,0.0,27.0,5.0,1.0,233.020004272
39753,0.0,27.0,5.0,1.0,229.289993286
39754,0.0,27.0,5.0,1.0,232.450012207
39755,0.0,27.0,5.0,1.0,232.450012207
39756,0.0,28.0,5.0,1.0,232.929992676
39757,0.0,31.0,5.0,1.0,229.619995117
39758,0.0,30.0,5.0,1.0,230.589996338
39759,0.0,29.0,5.0,1.0,231.739990234
39760,0.0,31.0,5.0,1.0,228.979995728
39761,0.0,30.0,5.0,1.0,231.900009155
39762,0.0,28.0,5.0,1.0,231.989990234
39763,0.0,27.0,5.0,1.0,227.959991455
39764,0.0,30.0,5.0,1.0,230.549987793
39765,0.0,27.0,5.0,1.0,231.25
39766,0.0,27.0,5.0,1.0,229.449996948
39767,0.0,29.0,5.0,1.0,230.609985352
39768,0.0,27.0,5.0,1.0,228.910003662
39769,0.0,26.0,5.0,1.0,228.049987793
39770,0.0,29.0,5.0,1.0,229.149993896
39771,0.0,26.0,5.0,1.0,228.38999939
39772,0.0,26.0,5.0,1.0,228.38999939
39773,0.0,26.0,5.0,1.0,228.38999939
39774,0.0,30.0,5.0,1.0,228.580001831
39775,0.0,29.0,5.0,1.0,230.309997559
39776,0.0,26.0,5.0,1.0,229.480010986
39777,0.0,26.0,5.0,1.0,229.070007324
39778,0.0,26.0,5.0,1.0,228.890014648
39779,0.0,27.0,5.0,1.0,228.359985352
39780,0.0,27.0,5.0,1.0,230.190002441
39781,0.0,30.0,5.0,1.0,227.839996338
39782,0.0,27.0,5.0,1.0,227.639984131
39783,0.0,28.0,5.0,1.0,227.800003052
39784,0.0,27.0,5.0,1.0,229.61000061
39785,0.0,29.0,5.0,1.0,228.520004272
39786,0.0,27.0,5.0,1.0,227.779998779
39787,0.0,26.0,5.0,1.0,228.0
39788,0.0,27.0,5.0,1.0,227.589996338
39789,0.0,27.0,5.0,1.0,227.589996338
39790,0.0,27.0,5.0,1.0,227.589996338
39791,0.0,27.0,5.0,1.0,228.029998779
39792,1.0,27.0,5.0,1.0,227.919998169
39793,0.0,27.0,5.0,1.0,228.399993896
39794,0.0,29.0,5.0,1.0,228.559997559
39795,0.0,26.0,5.0,1.0,226.089996338
39796,0.0,29.0,5.0,1.0,227.279998779
39797,0.0,27.0,5.0,1.0,227.670013428
39798,0.0,29.0,5.0,1.0,227.329986572
39799,0.0,27.0,5.0,1.0,228.319992065
39800,0.0,27.0,5.0,1.0,226.940002441
39801,0.0,27.0,5.0,1.0,227.279998779
39802,0.0,26.0,5.0,1.0,227.339996338
39803,0.0,30.0,5.0,1.0,227.660003662
39804,0.0,27.0,5.0,1.0,227.260009766
39805,0.0,29.0,5.0,1.0,228.429992676
39806,1.0,29.0,5.0,1.0,231.690002441
39807,1.0,29.0,5.0,1.0,231.690002441
39808,1.0,29.0,5.0,1.0,231.690002441
39809,0.0,27.0,5.0,1.0,227.25
39810,0.0,28.0,5.0,1.0,229.140014648
39811,1.0,27.0,5.0,1.0,231.449996948
39812,0.0,27.0,5.0,1.0,228.279998779
39813,0.0,27.0,5.0,1.0,229.190002441
39814,0.0,30.0,5.0,1.0,232.570007324
39815,0.0,30.0,5.0,1.0,228.729995728
39816,0.0,28.0,5.0,1.0,227.970001221
39817,0.0,29.0,5.0,1.0,230.080001831
39818,0.0,30.0,5.0,1.0,227.950012207
39819,0.0,27.0,5.0,1.0,226.989990234
39820,0.0,30.0,5.0,1.0,227.880004883
39821,0.0,29.0,5.0,1.0,229.679992676
39822,1.0,28.0,5.0,1.0,226.930007935
39823,0.0,30.0,5.0,1.0,233.540008545
39824,0.0,29.0,5.0,1.0,231.580001831
39825,0.0,29.0,5.0,1.0,231.580001831
39826,0.0,29.0,5.0,1.0,231.580001831
39827,0.0,26.0,5.0,1.0,225.619995117
39828,0.0,27.0,5.0,1.0,231.989990234
39829,0.0,30.0,5.0,1.0,230.38999939
39830,0.0,28.0,5.0,1.0,226.540008545
39831,0.0,30.0,5.0,1.0,229.119995117
39832,0.0,30.0,5.0,1.0,230.959991455
39833,0.0,30.0,5.0,1.0,225.86000061
39834,0.0,26.0,5.0,1.0,226.540008545
39835,0.0,28.0,5.0,1.0,225.649993896
39836,0.0,27.0,5.0,1.0,225.809997559
39837,1.0,28.0,5.0,1.0,227.589996338
39838,0.0,27.0,5.0,1.0,226.25
39839,0.0,29.0,5.0,1.0,228.0
39840,0.0,28.0,5.0,1.0,227.800003052
39841,0.0,28.0,5.0,1.0,226.649993896
39842,0.0,26.0,5.0,1.0,226.389984131
39843,0.0,26.0,5.0,1.0,226.389984131
39844,0.0,26.0,5.0,1.0,226.389984131
39845,0.0,27.0,5.0,1.0,226.759994507
39846,0.0,29.0,5.0,1.0,226.290008545
39847,0.0,27.0,5.0,1.0,227.470001221
39848,0.0,27.0,5.0,1.0,227.339996338
39849,0.0,26.0,5.0,1.0,226.479995728
39850,0.0,27.0,5.0,1.0,226.369995117
39851,1.0,27.0,5.0,1.0,225.549987793
39852,1.0,26.0,5.0,1.0,226.940002441
39853,1.0,28.0,5.0,1.0,227.270004272
39854,0.0,27.0,5.0,1.0,226.729995728
39855,0.0,29.0,5.0,1.0,226.770004272
39856,0.0,27.0,5.0,1.0,226.899993896
39857,0.0,27.0,5.0,1.0,226.579986572
39858,0.0,27.0,5.0,1.0,227.570007324
39859,0.0,28.0,5.0,1.0,225.179992676
39860,1.0,26.0,5.0,1.0,225.220001221
39861,1.0,26.0,5.0,1.0,225.220001221
39862,1.0,26.0,5.0,1.0,225.220001221
39863,0.0,30.0,5.0,1.0,223.5
39864,0.0,28.0,5.0,1.0,223.559997559
39865,0.0,26.0,5.0,1.0,225.209991455
39866,0.0,29.0,5.0,1.0,225.279998779
39867,0.0,28.0,5.0,1.0,224.309997559
39868,0.0,27.0,5.0,1.0,223.669998169
39869,0.0,26.0,5.0,0.0,225.010009766
39870,0.0,26.0,5.0,1.0,224.740005493
39871,0.0,26.0,5.0,1.0,224.470001221
39872,0.0,29.0,5.0,1.0,225.509994507
39873,0.0,27.0,5.0,1.0,224.550018311
39874,0.0,27.0,5.0,1.0,225.799987793
39875,0.0,27.0,5.0,1.0,226.130004883
39876,0.0,26.0,5.0,1.0,226.25
39877,0.0,27.0,5.0,1.0,224.899993896
39878,1.0,31.0,5.0,1.0,228.550003052
39879,1.0,31.0,5.0,1.0,228.550003052
39880,1.0,31.0,5.0,1.0,228.550003052
39881,0.0,27.0,5.0,1.0,225.839996338
39882,0.0,28.0,5.0,1.0,229.510009766
39883,0.0,29.0,5.0,1.0,229.130004883
39884,0.0,26.0,5.0,1.0,226.11000061
39885,0.0,29.0,5.0,1.0,230.529998779
39886,0.0,27.0,5.0,1.0,227.079986572
39887,0.0,28.0,5.0,1.0,226.350006104
39888,0.0,27.0,5.0,1.0,227.970001221
39889,0.0,27.0,5.0,1.0,224.510009766
39890,0.0,27.0,5.0,1.0,224.519989014
39891,0.0,32.0,5.0,1.0,228.949996948
39892,0.0,33.0,5.0,1.0,224.919998169
39893,1.0,27.0,5.0,1.0,225.699996948
39894,0.0,30.0,5.0,1.0,224.010009766
39895,0.0,29.0,5.0,1.0,227.369995117
39896,0.0,29.0,5.0,1.0,227.369995117
39897,0.0,29.0,5.0,1.0,227.369995117
39898,0.0,30.0,5.0,1.0,227.309997559
