,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
44463,0.0,1.0,6.0,4.0,2.0,0.0,56.0699996948
44464,0.0,1.0,6.0,4.0,2.0,0.0,56.2700004578
44465,0.0,1.0,6.0,4.0,2.0,0.0,56.0599975586
44466,0.0,1.0,6.0,4.0,2.0,0.0,56.2099990845
44467,0.0,1.0,7.0,5.0,2.0,0.0,56.1599998474
44468,0.0,1.0,6.0,4.0,2.0,0.0,56.2900009155
44469,0.0,1.0,6.0,4.0,2.0,0.0,56.3399963379
44470,0.0,1.0,6.0,4.0,2.0,0.0,56.1500015259
44471,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
44472,1.0,1.0,6.0,4.0,2.0,0.0,56.2700004578
44473,0.0,1.0,6.0,4.0,2.0,0.0,56.1700019836
44474,0.0,1.0,6.0,4.0,2.0,0.0,56.1900024414
44475,0.0,1.0,6.0,4.0,2.0,0.0,56.25
44476,0.0,1.0,6.0,4.0,2.0,0.0,56.3699989319
44477,0.0,1.0,6.0,4.0,2.0,0.0,56.4199981689
44478,1.0,1.0,6.0,4.0,2.0,0.0,56.3099975586
44479,1.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
44480,1.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
44481,1.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
44482,0.0,1.0,7.0,4.0,2.0,0.0,56.25
44483,0.0,1.0,6.0,4.0,3.0,0.0,56.3600006104
44484,0.0,1.0,6.0,4.0,2.0,0.0,56.2900009155
44485,0.0,1.0,6.0,4.0,2.0,0.0,56.2299995422
44486,0.0,1.0,6.0,4.0,2.0,0.0,56.3999977112
44487,0.0,1.0,6.0,4.0,2.0,0.0,56.3100013733
44488,0.0,1.0,6.0,4.0,2.0,0.0,56.3999977112
44489,0.0,1.0,6.0,4.0,2.0,0.0,56.2300033569
44490,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
44491,0.0,1.0,6.0,4.0,2.0,0.0,56.4199981689
44492,0.0,1.0,6.0,4.0,2.0,0.0,56.3400039673
44493,0.0,1.0,6.0,4.0,2.0,0.0,56.3300018311
44494,0.0,1.0,6.0,4.0,2.0,0.0,56.2299995422
44495,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
44496,1.0,1.0,6.0,4.0,2.0,0.0,56.1800003052
44497,0.0,1.0,6.0,4.0,2.0,0.0,56.4899978638
44498,0.0,1.0,6.0,4.0,2.0,0.0,56.4899978638
44499,0.0,1.0,6.0,4.0,2.0,0.0,56.4899978638
44500,0.0,1.0,6.0,4.0,2.0,0.0,56.2599983215
44501,0.0,1.0,6.0,4.0,2.0,0.0,56.4500007629
44502,0.0,1.0,6.0,4.0,2.0,0.0,56.4400024414
44503,0.0,1.0,6.0,4.0,2.0,0.0,56.3699989319
44504,0.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
44505,0.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
44506,0.0,1.0,6.0,4.0,2.0,0.0,56.4599990845
44507,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
44508,0.0,1.0,6.0,4.0,2.0,0.0,56.3099975586
44509,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
44510,0.0,1.0,7.0,4.0,2.0,0.0,56.2299995422
44511,0.0,1.0,6.0,4.0,2.0,0.0,56.2999954224
44512,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
44513,0.0,1.0,6.0,4.0,2.0,0.0,56.4399986267
44514,0.0,1.0,6.0,4.0,2.0,0.0,56.2999992371
44515,0.0,1.0,6.0,4.0,2.0,0.0,56.2999992371
44516,0.0,1.0,6.0,4.0,2.0,0.0,56.2999992371
44517,0.0,1.0,6.0,4.0,2.0,0.0,56.4099998474
44518,0.0,1.0,7.0,4.0,2.0,0.0,56.3899993896
44519,0.0,1.0,6.0,4.0,2.0,0.0,56.4400024414
44520,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
44521,0.0,0.0,6.0,4.0,2.0,0.0,56.2700004578
44522,0.0,1.0,6.0,4.0,2.0,0.0,56.4199981689
44523,0.0,1.0,6.0,4.0,2.0,0.0,56.3400001526
44524,0.0,1.0,6.0,4.0,2.0,0.0,56.3300018311
44525,0.0,1.0,6.0,4.0,2.0,0.0,56.2099990845
44526,0.0,1.0,6.0,4.0,2.0,0.0,56.4599990845
44527,0.0,1.0,7.0,4.0,2.0,0.0,56.4800033569
44528,0.0,1.0,6.0,4.0,2.0,0.0,56.4799995422
44529,0.0,1.0,6.0,4.0,2.0,0.0,56.4599990845
44530,0.0,1.0,6.0,4.0,2.0,0.0,56.3199996948
44531,0.0,1.0,6.0,4.0,2.0,0.0,56.4500007629
44532,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
44533,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
44534,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
44535,0.0,1.0,6.0,4.0,2.0,0.0,56.0900001526
44536,0.0,1.0,6.0,4.0,2.0,0.0,56.1900024414
44537,0.0,1.0,6.0,4.0,2.0,0.0,56.3799972534
44538,0.0,1.0,6.0,4.0,2.0,0.0,56.2600021362
44539,0.0,1.0,7.0,4.0,2.0,0.0,56.4100036621
44540,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
44541,0.0,1.0,6.0,5.0,2.0,0.0,56.2200012207
44542,0.0,1.0,7.0,4.0,2.0,0.0,56.3499984741
44543,0.0,1.0,6.0,5.0,2.0,0.0,56.3300018311
44544,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
44545,0.0,1.0,7.0,4.0,2.0,0.0,56.2099990845
44546,0.0,1.0,6.0,5.0,2.0,0.0,56.1399993896
44547,0.0,1.0,6.0,4.0,2.0,0.0,56.3399963379
44548,0.0,1.0,7.0,4.0,2.0,0.0,56.3199996948
44549,0.0,1.0,7.0,4.0,2.0,0.0,56.2000007629
44550,0.0,1.0,6.0,4.0,2.0,0.0,56.4899978638
44551,0.0,1.0,6.0,4.0,2.0,0.0,56.4899978638
44552,0.0,1.0,6.0,4.0,2.0,0.0,56.4899978638
44553,0.0,1.0,6.0,4.0,2.0,0.0,56.3400001526
44554,0.0,1.0,7.0,5.0,2.0,0.0,56.2799987793
44555,0.0,1.0,6.0,4.0,2.0,0.0,56.3699989319
44556,0.0,1.0,6.0,4.0,2.0,0.0,56.3300018311
44557,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
44558,0.0,1.0,6.0,4.0,2.0,0.0,56.3099975586
44559,0.0,1.0,6.0,4.0,2.0,0.0,56.3300018311
44560,0.0,1.0,6.0,4.0,2.0,0.0,56.1800003052
44561,0.0,1.0,6.0,4.0,2.0,0.0,56.1900024414
44562,1.0,0.0,178.0,5.0,2.0,0.0,301.720001221
44563,0.0,0.0,183.0,5.0,2.0,0.0,306.839996338
44564,0.0,0.0,184.0,5.0,2.0,0.0,307.049987793
44565,0.0,0.0,183.0,4.0,2.0,0.0,308.200012207
44566,0.0,0.0,183.0,5.0,2.0,0.0,308.619995117
44567,0.0,1.0,186.0,5.0,2.0,0.0,309.020019531
44568,0.0,0.0,188.0,5.0,2.0,0.0,308.809997559
44569,0.0,0.0,188.0,5.0,2.0,0.0,308.809997559
44570,0.0,1.0,186.0,5.0,2.0,0.0,308.690002441
44571,0.0,1.0,183.0,5.0,2.0,0.0,308.089996338
44572,0.0,1.0,183.0,5.0,2.0,0.0,306.839996338
44573,0.0,0.0,182.0,5.0,2.0,0.0,305.910003662
44574,0.0,1.0,179.0,5.0,2.0,0.0,305.190002441
44575,0.0,0.0,177.0,5.0,2.0,0.0,304.100006104
44576,0.0,0.0,177.0,4.0,2.0,0.0,302.950012207
44577,0.0,0.0,175.0,5.0,2.0,0.0,302.829986572
44578,0.0,0.0,175.0,5.0,2.0,0.0,302.529998779
44579,0.0,0.0,177.0,5.0,2.0,0.0,301.850006104
44580,0.0,0.0,176.0,5.0,2.0,0.0,300.990020752
44581,0.0,0.0,176.0,5.0,2.0,0.0,300.670013428
44582,0.0,0.0,172.0,5.0,2.0,0.0,299.710021973
44583,0.0,0.0,172.0,5.0,2.0,0.0,299.609985352
44584,0.0,0.0,175.0,5.0,2.0,0.0,299.789978027
44585,1.0,0.0,173.0,5.0,2.0,0.0,298.859985352
44586,1.0,0.0,173.0,5.0,2.0,0.0,298.859985352
44587,1.0,0.0,173.0,5.0,2.0,0.0,298.859985352
44588,0.0,0.0,172.0,5.0,2.0,0.0,299.010009766
44589,0.0,0.0,173.0,5.0,2.0,0.0,298.449981689
44590,0.0,0.0,173.0,5.0,2.0,0.0,298.259979248
44591,0.0,0.0,170.0,5.0,2.0,0.0,298.230010986
44592,0.0,0.0,172.0,5.0,2.0,0.0,298.289978027
44593,0.0,0.0,174.0,5.0,2.0,0.0,297.850006104
44594,1.0,0.0,169.0,5.0,2.0,0.0,297.570007324
44595,0.0,1.0,170.0,5.0,2.0,0.0,297.079986572
44596,0.0,0.0,168.0,5.0,2.0,0.0,297.429992676
44597,0.0,0.0,171.0,5.0,2.0,0.0,296.349975586
44598,0.0,1.0,170.0,5.0,2.0,0.0,296.360015869
44599,1.0,1.0,168.0,5.0,2.0,0.0,297.100006104
44600,0.0,0.0,171.0,5.0,2.0,0.0,296.729980469
44601,0.0,0.0,168.0,5.0,2.0,0.0,296.399993896
44602,0.0,0.0,167.0,5.0,2.0,0.0,296.480010986
44603,0.0,1.0,167.0,5.0,2.0,0.0,295.709991455
44604,0.0,1.0,167.0,5.0,2.0,0.0,295.709991455
44605,0.0,1.0,167.0,5.0,2.0,0.0,295.709991455
44606,0.0,1.0,169.0,5.0,2.0,0.0,295.459991455
44607,0.0,0.0,168.0,5.0,2.0,0.0,295.970001221
44608,0.0,0.0,167.0,5.0,2.0,0.0,295.350006104
44609,0.0,1.0,169.0,5.0,2.0,0.0,295.33001709
44610,0.0,1.0,167.0,5.0,2.0,0.0,295.309997559
44611,0.0,0.0,169.0,5.0,2.0,0.0,294.890014648
44612,0.0,0.0,167.0,4.0,2.0,0.0,296.090026855
44613,1.0,0.0,169.0,5.0,2.0,0.0,295.619995117
44614,0.0,0.0,169.0,5.0,2.0,0.0,295.600006104
44615,0.0,0.0,167.0,5.0,2.0,0.0,295.759979248
44616,0.0,0.0,166.0,5.0,2.0,0.0,295.360015869
44617,0.0,0.0,171.0,5.0,2.0,0.0,295.980010986
44618,0.0,0.0,166.0,4.0,2.0,0.0,295.25
44619,0.0,0.0,168.0,5.0,2.0,0.0,295.489990234
44620,0.0,0.0,170.0,5.0,2.0,0.0,295.329986572
44621,0.0,0.0,170.0,5.0,2.0,0.0,295.140014648
44622,0.0,0.0,170.0,5.0,2.0,0.0,295.140014648
44623,0.0,1.0,167.0,5.0,2.0,0.0,295.479980469
44624,0.0,1.0,169.0,5.0,2.0,0.0,295.590026855
44625,0.0,1.0,167.0,5.0,2.0,0.0,295.900024414
44626,0.0,0.0,165.0,5.0,2.0,0.0,294.799987793
44627,0.0,0.0,169.0,5.0,2.0,0.0,295.709991455
44628,0.0,0.0,165.0,4.0,2.0,0.0,294.489990234
44629,0.0,0.0,167.0,5.0,2.0,0.0,294.760009766
44630,0.0,0.0,167.0,5.0,2.0,0.0,294.33001709
44631,0.0,1.0,166.0,4.0,2.0,0.0,294.739990234
44632,0.0,0.0,169.0,5.0,2.0,0.0,293.849975586
44633,0.0,0.0,166.0,5.0,2.0,0.0,294.089996338
44634,0.0,0.0,167.0,5.0,2.0,0.0,294.429992676
44635,0.0,0.0,168.0,5.0,2.0,0.0,294.16998291
44636,0.0,0.0,167.0,5.0,2.0,0.0,294.460021973
44637,0.0,0.0,168.0,5.0,2.0,0.0,294.190002441
44638,0.0,0.0,164.0,5.0,2.0,0.0,294.820007324
44639,0.0,0.0,164.0,5.0,2.0,0.0,294.820007324
44640,0.0,0.0,164.0,5.0,2.0,0.0,294.820007324
44641,0.0,0.0,169.0,5.0,2.0,0.0,294.440002441
44642,0.0,0.0,164.0,5.0,2.0,0.0,294.850006104
44643,0.0,0.0,165.0,5.0,2.0,0.0,295.149993896
44644,0.0,0.0,168.0,4.0,2.0,0.0,293.989990234
44645,0.0,0.0,165.0,5.0,2.0,0.0,294.320007324
44646,0.0,0.0,168.0,5.0,2.0,0.0,293.429992676
44647,0.0,0.0,167.0,5.0,2.0,0.0,293.769989014
44648,0.0,0.0,167.0,5.0,2.0,0.0,294.269989014
44649,0.0,0.0,167.0,5.0,2.0,0.0,293.780029297
44650,1.0,0.0,167.0,5.0,2.0,0.0,294.449981689
44651,0.0,0.0,166.0,5.0,2.0,0.0,294.299987793
44652,0.0,0.0,164.0,5.0,2.0,0.0,293.759979248
44653,0.0,0.0,168.0,5.0,2.0,0.0,294.019989014
44654,0.0,0.0,163.0,5.0,2.0,0.0,294.0
44655,0.0,0.0,167.0,5.0,2.0,0.0,294.160003662
44656,0.0,0.0,165.0,5.0,2.0,0.0,293.759979248
44657,0.0,0.0,165.0,5.0,2.0,0.0,293.759979248
44658,0.0,0.0,165.0,5.0,2.0,0.0,293.759979248
44659,0.0,0.0,165.0,5.0,2.0,0.0,293.0
44660,0.0,0.0,166.0,5.0,2.0,0.0,293.989990234
44661,0.0,0.0,166.0,5.0,2.0,0.0,293.100006104
44662,0.0,0.0,166.0,5.0,2.0,0.0,292.660003662
44663,0.0,1.0,164.0,5.0,2.0,0.0,293.510009766
44664,0.0,1.0,165.0,4.0,2.0,0.0,293.820007324
44665,0.0,1.0,165.0,4.0,2.0,0.0,293.699981689
44666,0.0,1.0,165.0,5.0,2.0,0.0,293.33001709
44667,0.0,0.0,164.0,5.0,2.0,0.0,293.0
44668,0.0,1.0,164.0,4.0,2.0,0.0,292.960021973
44669,0.0,1.0,165.0,5.0,2.0,0.0,292.539978027
44670,0.0,0.0,164.0,5.0,2.0,0.0,292.460021973
44671,0.0,0.0,164.0,5.0,2.0,0.0,293.130004883
44672,0.0,0.0,166.0,5.0,2.0,0.0,292.510009766
44673,0.0,0.0,164.0,5.0,2.0,0.0,292.160003662
44674,1.0,1.0,162.0,5.0,2.0,0.0,292.029998779
44675,1.0,1.0,162.0,5.0,2.0,0.0,292.029998779
44676,1.0,1.0,162.0,5.0,2.0,0.0,292.029998779
44677,0.0,0.0,165.0,5.0,2.0,0.0,293.150024414
44678,0.0,0.0,163.0,5.0,2.0,0.0,293.130004883
44679,0.0,0.0,165.0,5.0,2.0,0.0,292.450012207
44680,0.0,0.0,164.0,5.0,2.0,0.0,292.839996338
44681,0.0,0.0,165.0,5.0,2.0,0.0,292.990020752
44682,0.0,0.0,163.0,5.0,2.0,0.0,292.850006104
44683,0.0,1.0,164.0,5.0,2.0,0.0,292.240020752
44684,0.0,1.0,164.0,5.0,2.0,0.0,292.520019531
44685,0.0,0.0,165.0,5.0,2.0,0.0,291.980010986
44686,0.0,0.0,163.0,5.0,2.0,0.0,291.529998779
44687,0.0,0.0,166.0,5.0,2.0,0.0,291.740020752
44688,0.0,0.0,161.0,5.0,2.0,0.0,292.290008545
44689,0.0,0.0,165.0,5.0,2.0,0.0,291.710021973
44690,0.0,0.0,162.0,4.0,2.0,0.0,292.349975586
44691,0.0,0.0,166.0,5.0,2.0,0.0,292.589996338
44692,0.0,0.0,162.0,5.0,2.0,0.0,292.149993896
44693,0.0,0.0,162.0,5.0,2.0,0.0,292.149993896
44694,0.0,0.0,162.0,5.0,2.0,0.0,292.149993896
44695,0.0,0.0,164.0,5.0,2.0,0.0,291.450012207
44696,0.0,0.0,161.0,5.0,2.0,0.0,291.350006104
44697,0.0,0.0,164.0,5.0,2.0,0.0,291.630004883
44698,0.0,0.0,162.0,4.0,2.0,0.0,291.579986572
44699,0.0,0.0,165.0,5.0,2.0,0.0,291.150024414
44700,0.0,0.0,161.0,5.0,2.0,0.0,292.079986572
44701,0.0,0.0,162.0,4.0,2.0,0.0,292.220001221
44702,0.0,0.0,161.0,4.0,2.0,0.0,291.759979248
44703,0.0,0.0,164.0,5.0,2.0,0.0,291.890014648
44704,0.0,0.0,162.0,5.0,2.0,0.0,291.929992676
44705,0.0,0.0,163.0,5.0,2.0,0.0,291.170013428
44706,0.0,0.0,163.0,5.0,2.0,0.0,292.010009766
44707,0.0,0.0,164.0,5.0,2.0,0.0,292.050018311
44708,0.0,0.0,162.0,5.0,2.0,0.0,291.190002441
44709,0.0,0.0,164.0,5.0,2.0,0.0,291.649993896
44710,0.0,0.0,160.0,5.0,2.0,0.0,291.909973145
44711,0.0,0.0,160.0,5.0,2.0,0.0,291.909973145
44712,0.0,0.0,160.0,5.0,2.0,0.0,291.909973145
44713,0.0,0.0,160.0,5.0,2.0,0.0,291.440002441
44714,0.0,0.0,162.0,5.0,2.0,0.0,291.75
44715,0.0,0.0,166.0,5.0,2.0,0.0,291.759979248
44716,0.0,0.0,157.0,5.0,2.0,0.0,291.920013428
44717,0.0,0.0,164.0,5.0,2.0,0.0,292.020019531
44718,0.0,0.0,162.0,5.0,2.0,0.0,291.609985352
44719,0.0,0.0,163.0,5.0,2.0,0.0,292.160003662
44720,0.0,0.0,163.0,5.0,2.0,0.0,291.660003662
44721,0.0,0.0,162.0,5.0,2.0,0.0,291.329986572
44722,0.0,0.0,164.0,5.0,2.0,0.0,291.450012207
44723,0.0,0.0,161.0,5.0,2.0,0.0,291.029968262
44724,0.0,0.0,164.0,5.0,2.0,0.0,291.379974365
44725,0.0,0.0,165.0,5.0,2.0,0.0,291.570007324
44726,0.0,0.0,160.0,5.0,2.0,0.0,291.25
44727,0.0,0.0,161.0,5.0,2.0,0.0,291.510009766
44728,0.0,0.0,161.0,5.0,2.0,0.0,291.510009766
44729,0.0,0.0,161.0,5.0,2.0,0.0,291.510009766
44730,0.0,0.0,162.0,5.0,2.0,0.0,291.529998779
44731,0.0,0.0,159.0,4.0,2.0,0.0,291.450012207
44732,0.0,1.0,165.0,5.0,2.0,0.0,291.459991455
44733,0.0,0.0,160.0,5.0,2.0,0.0,290.619995117
44734,1.0,0.0,161.0,5.0,2.0,0.0,291.16998291
44735,0.0,0.0,162.0,4.0,2.0,0.0,290.989990234
44736,0.0,0.0,164.0,5.0,2.0,0.0,291.100006104
44737,0.0,0.0,162.0,5.0,2.0,0.0,291.230010986
44738,0.0,0.0,161.0,5.0,2.0,0.0,291.209991455
44739,0.0,0.0,162.0,5.0,2.0,0.0,291.5
44740,0.0,0.0,161.0,5.0,2.0,0.0,291.860015869
44741,0.0,0.0,162.0,5.0,2.0,0.0,291.480010986
44742,0.0,0.0,159.0,5.0,2.0,0.0,291.049987793
44743,0.0,0.0,163.0,5.0,2.0,0.0,290.690002441
44744,0.0,0.0,159.0,4.0,2.0,0.0,290.410003662
44745,0.0,0.0,162.0,5.0,2.0,0.0,291.289978027
44746,0.0,0.0,162.0,5.0,2.0,0.0,291.289978027
44747,0.0,0.0,162.0,5.0,2.0,0.0,291.289978027
44748,0.0,0.0,160.0,4.0,2.0,0.0,290.230010986
44749,0.0,0.0,163.0,5.0,2.0,0.0,290.519989014
44750,0.0,0.0,159.0,5.0,2.0,0.0,291.289978027
44751,0.0,0.0,164.0,5.0,2.0,0.0,290.790008545
44752,0.0,0.0,160.0,4.0,2.0,0.0,291.160003662
44753,0.0,0.0,161.0,5.0,2.0,0.0,290.790008545
44754,0.0,0.0,162.0,5.0,2.0,0.0,290.769989014
44755,0.0,0.0,163.0,5.0,2.0,0.0,291.390014648
44756,0.0,0.0,159.0,5.0,2.0,0.0,291.089996338
44757,0.0,0.0,162.0,5.0,2.0,0.0,291.149993896
44758,0.0,0.0,162.0,5.0,2.0,0.0,291.160003662
44759,0.0,0.0,159.0,5.0,2.0,0.0,290.600006104
44760,0.0,0.0,163.0,5.0,2.0,0.0,291.0
44761,0.0,0.0,159.0,5.0,2.0,0.0,290.839996338
44762,0.0,0.0,162.0,5.0,2.0,0.0,291.459991455
44763,0.0,1.0,158.0,4.0,2.0,0.0,291.209991455
44764,0.0,1.0,158.0,4.0,2.0,0.0,291.209991455
44765,0.0,1.0,158.0,4.0,2.0,0.0,291.209991455
44766,0.0,0.0,162.0,5.0,2.0,0.0,290.820007324
44767,0.0,0.0,159.0,5.0,2.0,0.0,291.179992676
44768,0.0,1.0,162.0,5.0,2.0,0.0,290.850006104
44769,0.0,0.0,161.0,5.0,2.0,0.0,290.929992676
44770,0.0,0.0,159.0,5.0,2.0,0.0,291.339996338
44771,0.0,0.0,162.0,5.0,2.0,0.0,290.089996338
44772,0.0,0.0,158.0,5.0,2.0,0.0,290.029998779
44773,0.0,0.0,162.0,5.0,2.0,0.0,290.41998291
44774,0.0,1.0,162.0,5.0,2.0,0.0,290.25
44775,0.0,0.0,160.0,5.0,2.0,0.0,290.119995117
44776,0.0,0.0,159.0,5.0,2.0,0.0,290.520019531
44777,0.0,0.0,162.0,5.0,2.0,0.0,290.970031738
44778,0.0,0.0,159.0,5.0,2.0,0.0,290.599975586
44779,0.0,0.0,160.0,5.0,2.0,0.0,291.220001221
44780,0.0,0.0,163.0,5.0,2.0,0.0,291.029998779
44781,0.0,0.0,160.0,5.0,2.0,0.0,290.539978027
44782,0.0,0.0,160.0,5.0,2.0,0.0,290.539978027
44783,0.0,0.0,160.0,5.0,2.0,0.0,290.539978027
44784,0.0,0.0,161.0,5.0,2.0,0.0,290.300018311
44785,0.0,0.0,158.0,5.0,2.0,0.0,290.309997559
44786,0.0,0.0,162.0,4.0,2.0,0.0,290.5
44787,0.0,1.0,158.0,5.0,2.0,0.0,290.019989014
44788,0.0,1.0,161.0,5.0,2.0,0.0,289.16998291
44789,0.0,1.0,161.0,5.0,2.0,0.0,289.760009766
44790,0.0,0.0,158.0,5.0,2.0,0.0,290.160003662
44791,0.0,0.0,161.0,5.0,2.0,0.0,289.589996338
44792,0.0,1.0,157.0,5.0,2.0,0.0,289.779998779
44793,0.0,0.0,161.0,5.0,2.0,0.0,289.440002441
44794,0.0,0.0,161.0,4.0,2.0,0.0,289.979980469
44795,0.0,1.0,161.0,5.0,2.0,0.0,289.66998291
44796,0.0,1.0,158.0,5.0,2.0,0.0,289.809997559
44797,0.0,1.0,162.0,5.0,2.0,0.0,289.089996338
44798,0.0,0.0,161.0,5.0,2.0,0.0,289.380004883
44799,0.0,1.0,158.0,5.0,2.0,0.0,289.610015869
44800,0.0,1.0,158.0,5.0,2.0,0.0,289.610015869
44801,0.0,0.0,158.0,5.0,2.0,0.0,290.019989014
44802,0.0,0.0,159.0,5.0,2.0,0.0,290.630004883
44803,0.0,0.0,161.0,4.0,2.0,0.0,290.779998779
44804,0.0,0.0,158.0,5.0,2.0,0.0,290.660003662
44805,0.0,0.0,160.0,5.0,2.0,0.0,290.529998779
44806,0.0,0.0,159.0,5.0,2.0,0.0,290.110015869
44807,0.0,0.0,159.0,5.0,2.0,0.0,290.450012207
44808,0.0,0.0,162.0,4.0,2.0,0.0,290.510009766
44809,0.0,0.0,158.0,4.0,2.0,0.0,290.210021973
44810,0.0,0.0,161.0,5.0,2.0,0.0,290.980010986
44811,0.0,0.0,160.0,5.0,2.0,0.0,290.619995117
44812,0.0,0.0,159.0,5.0,2.0,0.0,290.320007324
44813,0.0,0.0,161.0,5.0,2.0,0.0,290.769989014
44814,0.0,0.0,158.0,5.0,2.0,0.0,290.759979248
44815,0.0,1.0,159.0,4.0,2.0,0.0,290.290008545
44816,0.0,1.0,158.0,5.0,2.0,0.0,290.570007324
44817,0.0,1.0,158.0,5.0,2.0,0.0,290.570007324
44818,0.0,1.0,158.0,5.0,2.0,0.0,290.570007324
44819,0.0,1.0,161.0,5.0,2.0,0.0,290.510009766
44820,0.0,1.0,160.0,5.0,2.0,0.0,290.010009766
44821,0.0,1.0,158.0,5.0,2.0,0.0,290.700012207
44822,0.0,0.0,157.0,5.0,2.0,0.0,289.519989014
44823,0.0,0.0,162.0,5.0,2.0,0.0,289.959991455
44824,0.0,0.0,160.0,5.0,2.0,0.0,289.619995117
44825,0.0,1.0,159.0,4.0,2.0,0.0,290.400024414
44826,0.0,1.0,160.0,5.0,2.0,0.0,289.980010986
44827,0.0,1.0,157.0,5.0,2.0,0.0,290.489990234
44828,0.0,0.0,160.0,5.0,2.0,0.0,290.210021973
44829,0.0,0.0,157.0,5.0,2.0,0.0,289.820007324
44830,0.0,0.0,157.0,5.0,2.0,0.0,290.170013428
44831,0.0,0.0,161.0,4.0,2.0,0.0,290.0
44832,0.0,0.0,157.0,5.0,2.0,0.0,289.649993896
44833,0.0,1.0,161.0,5.0,2.0,0.0,289.869995117
44834,0.0,1.0,158.0,5.0,2.0,0.0,289.140014648
44835,0.0,1.0,158.0,5.0,2.0,0.0,289.140014648
44836,0.0,1.0,158.0,5.0,2.0,0.0,289.140014648
44837,0.0,1.0,159.0,5.0,2.0,0.0,289.869995117
44838,0.0,0.0,160.0,5.0,2.0,0.0,290.049987793
44839,0.0,0.0,158.0,5.0,2.0,0.0,290.190002441
44840,0.0,0.0,162.0,5.0,2.0,0.0,289.820007324
44841,0.0,0.0,159.0,5.0,2.0,0.0,289.910003662
44842,0.0,0.0,159.0,5.0,2.0,0.0,290.220001221
44843,0.0,0.0,161.0,4.0,2.0,0.0,290.859985352
44844,0.0,0.0,162.0,5.0,2.0,0.0,290.299987793
44845,0.0,1.0,157.0,5.0,2.0,0.0,289.790008545
44846,0.0,0.0,160.0,5.0,2.0,0.0,289.239990234
44847,0.0,0.0,160.0,5.0,2.0,0.0,289.320007324
44848,0.0,1.0,157.0,5.0,2.0,0.0,289.690002441
44849,0.0,0.0,161.0,5.0,2.0,0.0,289.670013428
44850,0.0,0.0,160.0,5.0,2.0,0.0,289.889984131
44851,0.0,0.0,158.0,5.0,2.0,0.0,290.149993896
44852,0.0,0.0,158.0,5.0,2.0,0.0,290.239990234
44853,0.0,0.0,158.0,5.0,2.0,0.0,290.239990234
44854,0.0,0.0,158.0,5.0,2.0,0.0,290.239990234
44855,1.0,0.0,157.0,5.0,2.0,0.0,290.75
44856,0.0,1.0,161.0,5.0,2.0,0.0,290.119995117
44857,0.0,1.0,160.0,5.0,2.0,0.0,290.559997559
44858,0.0,1.0,158.0,5.0,2.0,0.0,290.16998291
44859,0.0,0.0,161.0,5.0,2.0,0.0,290.229980469
44860,0.0,0.0,157.0,5.0,2.0,0.0,289.449981689
44861,0.0,0.0,159.0,5.0,2.0,0.0,289.220001221
44862,0.0,1.0,160.0,5.0,2.0,0.0,290.079986572
44863,0.0,1.0,156.0,5.0,2.0,0.0,288.799987793
44864,0.0,0.0,156.0,4.0,2.0,0.0,289.510009766
44865,0.0,0.0,158.0,4.0,2.0,0.0,289.41998291
44866,0.0,0.0,159.0,5.0,2.0,0.0,289.109985352
44867,0.0,0.0,156.0,5.0,2.0,0.0,289.320007324
44868,0.0,0.0,161.0,5.0,2.0,0.0,289.630004883
44869,0.0,0.0,157.0,5.0,2.0,0.0,289.140014648
44870,0.0,0.0,160.0,5.0,2.0,0.0,288.980010986
44871,0.0,0.0,160.0,5.0,2.0,0.0,288.980010986
44872,0.0,0.0,157.0,5.0,2.0,0.0,288.140014648
44873,0.0,0.0,158.0,5.0,2.0,0.0,288.390014648
44874,0.0,0.0,159.0,5.0,2.0,0.0,288.459991455
44875,0.0,0.0,158.0,5.0,2.0,0.0,288.369995117
44876,0.0,0.0,157.0,5.0,2.0,0.0,289.610015869
44877,0.0,0.0,159.0,5.0,2.0,0.0,289.369995117
44878,0.0,0.0,156.0,4.0,2.0,0.0,289.08001709
44879,0.0,0.0,157.0,5.0,2.0,0.0,289.630004883
44880,1.0,0.0,158.0,5.0,2.0,0.0,289.149993896
44881,0.0,0.0,156.0,4.0,2.0,0.0,289.029998779
44882,0.0,0.0,156.0,5.0,2.0,0.0,289.320007324
44883,0.0,1.0,156.0,4.0,2.0,0.0,288.829986572
