,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
32978,0.0,1.0,6.0,5.0,3.0,0.0,235.069992065
32979,0.0,1.0,7.0,4.0,4.0,0.0,235.11000061
32980,0.0,0.0,7.0,5.0,4.0,0.0,233.440002441
32981,0.0,0.0,6.0,5.0,4.0,0.0,234.929992676
32982,0.0,0.0,6.0,5.0,4.0,0.0,234.909988403
32983,0.0,0.0,6.0,5.0,4.0,0.0,234.61000061
32984,0.0,0.0,7.0,5.0,4.0,0.0,235.13999939
32985,0.0,0.0,6.0,5.0,4.0,0.0,235.029998779
32986,0.0,0.0,6.0,5.0,4.0,0.0,235.380004883
32987,0.0,0.0,7.0,4.0,4.0,0.0,235.619995117
32988,0.0,0.0,7.0,4.0,4.0,0.0,235.619995117
32989,0.0,0.0,7.0,4.0,4.0,0.0,235.619995117
32990,0.0,0.0,7.0,5.0,4.0,0.0,234.290008545
32991,0.0,0.0,6.0,5.0,4.0,0.0,235.569992065
32992,0.0,0.0,6.0,5.0,3.0,0.0,235.970001221
32993,0.0,0.0,6.0,5.0,3.0,0.0,235.800003052
32994,0.0,0.0,6.0,5.0,4.0,0.0,234.199996948
32995,0.0,0.0,6.0,5.0,4.0,0.0,235.130004883
32996,0.0,0.0,6.0,5.0,4.0,0.0,235.220001221
32997,0.0,0.0,6.0,5.0,4.0,0.0,235.510009766
32998,0.0,0.0,6.0,5.0,4.0,0.0,235.520004272
32999,1.0,0.0,6.0,5.0,4.0,0.0,233.479995728
33000,0.0,0.0,6.0,5.0,4.0,0.0,234.329986572
33001,0.0,0.0,6.0,5.0,4.0,0.0,235.739990234
33002,0.0,0.0,6.0,4.0,4.0,0.0,235.720001221
33003,0.0,0.0,6.0,5.0,3.0,0.0,235.539993286
33004,0.0,0.0,6.0,5.0,4.0,0.0,234.310012817
33005,0.0,0.0,6.0,5.0,4.0,0.0,234.490005493
33006,0.0,0.0,6.0,5.0,4.0,0.0,234.490005493
33007,0.0,0.0,6.0,5.0,4.0,0.0,234.490005493
33008,0.0,0.0,7.0,5.0,4.0,0.0,234.869995117
33009,0.0,0.0,6.0,5.0,4.0,0.0,235.350006104
33010,0.0,1.0,6.0,5.0,4.0,0.0,235.179992676
33011,0.0,1.0,6.0,5.0,3.0,0.0,235.020004272
33012,0.0,1.0,6.0,5.0,4.0,0.0,235.260009766
33013,0.0,1.0,7.0,5.0,4.0,0.0,235.410003662
33014,0.0,0.0,7.0,5.0,4.0,0.0,234.440002441
33015,0.0,0.0,6.0,5.0,4.0,0.0,235.319992065
33016,0.0,0.0,7.0,5.0,3.0,0.0,235.309997559
33017,0.0,0.0,6.0,4.0,3.0,0.0,235.370010376
33018,0.0,0.0,6.0,5.0,3.0,0.0,235.509994507
33019,0.0,0.0,6.0,5.0,4.0,0.0,235.309997559
33020,0.0,0.0,6.0,5.0,3.0,0.0,234.399993896
33021,0.0,0.0,6.0,5.0,4.0,0.0,234.86000061
33022,0.0,0.0,6.0,5.0,3.0,0.0,235.419998169
33023,0.0,0.0,6.0,5.0,3.0,0.0,235.419998169
33024,0.0,0.0,6.0,5.0,3.0,0.0,235.419998169
33025,0.0,0.0,6.0,5.0,4.0,0.0,233.970001221
33026,0.0,0.0,6.0,5.0,3.0,0.0,235.539993286
33027,0.0,0.0,6.0,5.0,3.0,0.0,235.279998779
33028,0.0,0.0,6.0,5.0,3.0,0.0,235.690002441
33029,0.0,0.0,6.0,5.0,3.0,0.0,234.819992065
33030,0.0,0.0,6.0,5.0,3.0,0.0,235.350006104
33031,0.0,1.0,6.0,5.0,3.0,0.0,234.910003662
33032,0.0,0.0,6.0,5.0,3.0,0.0,234.859985352
33033,0.0,0.0,6.0,5.0,4.0,0.0,234.839996338
33034,0.0,0.0,6.0,5.0,1.0,0.0,234.86000061
33035,0.0,0.0,6.0,5.0,3.0,0.0,234.469985962
33036,0.0,0.0,6.0,5.0,3.0,0.0,234.790008545
33037,0.0,0.0,6.0,5.0,3.0,0.0,234.970001221
33038,0.0,0.0,6.0,5.0,3.0,0.0,234.510009766
33039,0.0,0.0,6.0,5.0,3.0,0.0,234.990005493
33040,0.0,0.0,6.0,5.0,3.0,0.0,235.819992065
33041,0.0,0.0,6.0,5.0,3.0,0.0,235.819992065
33042,0.0,0.0,6.0,5.0,3.0,0.0,235.819992065
33043,0.0,0.0,6.0,5.0,3.0,0.0,235.38999939
33044,0.0,0.0,6.0,5.0,3.0,0.0,234.590011597
33045,0.0,0.0,6.0,4.0,3.0,0.0,235.61000061
33046,0.0,0.0,6.0,5.0,3.0,0.0,234.649993896
33047,0.0,0.0,6.0,5.0,3.0,0.0,235.25
33048,0.0,0.0,6.0,5.0,2.0,0.0,234.149993896
33049,0.0,0.0,6.0,5.0,1.0,0.0,234.570007324
33050,0.0,0.0,6.0,4.0,1.0,0.0,234.119995117
33051,0.0,0.0,6.0,5.0,1.0,0.0,233.570007324
33052,0.0,0.0,6.0,5.0,1.0,0.0,234.010009766
33053,0.0,0.0,6.0,5.0,3.0,0.0,233.669998169
33054,0.0,1.0,6.0,5.0,4.0,0.0,234.690002441
33055,0.0,0.0,6.0,5.0,4.0,0.0,234.179992676
33056,0.0,0.0,7.0,5.0,3.0,0.0,235.149993896
33057,0.0,1.0,6.0,5.0,4.0,0.0,235.510009766
33058,0.0,0.0,6.0,5.0,3.0,0.0,235.809997559
33059,0.0,0.0,6.0,5.0,3.0,0.0,235.809997559
33060,0.0,0.0,6.0,5.0,3.0,0.0,235.809997559
33061,0.0,0.0,6.0,5.0,3.0,0.0,235.879989624
33062,0.0,0.0,6.0,5.0,3.0,0.0,235.660003662
33063,0.0,0.0,6.0,5.0,3.0,0.0,235.190002441
33064,0.0,0.0,6.0,5.0,3.0,0.0,235.61000061
33065,0.0,0.0,6.0,5.0,4.0,0.0,235.520004272
33066,0.0,0.0,6.0,5.0,4.0,0.0,234.460006714
33067,0.0,1.0,6.0,5.0,4.0,0.0,235.419998169
33068,0.0,0.0,6.0,5.0,2.0,0.0,235.200012207
33069,0.0,0.0,6.0,5.0,4.0,0.0,235.25
33070,0.0,1.0,6.0,4.0,3.0,0.0,234.86000061
33071,0.0,0.0,6.0,5.0,4.0,0.0,233.789993286
33072,0.0,0.0,6.0,5.0,3.0,0.0,235.120010376
33073,0.0,1.0,6.0,5.0,3.0,0.0,235.220001221
33074,0.0,1.0,6.0,5.0,3.0,0.0,235.520004272
33075,0.0,1.0,6.0,5.0,3.0,0.0,235.559997559
33076,0.0,0.0,6.0,5.0,3.0,0.0,234.279998779
33077,0.0,0.0,6.0,5.0,3.0,0.0,234.279998779
33078,0.0,1.0,6.0,5.0,4.0,0.0,235.449996948
33079,0.0,0.0,6.0,5.0,4.0,0.0,235.0
33080,0.0,1.0,6.0,5.0,3.0,0.0,233.729995728
33081,0.0,1.0,6.0,5.0,3.0,0.0,235.320007324
33082,0.0,1.0,7.0,5.0,3.0,0.0,235.300003052
33083,0.0,0.0,6.0,5.0,3.0,0.0,235.190002441
33084,0.0,0.0,6.0,5.0,3.0,0.0,235.13999939
33085,0.0,0.0,6.0,5.0,3.0,0.0,235.220001221
33086,0.0,0.0,6.0,5.0,4.0,0.0,235.370010376
33087,0.0,0.0,6.0,5.0,3.0,0.0,235.180007935
33088,0.0,0.0,6.0,5.0,3.0,0.0,235.230010986
33089,0.0,0.0,6.0,5.0,3.0,0.0,235.449996948
33090,0.0,0.0,6.0,5.0,3.0,0.0,235.170013428
33091,0.0,0.0,6.0,5.0,3.0,0.0,234.400009155
33092,0.0,0.0,6.0,5.0,3.0,0.0,235.509994507
33093,1.0,1.0,6.0,5.0,4.0,0.0,235.470001221
33094,1.0,1.0,6.0,5.0,4.0,0.0,235.470001221
33095,0.0,1.0,6.0,5.0,3.0,0.0,235.270004272
33096,0.0,0.0,6.0,5.0,3.0,0.0,234.25
33097,0.0,0.0,6.0,5.0,3.0,0.0,234.25
33098,0.0,0.0,6.0,5.0,3.0,0.0,235.130004883
33099,0.0,0.0,6.0,5.0,3.0,0.0,234.899993896
33100,0.0,0.0,6.0,5.0,3.0,0.0,233.949996948
33101,0.0,0.0,6.0,5.0,3.0,0.0,234.849990845
33102,0.0,1.0,7.0,5.0,3.0,0.0,235.260009766
33103,0.0,1.0,7.0,5.0,3.0,0.0,235.150009155
33104,0.0,0.0,6.0,5.0,3.0,0.0,233.720001221
33105,0.0,0.0,6.0,5.0,3.0,0.0,233.970001221
33106,0.0,0.0,6.0,5.0,2.0,0.0,234.059997559
33107,0.0,0.0,7.0,5.0,3.0,0.0,234.479995728
33108,0.0,0.0,6.0,5.0,3.0,0.0,234.929992676
33109,0.0,0.0,6.0,5.0,3.0,0.0,234.709991455
33110,0.0,1.0,6.0,5.0,3.0,0.0,234.849990845
33111,0.0,1.0,6.0,5.0,3.0,0.0,234.849990845
33112,0.0,1.0,6.0,5.0,3.0,0.0,234.849990845
33113,0.0,0.0,6.0,4.0,3.0,0.0,234.699996948
33114,0.0,0.0,6.0,5.0,3.0,0.0,234.619995117
33115,0.0,0.0,6.0,5.0,4.0,0.0,235.170013428
33116,0.0,0.0,6.0,5.0,3.0,0.0,235.410003662
33117,0.0,0.0,6.0,5.0,3.0,0.0,234.899993896
33118,0.0,1.0,6.0,4.0,4.0,0.0,235.269989014
33119,0.0,1.0,6.0,5.0,3.0,0.0,234.880004883
33120,0.0,0.0,6.0,5.0,3.0,0.0,233.799987793
33121,0.0,0.0,6.0,5.0,3.0,0.0,234.039993286
33122,0.0,0.0,6.0,4.0,3.0,0.0,235.0
33123,0.0,0.0,6.0,5.0,2.0,0.0,235.630004883
33124,0.0,0.0,7.0,5.0,3.0,0.0,235.580001831
33125,0.0,0.0,6.0,5.0,3.0,0.0,235.63999939
33126,0.0,0.0,6.0,4.0,3.0,0.0,234.080001831
33127,0.0,0.0,6.0,5.0,3.0,0.0,233.160003662
33128,0.0,0.0,6.0,5.0,3.0,0.0,235.589996338
33129,0.0,0.0,6.0,5.0,3.0,0.0,235.589996338
33130,0.0,0.0,6.0,5.0,3.0,0.0,235.589996338
33131,0.0,0.0,6.0,5.0,3.0,0.0,235.339996338
33132,0.0,0.0,6.0,5.0,3.0,0.0,235.369995117
33133,0.0,1.0,7.0,5.0,4.0,0.0,235.099990845
33134,0.0,0.0,6.0,5.0,3.0,0.0,235.38999939
33135,0.0,0.0,6.0,5.0,3.0,0.0,235.270004272
33136,0.0,0.0,6.0,5.0,3.0,0.0,235.600006104
33137,0.0,0.0,6.0,5.0,2.0,0.0,235.329986572
33138,0.0,0.0,6.0,5.0,2.0,0.0,235.619995117
33139,0.0,0.0,6.0,4.0,3.0,0.0,235.040008545
33140,0.0,0.0,6.0,5.0,3.0,0.0,234.230010986
33141,0.0,0.0,7.0,5.0,3.0,0.0,235.13999939
33142,0.0,0.0,6.0,5.0,2.0,0.0,235.509994507
33143,0.0,0.0,7.0,5.0,2.0,0.0,235.490005493
33144,0.0,0.0,6.0,5.0,4.0,0.0,234.929992676
33145,0.0,1.0,6.0,5.0,2.0,0.0,234.910003662
33146,0.0,0.0,6.0,5.0,3.0,0.0,234.149993896
33147,0.0,0.0,6.0,5.0,3.0,0.0,234.149993896
33148,0.0,1.0,6.0,5.0,3.0,0.0,234.729995728
33149,0.0,0.0,7.0,5.0,2.0,0.0,235.259994507
33150,0.0,0.0,7.0,5.0,3.0,0.0,234.920013428
33151,0.0,0.0,6.0,5.0,3.0,0.0,234.880004883
33152,0.0,0.0,6.0,5.0,2.0,0.0,235.089996338
33153,0.0,1.0,6.0,5.0,2.0,0.0,233.959991455
33154,0.0,0.0,6.0,5.0,3.0,0.0,234.720001221
33155,0.0,0.0,6.0,5.0,2.0,0.0,235.25
33156,0.0,0.0,7.0,5.0,2.0,0.0,235.620010376
33157,0.0,0.0,6.0,5.0,3.0,0.0,235.399993896
33158,0.0,0.0,6.0,5.0,2.0,0.0,235.540008545
33159,0.0,1.0,6.0,5.0,2.0,0.0,234.020004272
33160,0.0,0.0,7.0,5.0,3.0,0.0,233.799987793
33161,0.0,0.0,6.0,5.0,3.0,0.0,234.5
33162,0.0,0.0,6.0,5.0,3.0,0.0,235.25
33163,0.0,0.0,6.0,5.0,2.0,0.0,234.990005493
33164,0.0,0.0,6.0,5.0,2.0,0.0,234.990005493
33165,0.0,0.0,6.0,5.0,2.0,0.0,235.039993286
33166,0.0,0.0,7.0,5.0,2.0,0.0,234.770004272
33167,0.0,0.0,6.0,5.0,2.0,0.0,234.069992065
33168,0.0,0.0,6.0,5.0,3.0,0.0,234.709991455
33169,0.0,0.0,6.0,5.0,3.0,0.0,234.790008545
33170,0.0,0.0,6.0,5.0,3.0,0.0,233.910003662
33171,0.0,0.0,6.0,5.0,2.0,0.0,234.680007935
33172,0.0,0.0,6.0,5.0,3.0,0.0,234.449996948
33173,0.0,0.0,6.0,5.0,3.0,0.0,234.369995117
33174,0.0,0.0,6.0,5.0,2.0,0.0,234.190002441
33175,0.0,0.0,6.0,5.0,2.0,0.0,235.039993286
33176,0.0,0.0,6.0,5.0,3.0,0.0,234.949996948
33177,0.0,0.0,7.0,4.0,2.0,0.0,234.970001221
33178,0.0,0.0,7.0,4.0,3.0,0.0,234.720001221
33179,0.0,0.0,6.0,5.0,2.0,0.0,234.679992676
33180,1.0,0.0,6.0,5.0,2.0,0.0,234.529998779
33181,1.0,0.0,6.0,5.0,2.0,0.0,234.529998779
33182,1.0,0.0,6.0,5.0,2.0,0.0,234.529998779
33183,0.0,0.0,6.0,5.0,2.0,0.0,234.820007324
33184,0.0,0.0,6.0,5.0,2.0,0.0,233.739990234
33185,0.0,0.0,6.0,4.0,3.0,0.0,234.620010376
33186,0.0,0.0,6.0,5.0,3.0,0.0,234.580001831
33187,0.0,0.0,6.0,5.0,2.0,0.0,233.5
33188,0.0,1.0,6.0,5.0,2.0,0.0,234.380004883
33189,0.0,0.0,7.0,5.0,3.0,0.0,233.650009155
33190,0.0,1.0,6.0,5.0,3.0,0.0,234.75
33191,0.0,0.0,6.0,4.0,2.0,0.0,234.729995728
33192,0.0,0.0,6.0,5.0,2.0,0.0,233.830001831
33193,0.0,0.0,6.0,5.0,3.0,0.0,234.269989014
33194,0.0,0.0,6.0,5.0,2.0,0.0,234.190002441
33195,0.0,0.0,6.0,5.0,2.0,0.0,233.880004883
33196,0.0,0.0,6.0,5.0,3.0,0.0,234.540008545
33197,0.0,0.0,6.0,4.0,2.0,0.0,233.660003662
33198,0.0,0.0,6.0,5.0,2.0,0.0,233.019989014
33199,0.0,0.0,6.0,5.0,2.0,0.0,233.019989014
33200,0.0,0.0,6.0,5.0,2.0,0.0,233.019989014
33201,0.0,0.0,7.0,5.0,2.0,0.0,234.429992676
33202,0.0,0.0,6.0,5.0,2.0,0.0,234.069992065
33203,0.0,0.0,6.0,5.0,2.0,0.0,234.020004272
33204,0.0,0.0,6.0,5.0,2.0,0.0,233.63999939
33205,0.0,0.0,7.0,5.0,2.0,0.0,233.899993896
33206,0.0,0.0,6.0,5.0,3.0,0.0,233.38999939
33207,0.0,0.0,6.0,5.0,3.0,0.0,232.419998169
33208,0.0,0.0,6.0,5.0,3.0,0.0,233.770004272
33209,0.0,0.0,6.0,5.0,2.0,0.0,233.690002441
33210,0.0,0.0,7.0,4.0,2.0,0.0,232.769989014
33211,0.0,0.0,6.0,5.0,2.0,0.0,233.680007935
33212,0.0,0.0,6.0,5.0,3.0,0.0,233.190002441
33213,0.0,0.0,6.0,5.0,2.0,0.0,233.5
33214,0.0,0.0,6.0,5.0,3.0,0.0,233.380004883
33215,0.0,1.0,6.0,4.0,3.0,0.0,233.699996948
33216,0.0,0.0,6.0,5.0,2.0,0.0,233.129989624
33217,0.0,0.0,6.0,5.0,2.0,0.0,233.129989624
33218,0.0,0.0,6.0,5.0,2.0,0.0,233.13999939
33219,0.0,0.0,6.0,5.0,3.0,0.0,233.449996948
33220,0.0,0.0,6.0,5.0,4.0,0.0,233.470001221
33221,0.0,0.0,6.0,5.0,3.0,0.0,232.990005493
33222,0.0,0.0,6.0,5.0,4.0,0.0,233.039993286
33223,0.0,0.0,6.0,5.0,3.0,0.0,232.799987793
33224,0.0,1.0,6.0,5.0,3.0,0.0,232.799987793
33225,0.0,1.0,6.0,5.0,3.0,0.0,231.63999939
33226,0.0,1.0,6.0,5.0,3.0,0.0,232.920013428
33227,0.0,1.0,6.0,4.0,4.0,0.0,37.1699981689
33228,0.0,1.0,6.0,5.0,4.0,0.0,37.1899986267
33229,0.0,1.0,6.0,4.0,3.0,0.0,37.1800003052
33230,0.0,1.0,6.0,4.0,3.0,0.0,37.2099990845
33231,0.0,1.0,6.0,4.0,3.0,0.0,37.2200012207
33232,0.0,0.0,6.0,4.0,4.0,0.0,37.1100006104
33233,0.0,0.0,6.0,4.0,4.0,0.0,37.1100006104
33234,0.0,1.0,6.0,4.0,3.0,0.0,37.1599998474
33235,0.0,0.0,6.0,4.0,5.0,0.0,37.0699996948
33236,0.0,1.0,7.0,4.0,3.0,0.0,37.0800018311
33237,0.0,1.0,6.0,4.0,3.0,0.0,37.1500015259
33238,0.0,1.0,7.0,4.0,3.0,0.0,37.0900001526
33239,0.0,1.0,6.0,4.0,3.0,0.0,37.1100006104
33240,0.0,1.0,6.0,4.0,3.0,0.0,37.0799980164
33241,0.0,1.0,6.0,4.0,3.0,0.0,37.0799980164
33242,0.0,1.0,6.0,4.0,3.0,0.0,37.0900001526
33243,0.0,1.0,6.0,4.0,3.0,0.0,37.0699996948
33244,0.0,1.0,6.0,4.0,3.0,0.0,37.0599975586
33245,0.0,1.0,6.0,4.0,3.0,0.0,36.9899978638
33246,0.0,0.0,187.0,5.0,3.0,0.0,285.959991455
33247,0.0,0.0,189.0,5.0,3.0,0.0,288.100006104
33248,0.0,0.0,187.0,5.0,3.0,0.0,288.5
33249,0.0,1.0,186.0,5.0,3.0,0.0,289.470001221
33250,0.0,1.0,186.0,5.0,3.0,0.0,289.470001221
33251,0.0,1.0,186.0,5.0,3.0,0.0,289.470001221
33252,0.0,0.0,188.0,5.0,2.0,0.0,289.609985352
33253,0.0,0.0,190.0,5.0,2.0,0.0,290.33001709
33254,0.0,0.0,187.0,5.0,3.0,0.0,290.150024414
33255,0.0,1.0,187.0,5.0,3.0,0.0,289.029998779
33256,0.0,0.0,188.0,5.0,3.0,0.0,288.58001709
33257,0.0,0.0,183.0,5.0,3.0,0.0,287.369995117
33258,0.0,0.0,183.0,5.0,3.0,0.0,286.969970703
33259,0.0,0.0,184.0,5.0,3.0,0.0,285.889984131
33260,0.0,0.0,182.0,5.0,2.0,0.0,284.709991455
33261,0.0,0.0,179.0,5.0,3.0,0.0,283.010009766
33262,0.0,0.0,179.0,5.0,3.0,0.0,282.099975586
33263,0.0,0.0,178.0,4.0,2.0,0.0,281.910003662
33264,0.0,0.0,179.0,5.0,3.0,0.0,280.929992676
33265,0.0,0.0,178.0,5.0,3.0,0.0,279.5
33266,0.0,0.0,177.0,5.0,3.0,0.0,280.16998291
33267,0.0,0.0,173.0,5.0,3.0,0.0,278.910003662
33268,0.0,0.0,173.0,5.0,3.0,0.0,278.910003662
33269,0.0,0.0,173.0,5.0,3.0,0.0,278.910003662
33270,0.0,0.0,172.0,5.0,3.0,0.0,278.709991455
33271,0.0,0.0,170.0,5.0,2.0,0.0,278.399993896
33272,0.0,0.0,172.0,5.0,2.0,0.0,277.83001709
33273,0.0,0.0,174.0,5.0,3.0,0.0,277.5
33274,0.0,0.0,173.0,5.0,3.0,0.0,277.369995117
33275,0.0,0.0,171.0,5.0,3.0,0.0,276.880004883
33276,0.0,0.0,169.0,5.0,3.0,0.0,276.099975586
33277,0.0,0.0,169.0,5.0,3.0,0.0,275.260009766
33278,0.0,0.0,168.0,5.0,3.0,0.0,275.720001221
33279,0.0,0.0,170.0,5.0,3.0,0.0,276.119995117
33280,0.0,0.0,172.0,5.0,3.0,0.0,276.980010986
33281,0.0,0.0,172.0,4.0,3.0,0.0,276.100006104
33282,0.0,0.0,168.0,5.0,3.0,0.0,276.029998779
33283,0.0,0.0,169.0,5.0,3.0,0.0,276.079986572
33284,0.0,0.0,172.0,5.0,4.0,0.0,275.399993896
33285,0.0,0.0,171.0,5.0,4.0,0.0,275.589996338
33286,0.0,0.0,171.0,5.0,4.0,0.0,275.589996338
33287,0.0,0.0,168.0,5.0,3.0,0.0,275.050018311
33288,0.0,0.0,171.0,5.0,3.0,0.0,275.450012207
33289,0.0,0.0,170.0,4.0,4.0,0.0,274.730010986
33290,0.0,1.0,168.0,4.0,3.0,0.0,274.389984131
33291,0.0,0.0,168.0,5.0,4.0,0.0,274.309997559
33292,0.0,0.0,170.0,5.0,3.0,0.0,274.619995117
33293,0.0,0.0,168.0,5.0,4.0,0.0,274.529998779
33294,0.0,0.0,167.0,4.0,3.0,0.0,274.599975586
33295,0.0,0.0,167.0,4.0,3.0,0.0,274.339996338
33296,0.0,1.0,169.0,4.0,3.0,0.0,274.0
33297,0.0,1.0,171.0,5.0,3.0,0.0,275.149993896
33298,0.0,0.0,169.0,5.0,3.0,0.0,274.449981689
33299,0.0,0.0,164.0,5.0,3.0,0.0,274.83001709
33300,0.0,0.0,169.0,5.0,3.0,0.0,275.339996338
33301,0.0,0.0,170.0,4.0,3.0,0.0,274.770019531
33302,0.0,0.0,167.0,4.0,3.0,0.0,275.230010986
33303,0.0,0.0,167.0,4.0,3.0,0.0,275.230010986
33304,0.0,0.0,167.0,4.0,3.0,0.0,275.230010986
33305,0.0,0.0,170.0,5.0,3.0,0.0,275.369995117
33306,0.0,0.0,172.0,5.0,3.0,0.0,274.820007324
33307,0.0,0.0,168.0,5.0,3.0,0.0,274.829986572
33308,0.0,0.0,167.0,5.0,3.0,0.0,274.949981689
33309,0.0,0.0,170.0,5.0,3.0,0.0,274.570007324
33310,0.0,0.0,169.0,5.0,2.0,0.0,275.429992676
33311,0.0,0.0,166.0,5.0,3.0,0.0,275.130004883
33312,0.0,0.0,169.0,5.0,3.0,0.0,274.720001221
33313,0.0,0.0,169.0,5.0,3.0,0.0,274.779998779
33314,0.0,0.0,170.0,5.0,2.0,0.0,274.929992676
33315,0.0,0.0,168.0,5.0,3.0,0.0,274.059997559
33316,0.0,0.0,166.0,5.0,3.0,0.0,274.480010986
33317,0.0,0.0,169.0,5.0,3.0,0.0,274.639984131
33318,0.0,0.0,169.0,5.0,3.0,0.0,274.369995117
33319,0.0,0.0,166.0,4.0,2.0,0.0,274.739990234
33320,0.0,0.0,170.0,5.0,2.0,0.0,274.559997559
33321,0.0,0.0,170.0,5.0,2.0,0.0,274.559997559
33322,0.0,0.0,170.0,5.0,2.0,0.0,274.559997559
33323,0.0,0.0,167.0,5.0,3.0,0.0,274.319976807
33324,0.0,0.0,166.0,5.0,3.0,0.0,274.269989014
33325,0.0,0.0,167.0,5.0,3.0,0.0,273.809997559
33326,0.0,0.0,169.0,5.0,3.0,0.0,274.010009766
33327,0.0,0.0,166.0,5.0,3.0,0.0,273.589996338
33328,0.0,0.0,168.0,4.0,3.0,0.0,272.58001709
33329,0.0,0.0,167.0,5.0,3.0,0.0,273.510009766
33330,0.0,0.0,166.0,5.0,3.0,0.0,274.130004883
33331,0.0,0.0,168.0,5.0,3.0,0.0,274.140014648
33332,0.0,0.0,169.0,5.0,3.0,0.0,273.839996338
33333,0.0,0.0,166.0,5.0,3.0,0.0,273.540008545
33334,0.0,0.0,169.0,5.0,3.0,0.0,273.140014648
33335,0.0,0.0,168.0,5.0,3.0,0.0,273.519989014
33336,0.0,0.0,167.0,5.0,3.0,0.0,272.839996338
33337,0.0,0.0,165.0,5.0,3.0,0.0,272.83001709
33338,0.0,0.0,165.0,5.0,3.0,0.0,272.940002441
33339,0.0,0.0,165.0,5.0,3.0,0.0,272.940002441
33340,0.0,0.0,165.0,5.0,3.0,0.0,272.940002441
33341,0.0,0.0,165.0,5.0,3.0,0.0,273.33001709
33342,0.0,0.0,168.0,4.0,3.0,0.0,272.610015869
33343,0.0,0.0,164.0,5.0,3.0,0.0,273.100006104
33344,0.0,0.0,166.0,5.0,3.0,0.0,272.610015869
33345,0.0,0.0,168.0,5.0,3.0,0.0,272.480010986
33346,0.0,0.0,163.0,5.0,3.0,0.0,271.83001709
33347,0.0,0.0,167.0,5.0,3.0,0.0,272.279998779
33348,0.0,0.0,165.0,5.0,3.0,0.0,271.680023193
33349,0.0,0.0,165.0,5.0,3.0,0.0,272.079986572
33350,0.0,0.0,167.0,5.0,3.0,0.0,272.570007324
33351,0.0,0.0,163.0,5.0,3.0,0.0,272.83001709
33352,0.0,0.0,163.0,5.0,3.0,0.0,272.300018311
33353,0.0,0.0,167.0,5.0,3.0,0.0,271.959991455
33354,0.0,0.0,163.0,5.0,3.0,0.0,271.940002441
33355,0.0,0.0,166.0,5.0,3.0,0.0,271.880004883
33356,0.0,0.0,167.0,5.0,3.0,0.0,270.889984131
33357,0.0,0.0,167.0,5.0,3.0,0.0,270.889984131
33358,0.0,0.0,167.0,5.0,3.0,0.0,270.889984131
33359,0.0,0.0,164.0,5.0,3.0,0.0,271.420013428
33360,0.0,0.0,163.0,5.0,3.0,0.0,271.440002441
33361,0.0,0.0,164.0,5.0,3.0,0.0,271.450012207
33362,0.0,0.0,166.0,5.0,3.0,0.0,271.850006104
33363,0.0,0.0,162.0,5.0,3.0,0.0,271.33001709
33364,0.0,0.0,166.0,5.0,3.0,0.0,271.649993896
33365,0.0,0.0,163.0,5.0,3.0,0.0,271.33001709
33366,0.0,0.0,164.0,5.0,3.0,0.0,271.260009766
33367,0.0,0.0,165.0,4.0,3.0,0.0,271.440002441
33368,0.0,0.0,164.0,5.0,3.0,0.0,271.739990234
33369,0.0,0.0,167.0,5.0,3.0,0.0,271.899993896
33370,0.0,0.0,164.0,5.0,3.0,0.0,271.609985352
33371,0.0,0.0,165.0,5.0,3.0,0.0,271.579986572
33372,0.0,0.0,163.0,5.0,3.0,0.0,271.389984131
33373,0.0,0.0,163.0,4.0,3.0,0.0,271.839996338
33374,0.0,0.0,163.0,4.0,3.0,0.0,271.790008545
33375,0.0,0.0,163.0,4.0,3.0,0.0,271.790008545
33376,0.0,0.0,163.0,4.0,3.0,0.0,271.790008545
33377,0.0,0.0,166.0,5.0,3.0,0.0,271.199981689
33378,0.0,0.0,162.0,5.0,3.0,0.0,270.229980469
33379,0.0,0.0,166.0,4.0,3.0,0.0,270.619995117
33380,0.0,0.0,163.0,5.0,3.0,0.0,271.369995117
33381,0.0,0.0,164.0,5.0,3.0,0.0,271.360015869
33382,0.0,0.0,161.0,5.0,3.0,0.0,270.369995117
33383,0.0,0.0,166.0,5.0,3.0,0.0,271.100006104
33384,0.0,0.0,162.0,5.0,3.0,0.0,271.710021973
33385,0.0,0.0,164.0,5.0,3.0,0.0,271.059997559
33386,0.0,0.0,162.0,4.0,3.0,0.0,270.630004883
33387,0.0,0.0,164.0,5.0,3.0,0.0,271.059997559
33388,0.0,0.0,162.0,5.0,3.0,0.0,270.179992676
33389,0.0,0.0,164.0,5.0,3.0,0.0,270.369995117
33390,0.0,0.0,163.0,5.0,3.0,0.0,270.299987793
33391,0.0,0.0,163.0,4.0,3.0,0.0,270.380004883
33392,0.0,0.0,163.0,5.0,3.0,0.0,271.049987793
33393,0.0,0.0,163.0,5.0,3.0,0.0,271.049987793
33394,0.0,0.0,165.0,4.0,3.0,0.0,270.880004883
33395,0.0,0.0,161.0,5.0,3.0,0.0,270.600006104
33396,0.0,0.0,165.0,5.0,3.0,0.0,270.630004883
33397,0.0,0.0,160.0,5.0,3.0,0.0,271.010009766
33398,0.0,0.0,165.0,5.0,3.0,0.0,270.369995117
33399,0.0,0.0,162.0,4.0,3.0,0.0,269.820007324
33400,0.0,0.0,163.0,4.0,2.0,0.0,270.459991455
