,CE appliance,dish washer,electric furnace,fridge,microwave,washer dryer,waste disposal unit,main
69439,73.0,1.0,5.0,132.0,2.0,0.0,0.0,304.320007324
69440,74.0,1.0,5.0,133.0,2.0,0.0,0.0,304.260009766
69441,72.0,1.0,5.0,132.0,2.0,0.0,0.0,303.639984131
69442,73.0,1.0,5.0,132.0,2.0,0.0,0.0,300.960021973
69443,73.0,1.0,5.0,132.0,1.0,0.0,0.0,300.130004883
69444,73.0,1.0,5.0,129.0,1.0,0.0,0.0,300.089996338
69445,74.0,1.0,5.0,130.0,1.0,0.0,0.0,300.25
69446,72.0,1.0,5.0,128.0,1.0,0.0,0.0,299.029998779
69447,88.0,1.0,5.0,127.0,1.0,0.0,0.0,298.049987793
69448,88.0,1.0,5.0,127.0,1.0,0.0,0.0,298.049987793
69449,88.0,1.0,5.0,127.0,1.0,0.0,0.0,298.049987793
69450,73.0,1.0,5.0,127.0,2.0,0.0,0.0,296.390014648
69451,72.0,1.0,5.0,128.0,2.0,0.0,0.0,296.309997559
69452,73.0,1.0,5.0,125.0,1.0,0.0,0.0,295.140014648
69453,72.0,1.0,5.0,124.0,1.0,0.0,0.0,292.700012207
69454,73.0,1.0,5.0,126.0,2.0,0.0,0.0,292.470001221
69455,71.0,1.0,5.0,125.0,1.0,0.0,0.0,292.600006104
69456,72.0,0.0,5.0,121.0,1.0,0.0,0.0,292.220001221
69457,72.0,1.0,5.0,121.0,1.0,0.0,0.0,289.66998291
69458,72.0,0.0,5.0,120.0,1.0,0.0,0.0,289.849975586
69459,72.0,1.0,5.0,122.0,2.0,0.0,0.0,290.429992676
69460,72.0,1.0,5.0,122.0,2.0,0.0,0.0,289.770019531
69461,73.0,1.0,5.0,121.0,2.0,0.0,0.0,288.380004883
69462,73.0,1.0,5.0,121.0,2.0,0.0,0.0,287.570007324
69463,72.0,1.0,5.0,121.0,2.0,0.0,0.0,288.850006104
69464,73.0,1.0,5.0,119.0,2.0,0.0,0.0,288.75
69465,71.0,1.0,5.0,119.0,2.0,0.0,0.0,289.589996338
69466,71.0,1.0,5.0,119.0,2.0,0.0,0.0,289.589996338
69467,72.0,1.0,5.0,119.0,2.0,0.0,0.0,287.630004883
69468,72.0,1.0,5.0,118.0,2.0,0.0,0.0,288.279998779
69469,72.0,1.0,5.0,118.0,2.0,0.0,0.0,287.029998779
69470,72.0,1.0,5.0,119.0,2.0,0.0,0.0,287.880004883
69471,71.0,1.0,5.0,118.0,2.0,0.0,0.0,287.100006104
69472,72.0,1.0,5.0,117.0,2.0,0.0,0.0,286.83001709
69473,73.0,1.0,5.0,118.0,2.0,0.0,0.0,286.779998779
69474,72.0,1.0,5.0,119.0,2.0,0.0,0.0,287.899993896
69475,72.0,1.0,5.0,119.0,2.0,0.0,0.0,286.109985352
69476,74.0,0.0,5.0,117.0,2.0,0.0,0.0,286.179992676
69477,72.0,1.0,5.0,117.0,2.0,0.0,0.0,286.320007324
69478,72.0,1.0,5.0,117.0,1.0,0.0,0.0,287.089996338
69479,72.0,1.0,5.0,117.0,1.0,0.0,0.0,285.959991455
69480,71.0,1.0,5.0,119.0,2.0,0.0,0.0,286.839996338
69481,73.0,1.0,5.0,118.0,2.0,0.0,0.0,287.220001221
69482,75.0,1.0,5.0,117.0,2.0,0.0,0.0,288.239990234
69483,75.0,1.0,5.0,117.0,2.0,0.0,0.0,288.239990234
69484,73.0,1.0,5.0,118.0,2.0,0.0,0.0,286.410003662
69485,74.0,0.0,5.0,118.0,2.0,0.0,0.0,287.149993896
69486,73.0,1.0,5.0,119.0,2.0,0.0,0.0,287.389984131
69487,73.0,1.0,5.0,118.0,2.0,0.0,0.0,286.470001221
69488,73.0,1.0,5.0,118.0,2.0,0.0,0.0,286.429992676
69489,74.0,1.0,5.0,119.0,2.0,0.0,0.0,287.389984131
69490,73.0,0.0,5.0,119.0,2.0,0.0,0.0,286.510009766
69491,76.0,1.0,5.0,119.0,2.0,0.0,0.0,288.479980469
69492,74.0,1.0,5.0,118.0,2.0,0.0,0.0,288.510009766
69493,77.0,1.0,5.0,117.0,2.0,0.0,0.0,288.160003662
69494,72.0,1.0,5.0,116.0,2.0,0.0,0.0,286.269989014
69495,74.0,1.0,5.0,118.0,2.0,0.0,0.0,286.220001221
69496,73.0,1.0,5.0,118.0,1.0,0.0,0.0,285.140014648
69497,73.0,1.0,5.0,117.0,2.0,0.0,0.0,286.260009766
69498,73.0,0.0,5.0,115.0,2.0,0.0,0.0,286.160003662
69499,73.0,0.0,5.0,115.0,2.0,0.0,0.0,286.160003662
69500,73.0,0.0,5.0,115.0,2.0,0.0,0.0,286.160003662
69501,74.0,1.0,5.0,116.0,2.0,0.0,0.0,284.890014648
69502,72.0,1.0,5.0,117.0,2.0,0.0,0.0,285.789978027
69503,71.0,1.0,5.0,117.0,2.0,0.0,0.0,285.570007324
69504,72.0,1.0,5.0,117.0,2.0,0.0,0.0,285.140014648
69505,73.0,1.0,5.0,116.0,2.0,0.0,0.0,284.970001221
69506,73.0,1.0,5.0,116.0,2.0,0.0,0.0,285.770019531
69507,72.0,1.0,5.0,117.0,2.0,0.0,0.0,285.679992676
69508,73.0,1.0,5.0,117.0,1.0,0.0,0.0,286.020019531
69509,75.0,1.0,5.0,118.0,2.0,0.0,0.0,287.470001221
69510,74.0,0.0,5.0,117.0,1.0,0.0,0.0,285.470001221
69511,72.0,1.0,5.0,117.0,2.0,0.0,0.0,286.260009766
69512,72.0,1.0,5.0,117.0,2.0,0.0,0.0,285.119995117
69513,73.0,1.0,5.0,117.0,1.0,0.0,0.0,284.950012207
69514,72.0,1.0,5.0,118.0,2.0,0.0,0.0,285.399993896
69515,72.0,1.0,5.0,117.0,2.0,0.0,0.0,287.25
69516,81.0,1.0,5.0,118.0,2.0,0.0,0.0,287.510009766
69517,81.0,1.0,5.0,118.0,2.0,0.0,0.0,287.510009766
69518,81.0,1.0,5.0,118.0,2.0,0.0,0.0,287.510009766
69519,73.0,1.0,5.0,117.0,2.0,0.0,0.0,287.059997559
69520,74.0,0.0,5.0,117.0,2.0,0.0,0.0,288.239990234
69521,74.0,1.0,5.0,116.0,2.0,0.0,0.0,287.25
69522,73.0,1.0,5.0,116.0,2.0,0.0,0.0,286.769989014
69523,73.0,0.0,5.0,117.0,2.0,0.0,0.0,287.220001221
69524,72.0,1.0,5.0,118.0,2.0,0.0,0.0,287.25
69525,72.0,1.0,5.0,118.0,2.0,0.0,0.0,285.989990234
69526,71.0,1.0,5.0,119.0,2.0,0.0,0.0,285.839996338
69527,72.0,1.0,5.0,118.0,2.0,0.0,0.0,286.600006104
69528,72.0,0.0,5.0,117.0,2.0,0.0,0.0,286.970001221
69529,72.0,1.0,5.0,117.0,2.0,0.0,0.0,286.809997559
69530,72.0,1.0,5.0,118.0,2.0,0.0,0.0,288.309997559
69531,71.0,1.0,5.0,116.0,2.0,0.0,0.0,287.809997559
69532,73.0,1.0,5.0,116.0,2.0,0.0,0.0,286.119995117
69533,72.0,1.0,5.0,115.0,2.0,0.0,0.0,285.579986572
69534,70.0,1.0,5.0,117.0,2.0,0.0,0.0,286.779998779
69535,70.0,1.0,5.0,117.0,2.0,0.0,0.0,286.779998779
69536,70.0,1.0,5.0,117.0,2.0,0.0,0.0,286.779998779
69537,73.0,1.0,5.0,117.0,2.0,0.0,0.0,285.459991455
69538,74.0,1.0,5.0,117.0,2.0,0.0,0.0,287.959991455
69539,73.0,0.0,5.0,116.0,2.0,0.0,0.0,286.639984131
69540,72.0,1.0,5.0,117.0,2.0,0.0,0.0,287.020019531
69541,71.0,1.0,5.0,117.0,2.0,0.0,0.0,287.320007324
69542,72.0,1.0,5.0,117.0,2.0,0.0,0.0,288.200012207
69543,72.0,1.0,5.0,116.0,2.0,0.0,0.0,287.41998291
69544,72.0,1.0,5.0,117.0,2.0,0.0,0.0,288.070007324
69545,72.0,1.0,5.0,117.0,2.0,0.0,0.0,286.660003662
69546,71.0,1.0,5.0,118.0,2.0,0.0,0.0,287.239990234
69547,72.0,1.0,5.0,117.0,2.0,0.0,0.0,286.020019531
69548,71.0,1.0,5.0,116.0,1.0,0.0,0.0,286.460021973
69549,75.0,1.0,5.0,116.0,2.0,0.0,0.0,287.239990234
69550,67.0,1.0,5.0,115.0,2.0,0.0,0.0,279.559997559
69551,68.0,1.0,5.0,117.0,2.0,0.0,0.0,278.959991455
69552,68.0,1.0,5.0,117.0,2.0,0.0,0.0,278.959991455
69553,68.0,1.0,5.0,117.0,2.0,0.0,0.0,278.959991455
69554,68.0,1.0,5.0,117.0,2.0,0.0,0.0,279.449981689
69555,68.0,1.0,5.0,117.0,1.0,0.0,0.0,279.019989014
69556,67.0,1.0,5.0,117.0,2.0,0.0,0.0,279.029998779
69557,66.0,1.0,5.0,115.0,1.0,0.0,0.0,279.390014648
69558,68.0,1.0,5.0,115.0,2.0,0.0,0.0,279.559997559
69559,67.0,1.0,5.0,118.0,2.0,0.0,0.0,280.720001221
69560,68.0,1.0,5.0,118.0,1.0,0.0,0.0,279.900024414
69561,67.0,1.0,5.0,117.0,2.0,0.0,0.0,279.850006104
69562,67.0,1.0,5.0,118.0,2.0,0.0,0.0,278.950012207
69563,67.0,1.0,5.0,118.0,1.0,0.0,0.0,280.380004883
69564,68.0,1.0,5.0,118.0,2.0,0.0,0.0,280.16998291
69565,69.0,1.0,5.0,118.0,2.0,0.0,0.0,279.790008545
69566,68.0,1.0,5.0,118.0,2.0,0.0,0.0,279.539978027
69567,69.0,1.0,5.0,115.0,2.0,0.0,0.0,279.16998291
69568,68.0,1.0,5.0,116.0,2.0,0.0,0.0,278.760009766
69569,67.0,0.0,5.0,116.0,2.0,0.0,0.0,278.290008545
69570,67.0,0.0,5.0,116.0,2.0,0.0,0.0,278.290008545
69571,67.0,0.0,5.0,116.0,2.0,0.0,0.0,278.290008545
69572,68.0,1.0,5.0,117.0,2.0,0.0,0.0,279.270019531
69573,68.0,1.0,5.0,118.0,2.0,0.0,0.0,279.910003662
69574,67.0,1.0,5.0,116.0,2.0,0.0,0.0,279.809997559
69575,68.0,1.0,5.0,115.0,2.0,0.0,0.0,278.940002441
69576,68.0,1.0,5.0,115.0,2.0,0.0,0.0,279.119995117
69577,69.0,1.0,5.0,116.0,2.0,0.0,0.0,278.779998779
69578,69.0,1.0,5.0,117.0,2.0,0.0,0.0,278.600006104
69579,69.0,1.0,5.0,117.0,2.0,0.0,0.0,279.470001221
69580,68.0,1.0,5.0,115.0,2.0,0.0,0.0,279.019989014
69581,69.0,1.0,5.0,116.0,2.0,0.0,0.0,279.889984131
69582,69.0,1.0,5.0,115.0,2.0,0.0,0.0,281.160003662
69583,69.0,1.0,5.0,116.0,2.0,0.0,0.0,280.720001221
69584,67.0,1.0,5.0,115.0,2.0,0.0,0.0,280.089996338
69585,69.0,1.0,5.0,116.0,2.0,0.0,0.0,279.779998779
69586,69.0,1.0,5.0,116.0,2.0,0.0,0.0,280.0
69587,67.0,1.0,5.0,115.0,2.0,0.0,0.0,280.019989014
69588,67.0,1.0,5.0,115.0,2.0,0.0,0.0,280.019989014
69589,67.0,1.0,5.0,115.0,2.0,0.0,0.0,280.019989014
69590,69.0,1.0,5.0,116.0,2.0,0.0,0.0,279.809997559
69591,67.0,1.0,5.0,116.0,2.0,0.0,0.0,278.58001709
69592,67.0,1.0,5.0,117.0,2.0,0.0,0.0,279.33001709
69593,67.0,1.0,5.0,117.0,2.0,0.0,0.0,279.149993896
69594,67.0,1.0,5.0,116.0,2.0,0.0,0.0,278.980010986
69595,68.0,0.0,5.0,115.0,2.0,0.0,0.0,278.829986572
69596,68.0,1.0,5.0,116.0,2.0,0.0,0.0,279.940002441
69597,67.0,1.0,5.0,116.0,2.0,0.0,0.0,279.829986572
69598,68.0,1.0,5.0,117.0,2.0,0.0,0.0,279.410003662
69599,68.0,1.0,5.0,117.0,2.0,0.0,0.0,278.83001709
69600,68.0,1.0,5.0,116.0,2.0,0.0,0.0,279.940002441
69601,67.0,1.0,5.0,115.0,2.0,0.0,0.0,278.600006104
69602,67.0,0.0,5.0,114.0,2.0,0.0,0.0,280.040008545
69603,68.0,1.0,5.0,116.0,2.0,0.0,0.0,279.779998779
69604,67.0,1.0,5.0,116.0,2.0,0.0,0.0,278.070007324
69605,66.0,0.0,5.0,115.0,2.0,0.0,0.0,279.679992676
69606,66.0,0.0,5.0,115.0,2.0,0.0,0.0,279.679992676
69607,66.0,0.0,5.0,115.0,2.0,0.0,0.0,279.679992676
69608,67.0,1.0,5.0,116.0,2.0,0.0,0.0,279.630004883
69609,64.0,1.0,5.0,116.0,2.0,0.0,0.0,279.489990234
69610,68.0,1.0,5.0,116.0,1.0,0.0,0.0,279.450012207
69611,68.0,0.0,5.0,118.0,2.0,0.0,0.0,279.130004883
69612,68.0,0.0,5.0,116.0,2.0,0.0,0.0,279.089996338
69613,68.0,1.0,5.0,115.0,2.0,0.0,0.0,279.589996338
69614,69.0,1.0,5.0,115.0,2.0,0.0,0.0,279.100006104
69615,67.0,1.0,5.0,115.0,2.0,0.0,0.0,278.959991455
69616,69.0,1.0,5.0,117.0,2.0,0.0,0.0,278.529998779
69617,68.0,1.0,5.0,116.0,2.0,0.0,0.0,278.910003662
69618,68.0,1.0,5.0,117.0,1.0,0.0,0.0,280.16998291
69619,68.0,1.0,5.0,117.0,1.0,0.0,0.0,279.309997559
69620,69.0,1.0,5.0,116.0,2.0,0.0,0.0,279.309997559
69621,67.0,1.0,5.0,115.0,2.0,0.0,0.0,279.559997559
69622,67.0,1.0,5.0,117.0,1.0,0.0,0.0,280.339996338
69623,68.0,0.0,5.0,116.0,2.0,0.0,0.0,280.050018311
69624,68.0,0.0,5.0,116.0,2.0,0.0,0.0,280.050018311
69625,68.0,0.0,5.0,116.0,2.0,0.0,0.0,280.050018311
69626,69.0,1.0,5.0,116.0,2.0,0.0,0.0,278.549987793
69627,68.0,1.0,5.0,114.0,2.0,0.0,0.0,280.380004883
69628,68.0,1.0,5.0,114.0,1.0,0.0,0.0,279.270019531
69629,68.0,1.0,5.0,116.0,2.0,0.0,0.0,278.75
69630,68.0,1.0,5.0,115.0,2.0,0.0,0.0,279.33001709
69631,68.0,1.0,5.0,115.0,2.0,0.0,0.0,278.529998779
69632,68.0,1.0,5.0,115.0,1.0,0.0,0.0,277.910003662
69633,67.0,1.0,5.0,116.0,1.0,0.0,0.0,278.41998291
69634,67.0,1.0,5.0,117.0,1.0,0.0,0.0,278.929992676
69635,67.0,1.0,5.0,116.0,2.0,0.0,0.0,278.910003662
69636,68.0,1.0,5.0,116.0,2.0,0.0,0.0,279.179992676
69637,69.0,1.0,5.0,114.0,2.0,0.0,0.0,279.179992676
69638,67.0,1.0,5.0,116.0,2.0,0.0,0.0,279.339996338
69639,68.0,1.0,5.0,115.0,2.0,0.0,0.0,278.739990234
69640,69.0,1.0,5.0,117.0,2.0,0.0,0.0,279.239990234
69641,69.0,1.0,5.0,117.0,2.0,0.0,0.0,279.239990234
69642,69.0,1.0,5.0,117.0,2.0,0.0,0.0,279.239990234
69643,67.0,0.0,5.0,115.0,2.0,0.0,0.0,279.190002441
69644,54.0,1.0,5.0,114.0,2.0,0.0,0.0,278.760009766
69645,69.0,1.0,5.0,114.0,2.0,0.0,0.0,279.480010986
69646,67.0,1.0,5.0,114.0,2.0,0.0,0.0,278.739990234
69647,70.0,1.0,5.0,116.0,2.0,0.0,0.0,279.380004883
69648,68.0,1.0,5.0,116.0,2.0,0.0,0.0,278.58001709
69649,69.0,1.0,5.0,115.0,2.0,0.0,0.0,278.320007324
69650,70.0,1.0,5.0,114.0,2.0,0.0,0.0,279.799987793
69651,68.0,1.0,5.0,114.0,2.0,0.0,0.0,279.440002441
69652,68.0,1.0,5.0,116.0,2.0,0.0,0.0,278.859985352
69653,69.0,1.0,5.0,116.0,2.0,0.0,0.0,279.200012207
69654,68.0,1.0,5.0,115.0,2.0,0.0,0.0,279.170013428
69655,68.0,1.0,5.0,114.0,2.0,0.0,0.0,279.230010986
69656,68.0,1.0,5.0,114.0,2.0,0.0,0.0,279.460021973
69657,69.0,0.0,5.0,116.0,2.0,0.0,0.0,278.220001221
69658,69.0,0.0,5.0,0.0,2.0,0.0,0.0,157.239990234
69659,69.0,0.0,5.0,0.0,2.0,0.0,0.0,157.239990234
69660,69.0,0.0,5.0,0.0,2.0,0.0,0.0,157.239990234
69661,69.0,0.0,5.0,0.0,2.0,0.0,0.0,157.009994507
69662,72.0,0.0,5.0,0.0,2.0,0.0,0.0,155.919998169
69663,67.0,0.0,5.0,0.0,2.0,0.0,0.0,156.479995728
69664,71.0,0.0,5.0,0.0,2.0,0.0,0.0,156.820007324
69665,69.0,0.0,5.0,0.0,2.0,0.0,0.0,156.529998779
69666,69.0,0.0,5.0,0.0,2.0,0.0,0.0,157.230010986
69667,69.0,0.0,5.0,0.0,2.0,0.0,0.0,156.479995728
69668,68.0,0.0,5.0,0.0,2.0,0.0,0.0,156.559997559
69669,68.0,0.0,5.0,0.0,2.0,0.0,0.0,156.669998169
69670,67.0,0.0,5.0,0.0,2.0,0.0,0.0,157.239990234
69671,68.0,0.0,5.0,0.0,2.0,0.0,0.0,156.580001831
69672,68.0,0.0,5.0,0.0,2.0,0.0,0.0,156.850006104
69673,68.0,0.0,5.0,0.0,2.0,0.0,0.0,155.990005493
69674,69.0,0.0,5.0,0.0,2.0,0.0,0.0,156.540008545
69675,68.0,0.0,5.0,0.0,2.0,0.0,0.0,156.429992676
69676,69.0,0.0,5.0,0.0,2.0,0.0,0.0,156.11000061
69677,69.0,0.0,5.0,0.0,2.0,0.0,0.0,156.11000061
69678,69.0,0.0,5.0,0.0,2.0,0.0,0.0,156.11000061
69679,69.0,0.0,5.0,0.0,2.0,0.0,0.0,156.720001221
69680,68.0,0.0,5.0,0.0,2.0,0.0,0.0,156.970001221
69681,67.0,0.0,5.0,0.0,2.0,0.0,0.0,156.630004883
69682,67.0,0.0,5.0,0.0,2.0,0.0,0.0,156.510009766
69683,67.0,0.0,5.0,0.0,2.0,0.0,0.0,156.900009155
69684,68.0,0.0,5.0,0.0,2.0,0.0,0.0,157.290008545
69685,69.0,0.0,5.0,0.0,2.0,0.0,0.0,157.630004883
69686,77.0,0.0,5.0,0.0,2.0,0.0,0.0,161.320007324
69687,81.0,0.0,5.0,0.0,2.0,0.0,0.0,174.220001221
69688,75.0,0.0,5.0,0.0,2.0,0.0,0.0,179.25
69689,77.0,0.0,5.0,0.0,2.0,0.0,0.0,164.820007324
69690,75.0,0.0,5.0,0.0,2.0,0.0,0.0,164.930007935
69691,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.989990234
69692,73.0,0.0,5.0,0.0,2.0,0.0,0.0,165.709991455
69693,73.0,0.0,5.0,0.0,2.0,0.0,0.0,165.730010986
69694,80.0,0.0,5.0,0.0,2.0,0.0,0.0,165.690002441
69695,80.0,0.0,5.0,0.0,2.0,0.0,0.0,165.690002441
69696,80.0,0.0,5.0,0.0,2.0,0.0,0.0,165.690002441
69697,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.910003662
69698,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.229995728
69699,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.769989014
69700,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.720001221
69701,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.510009766
69702,74.0,0.0,5.0,0.0,2.0,0.0,0.0,165.0
69703,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.320007324
69704,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.489990234
69705,73.0,0.0,5.0,0.0,2.0,0.0,0.0,165.279998779
69706,76.0,0.0,5.0,0.0,2.0,0.0,0.0,164.63999939
69707,74.0,0.0,5.0,0.0,2.0,0.0,0.0,165.459991455
69708,74.0,0.0,5.0,0.0,2.0,0.0,0.0,165.029998779
69709,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.210006714
69710,74.0,0.0,5.0,0.0,2.0,0.0,0.0,165.100006104
69711,72.0,0.0,5.0,0.0,2.0,0.0,0.0,165.100006104
69712,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.61000061
69713,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.61000061
69714,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.61000061
69715,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.309997559
69716,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.040008545
69717,74.0,0.0,5.0,0.0,2.0,0.0,0.0,163.929992676
69718,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.529998779
69719,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.0
69720,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.910003662
69721,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.449996948
69722,71.0,0.0,5.0,0.0,2.0,0.0,0.0,164.75
69723,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.069992065
69724,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.779998779
69725,73.0,0.0,5.0,0.0,2.0,0.0,0.0,165.369995117
69726,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.300003052
69727,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.740005493
69728,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.86000061
69729,72.0,0.0,5.0,0.0,1.0,0.0,0.0,164.440002441
69730,71.0,0.0,5.0,0.0,2.0,0.0,0.0,165.63999939
69731,71.0,0.0,5.0,0.0,2.0,0.0,0.0,165.63999939
69732,71.0,0.0,5.0,0.0,2.0,0.0,0.0,165.63999939
69733,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.169998169
69734,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.369995117
69735,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.669998169
69736,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.779998779
69737,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.540008545
69738,74.0,0.0,5.0,0.0,2.0,0.0,0.0,165.080001831
69739,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.559997559
69740,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.61000061
69741,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.709991455
69742,76.0,0.0,5.0,0.0,2.0,0.0,0.0,164.880004883
69743,75.0,0.0,5.0,0.0,2.0,0.0,0.0,164.899993896
69744,75.0,0.0,5.0,0.0,2.0,0.0,0.0,164.020004272
69745,74.0,0.0,5.0,0.0,2.0,0.0,0.0,163.559997559
69746,74.0,0.0,5.0,0.0,2.0,0.0,0.0,163.509994507
69747,75.0,0.0,5.0,0.0,2.0,0.0,0.0,163.739990234
69748,66.0,0.0,5.0,0.0,2.0,0.0,0.0,164.410003662
69749,66.0,0.0,5.0,0.0,2.0,0.0,0.0,164.410003662
69750,66.0,0.0,5.0,0.0,2.0,0.0,0.0,164.410003662
69751,72.0,0.0,5.0,0.0,2.0,0.0,0.0,163.290008545
69752,65.0,0.0,5.0,0.0,2.0,0.0,0.0,163.149993896
69753,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.080001831
69754,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.449996948
69755,75.0,0.0,5.0,0.0,2.0,0.0,0.0,163.600006104
69756,71.0,0.0,5.0,0.0,2.0,0.0,0.0,163.399993896
69757,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.800003052
69758,75.0,0.0,5.0,0.0,2.0,0.0,0.0,163.279998779
69759,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.330001831
69760,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.119995117
69761,75.0,0.0,5.0,0.0,2.0,0.0,0.0,166.709991455
69762,74.0,0.0,5.0,0.0,2.0,0.0,0.0,165.61000061
69763,74.0,0.0,5.0,0.0,2.0,0.0,0.0,165.570007324
69764,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.899993896
69765,75.0,0.0,5.0,0.0,2.0,0.0,0.0,165.660003662
69766,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.309997559
69767,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.309997559
69768,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.309997559
69769,72.0,0.0,5.0,0.0,2.0,0.0,0.0,163.320007324
69770,73.0,0.0,5.0,0.0,2.0,0.0,0.0,162.660003662
69771,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.050003052
69772,71.0,0.0,5.0,0.0,2.0,0.0,0.0,163.510009766
69773,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.600006104
69774,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.160003662
69775,74.0,0.0,5.0,0.0,2.0,0.0,0.0,162.919998169
69776,70.0,0.0,5.0,0.0,2.0,0.0,0.0,164.800003052
69777,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.369995117
69778,71.0,0.0,5.0,0.0,2.0,0.0,0.0,163.660003662
69779,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.490005493
69780,75.0,0.0,5.0,0.0,2.0,0.0,0.0,164.179992676
69781,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.299987793
69782,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.059997559
69783,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.959991455
69784,80.0,0.0,5.0,0.0,2.0,0.0,0.0,165.440002441
69785,80.0,0.0,5.0,0.0,2.0,0.0,0.0,165.440002441
69786,80.0,0.0,5.0,0.0,2.0,0.0,0.0,165.440002441
69787,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.410003662
69788,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.019989014
69789,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.410003662
69790,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.25
69791,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.61000061
69792,72.0,0.0,5.0,0.0,2.0,0.0,0.0,163.850006104
69793,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.309997559
69794,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.630004883
69795,74.0,0.0,5.0,0.0,2.0,0.0,0.0,164.529998779
69796,75.0,0.0,5.0,0.0,2.0,0.0,0.0,165.290008545
69797,75.0,0.0,5.0,0.0,2.0,0.0,0.0,165.839996338
69798,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.88999939
69799,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.149993896
69800,72.0,0.0,5.0,0.0,2.0,0.0,0.0,163.88999939
69801,72.0,0.0,5.0,0.0,2.0,0.0,0.0,164.270004272
69802,72.0,0.0,5.0,0.0,2.0,0.0,0.0,165.75
69803,72.0,0.0,5.0,0.0,2.0,0.0,0.0,165.75
69804,72.0,0.0,5.0,0.0,2.0,0.0,0.0,165.75
69805,73.0,0.0,5.0,0.0,2.0,0.0,0.0,163.699996948
69806,74.0,0.0,5.0,0.0,2.0,0.0,0.0,163.910003662
69807,72.0,0.0,5.0,0.0,2.0,0.0,0.0,165.240005493
69808,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.429992676
69809,73.0,0.0,5.0,0.0,2.0,0.0,0.0,164.229995728
69810,69.0,0.0,5.0,0.0,2.0,0.0,0.0,157.350006104
69811,68.0,0.0,5.0,0.0,2.0,0.0,0.0,157.790008545
69812,68.0,0.0,5.0,0.0,2.0,0.0,0.0,157.949996948
69813,68.0,0.0,5.0,0.0,2.0,0.0,0.0,157.710006714
69814,68.0,0.0,5.0,0.0,2.0,0.0,0.0,158.009994507
69815,68.0,0.0,5.0,0.0,2.0,0.0,0.0,157.63999939
69816,76.0,0.0,5.0,0.0,2.0,0.0,0.0,158.449996948
