,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
22164,0.0,0.0,163.0,5.0,2.0,0.0,291.859985352
22165,0.0,0.0,165.0,4.0,2.0,0.0,291.359985352
22166,0.0,0.0,161.0,5.0,2.0,0.0,291.549987793
22167,0.0,0.0,166.0,5.0,2.0,0.0,291.440002441
22168,0.0,0.0,161.0,5.0,2.0,0.0,291.690002441
22169,0.0,0.0,165.0,5.0,2.0,0.0,291.149993896
22170,0.0,1.0,161.0,5.0,2.0,0.0,290.679992676
22171,0.0,1.0,163.0,5.0,2.0,0.0,291.229980469
22172,0.0,1.0,163.0,5.0,2.0,0.0,290.859985352
22173,0.0,1.0,162.0,5.0,2.0,0.0,291.390014648
22174,0.0,1.0,164.0,5.0,2.0,0.0,291.049987793
22175,0.0,0.0,164.0,5.0,2.0,0.0,291.25
22176,0.0,0.0,161.0,5.0,2.0,0.0,291.880004883
22177,0.0,0.0,163.0,5.0,2.0,0.0,291.440002441
22178,0.0,0.0,163.0,5.0,2.0,0.0,289.41998291
22179,0.0,1.0,160.0,4.0,2.0,0.0,289.739990234
22180,0.0,1.0,165.0,5.0,2.0,0.0,289.339996338
22181,0.0,1.0,165.0,5.0,2.0,0.0,289.339996338
22182,0.0,1.0,165.0,5.0,2.0,0.0,289.339996338
22183,0.0,0.0,164.0,4.0,2.0,0.0,289.75
22184,0.0,0.0,160.0,5.0,2.0,0.0,289.720001221
22185,0.0,0.0,164.0,5.0,2.0,0.0,289.410003662
22186,0.0,1.0,159.0,5.0,2.0,0.0,289.489990234
22187,0.0,1.0,164.0,5.0,2.0,0.0,289.779998779
22188,0.0,0.0,161.0,5.0,2.0,0.0,288.389984131
22189,0.0,0.0,163.0,5.0,2.0,0.0,288.880004883
22190,0.0,0.0,161.0,5.0,2.0,0.0,288.610015869
22191,0.0,0.0,163.0,5.0,2.0,0.0,288.690002441
22192,0.0,0.0,162.0,4.0,2.0,0.0,289.209991455
22193,0.0,0.0,162.0,5.0,2.0,0.0,288.940002441
22194,0.0,0.0,163.0,5.0,2.0,0.0,289.019989014
22195,0.0,0.0,160.0,5.0,2.0,0.0,289.309997559
22196,0.0,0.0,160.0,5.0,2.0,0.0,289.270019531
22197,0.0,0.0,164.0,5.0,2.0,0.0,289.220001221
22198,0.0,0.0,161.0,5.0,2.0,0.0,288.970001221
22199,0.0,0.0,161.0,5.0,2.0,0.0,288.970001221
22200,0.0,0.0,161.0,5.0,2.0,0.0,288.970001221
22201,0.0,0.0,164.0,5.0,2.0,0.0,288.940002441
22202,0.0,0.0,162.0,5.0,2.0,0.0,289.019989014
22203,0.0,0.0,160.0,5.0,2.0,0.0,288.859985352
22204,0.0,0.0,163.0,5.0,2.0,0.0,288.66998291
22205,0.0,0.0,159.0,5.0,2.0,0.0,288.820007324
22206,0.0,1.0,160.0,5.0,2.0,0.0,288.869995117
22207,0.0,1.0,164.0,5.0,2.0,0.0,289.100006104
22208,0.0,1.0,161.0,5.0,2.0,0.0,289.140014648
22209,0.0,1.0,164.0,5.0,2.0,0.0,289.029998779
22210,0.0,0.0,160.0,5.0,2.0,0.0,288.910003662
22211,0.0,0.0,163.0,4.0,2.0,0.0,289.470001221
22212,0.0,0.0,161.0,4.0,2.0,0.0,289.339996338
22213,0.0,0.0,161.0,5.0,2.0,0.0,289.220001221
22214,0.0,0.0,162.0,5.0,2.0,0.0,289.220001221
22215,0.0,0.0,160.0,5.0,2.0,0.0,289.660003662
22216,0.0,0.0,160.0,5.0,2.0,0.0,289.429992676
22217,0.0,0.0,160.0,5.0,2.0,0.0,289.429992676
22218,0.0,0.0,160.0,5.0,2.0,0.0,289.429992676
22219,0.0,0.0,162.0,5.0,2.0,0.0,289.41998291
22220,0.0,0.0,162.0,5.0,2.0,0.0,289.41998291
22221,0.0,0.0,159.0,5.0,2.0,0.0,288.970001221
22222,0.0,0.0,162.0,5.0,2.0,0.0,289.260009766
22223,0.0,0.0,159.0,4.0,2.0,0.0,289.260009766
22224,0.0,0.0,162.0,4.0,2.0,0.0,289.25
22225,0.0,0.0,161.0,5.0,2.0,0.0,289.570007324
22226,0.0,1.0,161.0,5.0,2.0,0.0,290.570007324
22227,0.0,1.0,160.0,5.0,2.0,0.0,291.039978027
22228,0.0,1.0,162.0,5.0,2.0,0.0,290.380004883
22229,1.0,1.0,159.0,5.0,2.0,0.0,290.269989014
22230,0.0,1.0,163.0,5.0,2.0,0.0,289.940002441
22231,0.0,0.0,160.0,5.0,2.0,0.0,289.640014648
22232,0.0,0.0,160.0,5.0,2.0,0.0,289.470001221
22233,0.0,0.0,161.0,5.0,2.0,0.0,289.610015869
22234,0.0,1.0,163.0,5.0,2.0,0.0,290.320007324
22235,0.0,1.0,163.0,5.0,2.0,0.0,290.320007324
22236,0.0,1.0,163.0,5.0,2.0,0.0,290.320007324
22237,0.0,1.0,159.0,5.0,2.0,0.0,289.869995117
22238,0.0,0.0,162.0,5.0,2.0,0.0,289.650024414
22239,0.0,0.0,161.0,5.0,2.0,0.0,289.989990234
22240,0.0,0.0,159.0,4.0,2.0,0.0,289.950012207
22241,0.0,0.0,162.0,5.0,2.0,0.0,290.129974365
22242,1.0,1.0,158.0,5.0,2.0,0.0,289.320007324
22243,0.0,1.0,161.0,5.0,2.0,0.0,289.859985352
22244,0.0,1.0,162.0,5.0,2.0,0.0,288.309997559
22245,0.0,0.0,158.0,4.0,2.0,0.0,287.540008545
22246,0.0,0.0,162.0,5.0,2.0,0.0,288.119995117
22247,0.0,0.0,162.0,5.0,2.0,0.0,287.920013428
22248,1.0,0.0,160.0,5.0,2.0,0.0,288.049987793
22249,0.0,0.0,159.0,5.0,2.0,0.0,288.130004883
22250,0.0,1.0,162.0,5.0,2.0,0.0,288.369995117
22251,0.0,1.0,159.0,5.0,2.0,0.0,287.979980469
22252,0.0,0.0,159.0,5.0,2.0,0.0,288.070007324
22253,0.0,0.0,159.0,5.0,2.0,0.0,288.070007324
22254,0.0,0.0,161.0,5.0,2.0,0.0,287.809997559
22255,0.0,0.0,161.0,5.0,2.0,0.0,287.25
22256,0.0,1.0,158.0,5.0,2.0,0.0,287.809997559
22257,0.0,1.0,161.0,5.0,2.0,0.0,287.549987793
22258,0.0,1.0,159.0,5.0,2.0,0.0,287.510009766
22259,0.0,1.0,159.0,5.0,2.0,0.0,287.559997559
22260,0.0,0.0,160.0,5.0,2.0,0.0,287.549987793
22261,0.0,0.0,159.0,5.0,2.0,0.0,287.160003662
22262,0.0,0.0,160.0,5.0,2.0,0.0,287.399993896
22263,0.0,0.0,158.0,5.0,2.0,0.0,287.739990234
22264,0.0,0.0,160.0,4.0,2.0,0.0,287.739990234
22265,0.0,0.0,159.0,5.0,2.0,0.0,286.989990234
22266,0.0,0.0,161.0,5.0,2.0,0.0,287.520019531
22267,0.0,0.0,157.0,5.0,2.0,0.0,286.700012207
22268,0.0,0.0,161.0,5.0,2.0,0.0,286.649993896
22269,0.0,0.0,158.0,5.0,2.0,0.0,286.889984131
22270,0.0,0.0,158.0,5.0,2.0,0.0,286.889984131
22271,0.0,0.0,158.0,5.0,2.0,0.0,286.889984131
22272,0.0,0.0,162.0,5.0,2.0,0.0,287.100006104
22273,0.0,0.0,158.0,5.0,2.0,0.0,287.059997559
22274,0.0,0.0,162.0,5.0,2.0,0.0,286.970001221
22275,0.0,0.0,160.0,4.0,2.0,0.0,287.119995117
22276,0.0,0.0,158.0,5.0,2.0,0.0,286.960021973
22277,0.0,1.0,161.0,5.0,2.0,0.0,287.100006104
22278,0.0,1.0,158.0,5.0,2.0,0.0,287.010009766
22279,1.0,1.0,160.0,5.0,2.0,0.0,287.050018311
22280,0.0,1.0,158.0,5.0,2.0,0.0,286.510009766
22281,0.0,1.0,159.0,4.0,2.0,0.0,287.270019531
22282,0.0,0.0,158.0,5.0,2.0,0.0,287.149993896
22283,0.0,0.0,160.0,5.0,2.0,0.0,287.450012207
22284,0.0,0.0,161.0,5.0,2.0,0.0,288.760009766
22285,0.0,0.0,156.0,5.0,2.0,0.0,288.910003662
22286,0.0,1.0,161.0,5.0,2.0,0.0,288.799987793
22287,0.0,1.0,161.0,5.0,2.0,0.0,288.960021973
22288,0.0,1.0,161.0,5.0,2.0,0.0,288.960021973
22289,0.0,0.0,161.0,5.0,2.0,0.0,288.920013428
22290,0.0,0.0,159.0,5.0,2.0,0.0,288.619995117
22291,0.0,0.0,158.0,5.0,2.0,0.0,289.260009766
22292,0.0,0.0,161.0,5.0,2.0,0.0,288.950012207
22293,0.0,0.0,158.0,4.0,2.0,0.0,289.170013428
22294,0.0,0.0,158.0,5.0,2.0,0.0,288.880004883
22295,0.0,0.0,160.0,5.0,2.0,0.0,289.0
22296,0.0,1.0,157.0,5.0,2.0,0.0,288.869995117
22297,0.0,1.0,158.0,5.0,2.0,0.0,289.059997559
22298,0.0,1.0,160.0,5.0,2.0,0.0,288.980010986
22299,0.0,1.0,157.0,5.0,2.0,0.0,289.220001221
22300,0.0,0.0,161.0,5.0,2.0,0.0,289.019989014
22301,0.0,0.0,158.0,4.0,2.0,0.0,287.839996338
22302,0.0,0.0,160.0,5.0,2.0,0.0,287.970001221
22303,0.0,0.0,159.0,5.0,2.0,0.0,288.139984131
22304,0.0,1.0,157.0,5.0,2.0,0.0,287.260009766
22305,0.0,1.0,157.0,5.0,2.0,0.0,287.260009766
22306,0.0,1.0,157.0,5.0,2.0,0.0,287.260009766
22307,1.0,1.0,159.0,5.0,2.0,0.0,286.869995117
22308,0.0,0.0,159.0,5.0,2.0,0.0,286.850006104
22309,0.0,0.0,160.0,4.0,2.0,0.0,286.920013428
22310,0.0,0.0,156.0,5.0,2.0,0.0,286.83001709
22311,0.0,0.0,160.0,5.0,2.0,0.0,287.489990234
22312,0.0,1.0,160.0,5.0,2.0,0.0,287.799987793
22313,0.0,0.0,158.0,4.0,2.0,0.0,287.41998291
22314,0.0,0.0,161.0,5.0,2.0,0.0,287.160003662
22315,0.0,0.0,157.0,5.0,2.0,0.0,287.479980469
22316,0.0,1.0,159.0,4.0,2.0,0.0,286.940002441
22317,0.0,0.0,158.0,5.0,2.0,0.0,287.320007324
22318,0.0,0.0,158.0,5.0,2.0,0.0,287.429992676
22319,0.0,0.0,161.0,5.0,3.0,0.0,287.559997559
22320,0.0,0.0,157.0,5.0,2.0,0.0,287.33001709
22321,0.0,0.0,158.0,5.0,2.0,0.0,287.239990234
22322,0.0,0.0,160.0,5.0,2.0,0.0,286.839996338
22323,0.0,0.0,160.0,5.0,2.0,0.0,286.839996338
22324,0.0,0.0,160.0,5.0,2.0,0.0,286.839996338
22325,0.0,0.0,157.0,5.0,2.0,0.0,286.700012207
22326,0.0,0.0,159.0,5.0,2.0,0.0,287.089996338
22327,0.0,0.0,158.0,5.0,2.0,0.0,287.429992676
22328,0.0,1.0,157.0,5.0,2.0,0.0,287.470001221
22329,0.0,0.0,161.0,4.0,2.0,0.0,287.570007324
22330,0.0,0.0,159.0,5.0,2.0,0.0,287.410003662
22331,0.0,0.0,160.0,5.0,2.0,0.0,287.559997559
22332,0.0,0.0,158.0,4.0,2.0,0.0,287.410003662
22333,0.0,0.0,161.0,5.0,2.0,0.0,287.639984131
22334,0.0,0.0,159.0,4.0,2.0,0.0,287.179992676
22335,0.0,0.0,158.0,5.0,2.0,0.0,287.279998779
22336,0.0,0.0,161.0,5.0,2.0,0.0,286.820007324
22337,0.0,0.0,159.0,5.0,2.0,0.0,287.299987793
22338,0.0,0.0,158.0,5.0,2.0,0.0,288.299987793
22339,0.0,0.0,160.0,5.0,2.0,0.0,288.110015869
22340,0.0,0.0,157.0,5.0,2.0,0.0,287.949981689
22341,0.0,0.0,157.0,5.0,2.0,0.0,287.949981689
22342,0.0,0.0,160.0,5.0,2.0,0.0,288.170013428
22343,0.0,0.0,160.0,4.0,2.0,0.0,288.149993896
22344,0.0,0.0,158.0,5.0,2.0,0.0,287.769989014
22345,0.0,0.0,161.0,5.0,2.0,0.0,287.190002441
22346,0.0,0.0,159.0,5.0,2.0,0.0,287.179992676
22347,0.0,0.0,157.0,5.0,2.0,0.0,287.799987793
22348,0.0,0.0,158.0,5.0,2.0,0.0,287.350006104
22349,0.0,0.0,158.0,5.0,2.0,0.0,287.440002441
22350,0.0,1.0,160.0,5.0,2.0,0.0,286.760009766
22351,0.0,0.0,159.0,5.0,2.0,0.0,287.239990234
22352,0.0,0.0,157.0,5.0,2.0,0.0,287.269989014
22353,0.0,0.0,160.0,5.0,2.0,0.0,287.329986572
22354,0.0,0.0,159.0,5.0,2.0,0.0,287.429992676
22355,0.0,0.0,156.0,5.0,2.0,0.0,287.220001221
22356,0.0,0.0,161.0,5.0,2.0,0.0,286.209991455
22357,0.0,0.0,156.0,5.0,2.0,0.0,285.58001709
22358,0.0,0.0,156.0,5.0,2.0,0.0,285.58001709
22359,0.0,0.0,160.0,5.0,2.0,0.0,285.950012207
22360,0.0,0.0,161.0,5.0,2.0,0.0,286.619995117
22361,0.0,0.0,156.0,5.0,2.0,0.0,286.690002441
22362,0.0,1.0,160.0,4.0,2.0,0.0,286.579986572
22363,0.0,0.0,159.0,5.0,2.0,0.0,286.570007324
22364,0.0,0.0,157.0,5.0,2.0,0.0,286.670013428
22365,0.0,0.0,160.0,5.0,2.0,0.0,286.779998779
22366,0.0,0.0,160.0,5.0,2.0,0.0,286.839996338
22367,0.0,0.0,158.0,5.0,2.0,0.0,287.470001221
22368,0.0,0.0,160.0,5.0,2.0,0.0,287.320007324
22369,0.0,0.0,157.0,5.0,2.0,0.0,287.25
22370,0.0,0.0,159.0,5.0,2.0,0.0,287.559997559
22371,0.0,0.0,160.0,5.0,2.0,0.0,287.670013428
22372,0.0,1.0,156.0,5.0,2.0,0.0,287.479980469
22373,0.0,1.0,159.0,5.0,2.0,0.0,287.309997559
22374,0.0,1.0,159.0,4.0,2.0,0.0,287.149993896
22375,0.0,1.0,159.0,4.0,2.0,0.0,287.149993896
22376,0.0,1.0,159.0,4.0,2.0,0.0,287.149993896
22377,0.0,0.0,157.0,5.0,2.0,0.0,286.809997559
22378,0.0,0.0,160.0,4.0,2.0,0.0,287.179992676
22379,0.0,0.0,158.0,4.0,2.0,0.0,287.529998779
22380,0.0,0.0,156.0,5.0,2.0,0.0,287.579986572
22381,0.0,0.0,160.0,5.0,2.0,0.0,286.979980469
22382,0.0,0.0,158.0,5.0,2.0,0.0,287.010009766
22383,0.0,0.0,157.0,4.0,2.0,0.0,287.100006104
22384,0.0,0.0,160.0,5.0,2.0,0.0,287.0
22385,0.0,0.0,159.0,5.0,2.0,0.0,287.0
22386,0.0,1.0,6.0,4.0,2.0,0.0,56.2599983215
22387,0.0,1.0,6.0,4.0,2.0,0.0,56.0400009155
22388,0.0,1.0,6.0,4.0,2.0,0.0,56.0600013733
22389,0.0,1.0,6.0,4.0,2.0,0.0,56.1300010681
22390,0.0,0.0,6.0,4.0,3.0,0.0,56.2000007629
22391,0.0,1.0,6.0,4.0,2.0,0.0,56.1800003052
22392,0.0,1.0,7.0,5.0,2.0,0.0,56.3300018311
22393,0.0,1.0,7.0,5.0,2.0,0.0,56.3300018311
22394,0.0,1.0,7.0,5.0,2.0,0.0,56.3300018311
22395,0.0,1.0,6.0,4.0,2.0,0.0,56.3799972534
22396,0.0,1.0,7.0,4.0,2.0,0.0,56.25
22397,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
22398,0.0,1.0,6.0,4.0,2.0,0.0,56.2699966431
22399,1.0,1.0,6.0,4.0,2.0,0.0,56.3400001526
22400,0.0,1.0,7.0,4.0,2.0,0.0,56.3699989319
22401,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
22402,0.0,1.0,6.0,4.0,2.0,0.0,56.3799972534
22403,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
22404,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
22405,0.0,1.0,6.0,5.0,2.0,0.0,56.0800018311
22406,0.0,1.0,6.0,4.0,2.0,0.0,56.0599975586
22407,0.0,1.0,6.0,4.0,2.0,0.0,56.1100006104
22408,0.0,1.0,6.0,4.0,2.0,0.0,56.1399993896
22409,0.0,1.0,6.0,4.0,2.0,0.0,56.2700004578
22410,0.0,1.0,6.0,4.0,2.0,0.0,56.2099990845
22411,0.0,1.0,6.0,4.0,2.0,0.0,56.2099990845
22412,0.0,1.0,6.0,4.0,2.0,0.0,56.2099990845
22413,0.0,1.0,6.0,4.0,2.0,0.0,55.969997406
22414,0.0,1.0,6.0,4.0,2.0,0.0,55.9700012207
22415,0.0,1.0,6.0,4.0,2.0,0.0,56.0
22416,0.0,1.0,6.0,4.0,2.0,0.0,56.0699996948
22417,0.0,1.0,6.0,4.0,2.0,0.0,56.0200004578
22418,1.0,1.0,6.0,4.0,2.0,0.0,56.0400009155
22419,0.0,1.0,6.0,4.0,2.0,0.0,56.0
22420,0.0,1.0,6.0,4.0,2.0,0.0,56.0
22421,0.0,0.0,6.0,4.0,2.0,0.0,56.0400009155
22422,0.0,1.0,6.0,4.0,2.0,0.0,56.0799980164
22423,0.0,1.0,6.0,4.0,2.0,0.0,55.9200019836
22424,0.0,1.0,6.0,4.0,2.0,0.0,56.0
22425,0.0,1.0,7.0,4.0,2.0,0.0,55.9700012207
22426,0.0,1.0,6.0,4.0,2.0,0.0,56.0500030518
22427,0.0,1.0,6.0,4.0,2.0,0.0,56.0199966431
22428,0.0,1.0,6.0,4.0,2.0,0.0,55.9300003052
22429,0.0,1.0,6.0,4.0,2.0,0.0,55.9300003052
22430,0.0,1.0,6.0,4.0,2.0,0.0,55.9300003052
22431,0.0,1.0,6.0,4.0,2.0,0.0,55.8499984741
22432,0.0,1.0,6.0,4.0,2.0,0.0,55.8800010681
22433,0.0,1.0,6.0,4.0,2.0,0.0,55.8699989319
22434,0.0,1.0,6.0,4.0,2.0,0.0,55.9300003052
22435,0.0,1.0,6.0,4.0,3.0,0.0,55.9199981689
22436,0.0,1.0,6.0,4.0,2.0,0.0,55.8199996948
22437,0.0,1.0,6.0,4.0,2.0,0.0,55.8600006104
22438,0.0,1.0,6.0,4.0,2.0,0.0,55.8700027466
22439,0.0,1.0,6.0,4.0,2.0,0.0,55.7399978638
22440,0.0,1.0,6.0,4.0,2.0,0.0,55.7799987793
22441,0.0,1.0,6.0,4.0,2.0,0.0,55.8800010681
22442,0.0,1.0,6.0,4.0,2.0,0.0,56.0100021362
22443,0.0,1.0,6.0,4.0,2.0,0.0,56.1500015259
22444,0.0,0.0,6.0,4.0,2.0,0.0,56.0699996948
22445,0.0,1.0,6.0,4.0,2.0,0.0,56.1300010681
22446,0.0,1.0,6.0,4.0,2.0,0.0,56.1899986267
22447,0.0,1.0,6.0,4.0,2.0,0.0,56.1899986267
22448,0.0,1.0,6.0,4.0,2.0,0.0,56.1899986267
22449,0.0,1.0,6.0,4.0,2.0,0.0,56.0999984741
22450,0.0,1.0,6.0,4.0,2.0,0.0,56.1599960327
22451,0.0,1.0,6.0,4.0,2.0,0.0,56.0200042725
22452,0.0,1.0,6.0,4.0,2.0,0.0,56.1299972534
22453,0.0,1.0,6.0,4.0,2.0,0.0,56.1500015259
22454,0.0,1.0,7.0,4.0,2.0,0.0,56.1600036621
22455,0.0,1.0,6.0,4.0,2.0,0.0,56.1899986267
22456,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
22457,0.0,1.0,6.0,4.0,2.0,0.0,56.1800003052
22458,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
22459,0.0,1.0,6.0,4.0,2.0,0.0,56.2400016785
22460,0.0,1.0,6.0,4.0,2.0,0.0,56.2599983215
22461,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
22462,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
22463,0.0,1.0,7.0,4.0,2.0,0.0,56.2699966431
22464,0.0,1.0,6.0,4.0,2.0,0.0,56.0900001526
22465,0.0,1.0,6.0,4.0,2.0,0.0,56.0900001526
22466,0.0,1.0,6.0,4.0,2.0,0.0,56.0900001526
22467,0.0,0.0,6.0,4.0,2.0,0.0,56.1500015259
22468,0.0,1.0,6.0,4.0,3.0,0.0,56.0900039673
22469,0.0,1.0,6.0,4.0,2.0,0.0,56.1500015259
22470,0.0,1.0,6.0,4.0,2.0,0.0,56.1500015259
22471,0.0,1.0,6.0,4.0,2.0,0.0,56.0999984741
22472,0.0,1.0,6.0,4.0,2.0,0.0,56.0800018311
22473,0.0,1.0,6.0,4.0,2.0,0.0,55.9900016785
22474,0.0,1.0,7.0,4.0,3.0,0.0,55.9399986267
22475,0.0,1.0,6.0,4.0,2.0,0.0,55.9400024414
22476,0.0,1.0,6.0,4.0,2.0,0.0,56.0299987793
22477,0.0,1.0,6.0,4.0,2.0,0.0,56.0499992371
22478,0.0,1.0,6.0,4.0,2.0,0.0,55.9899978638
22479,0.0,1.0,6.0,4.0,2.0,0.0,56.0599975586
22480,0.0,1.0,6.0,4.0,2.0,0.0,56.030002594
22481,1.0,1.0,6.0,4.0,2.0,0.0,56.0100021362
22482,1.0,1.0,6.0,4.0,2.0,0.0,56.0100021362
22483,1.0,1.0,6.0,4.0,2.0,0.0,56.0
22484,0.0,1.0,6.0,4.0,2.0,0.0,56.0100021362
22485,0.0,1.0,6.0,4.0,2.0,0.0,56.0
22486,0.0,1.0,6.0,4.0,2.0,0.0,55.9499969482
22487,0.0,1.0,6.0,4.0,2.0,0.0,55.8899993896
22488,0.0,1.0,6.0,4.0,2.0,0.0,56.0400009155
22489,0.0,1.0,6.0,4.0,2.0,0.0,56.0900001526
22490,0.0,1.0,6.0,4.0,2.0,0.0,56.0699996948
22491,0.0,1.0,6.0,4.0,2.0,0.0,56.0800018311
22492,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
22493,0.0,1.0,6.0,4.0,2.0,0.0,56.2700042725
22494,0.0,1.0,6.0,4.0,2.0,0.0,56.2299995422
22495,0.0,1.0,6.0,4.0,2.0,0.0,56.3999977112
22496,0.0,1.0,7.0,4.0,2.0,0.0,56.3799972534
22497,0.0,1.0,6.0,4.0,2.0,0.0,56.3399963379
22498,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
22499,0.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
22500,1.0,1.0,6.0,4.0,2.0,0.0,56.3600006104
22501,0.0,1.0,7.0,4.0,2.0,0.0,56.3600006104
22502,0.0,1.0,6.0,4.0,2.0,0.0,56.4200019836
22503,0.0,1.0,6.0,4.0,2.0,0.0,56.4400024414
22504,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
22505,0.0,1.0,6.0,4.0,2.0,0.0,56.3400001526
22506,0.0,1.0,6.0,4.0,2.0,0.0,56.2900009155
22507,0.0,1.0,6.0,5.0,2.0,0.0,56.2699966431
22508,0.0,1.0,6.0,4.0,2.0,0.0,56.2699966431
22509,0.0,1.0,6.0,4.0,2.0,0.0,56.2900009155
22510,0.0,1.0,6.0,4.0,2.0,0.0,56.3799972534
22511,0.0,1.0,6.0,4.0,2.0,0.0,56.3300018311
22512,0.0,1.0,6.0,4.0,2.0,0.0,56.3100013733
22513,0.0,1.0,6.0,4.0,2.0,0.0,56.4200019836
22514,0.0,1.0,6.0,4.0,2.0,0.0,56.4199981689
22515,0.0,1.0,6.0,4.0,2.0,0.0,55.8500022888
22516,0.0,1.0,6.0,4.0,2.0,0.0,55.8500022888
22517,0.0,1.0,6.0,4.0,2.0,0.0,55.8500022888
22518,0.0,1.0,6.0,4.0,2.0,0.0,56.0200004578
22519,0.0,1.0,6.0,4.0,2.0,0.0,56.0400009155
22520,0.0,1.0,6.0,4.0,2.0,0.0,56.0200004578
22521,0.0,1.0,6.0,4.0,2.0,0.0,56.0899963379
22522,0.0,1.0,6.0,4.0,2.0,0.0,56.0100021362
22523,0.0,1.0,6.0,4.0,2.0,0.0,56.0099983215
22524,0.0,1.0,6.0,4.0,2.0,0.0,55.9900016785
22525,0.0,1.0,7.0,4.0,2.0,0.0,56.0299987793
22526,0.0,1.0,6.0,4.0,2.0,0.0,56.0400009155
22527,0.0,1.0,6.0,4.0,2.0,0.0,56.0900039673
22528,0.0,1.0,6.0,4.0,2.0,0.0,56.0599975586
22529,0.0,1.0,6.0,4.0,2.0,0.0,56.0800018311
22530,0.0,1.0,6.0,4.0,3.0,0.0,56.0600013733
22531,0.0,1.0,6.0,4.0,2.0,0.0,56.0999984741
22532,0.0,1.0,6.0,4.0,2.0,0.0,56.0200004578
22533,0.0,1.0,6.0,4.0,2.0,0.0,56.0899963379
22534,0.0,1.0,6.0,4.0,2.0,0.0,56.0899963379
22535,0.0,1.0,6.0,4.0,2.0,0.0,56.0899963379
22536,0.0,1.0,6.0,4.0,2.0,0.0,56.25
22537,0.0,1.0,6.0,4.0,2.0,0.0,56.2099990845
22538,0.0,1.0,6.0,4.0,2.0,0.0,56.2900009155
22539,0.0,1.0,6.0,4.0,2.0,0.0,56.1900024414
22540,0.0,1.0,6.0,4.0,2.0,0.0,56.1600036621
22541,0.0,1.0,6.0,4.0,2.0,0.0,56.0200042725
22542,0.0,1.0,6.0,4.0,2.0,0.0,56.2099990845
22543,0.0,1.0,6.0,4.0,2.0,0.0,56.4199981689
22544,0.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
22545,0.0,1.0,6.0,4.0,2.0,0.0,56.4000015259
22546,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
22547,0.0,1.0,6.0,4.0,2.0,0.0,56.4399986267
22548,0.0,1.0,6.0,5.0,2.0,0.0,56.4300003052
22549,0.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
22550,0.0,1.0,6.0,4.0,2.0,0.0,56.4700012207
22551,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
22552,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
22553,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
22554,0.0,1.0,6.0,4.0,2.0,0.0,56.4500007629
22555,0.0,1.0,6.0,4.0,2.0,0.0,56.4099998474
22556,0.0,1.0,6.0,4.0,2.0,0.0,56.4100036621
22557,0.0,1.0,6.0,4.0,2.0,0.0,56.4500007629
22558,0.0,1.0,6.0,4.0,2.0,0.0,56.4700012207
22559,0.0,1.0,7.0,4.0,2.0,0.0,56.3700027466
22560,0.0,1.0,6.0,4.0,2.0,0.0,56.3700027466
22561,0.0,1.0,6.0,4.0,2.0,0.0,56.5199966431
22562,0.0,1.0,6.0,4.0,2.0,0.0,56.4900016785
22563,0.0,1.0,6.0,4.0,2.0,0.0,56.4599990845
22564,0.0,1.0,6.0,4.0,2.0,0.0,56.4000015259
22565,0.0,1.0,6.0,4.0,2.0,0.0,56.4500007629
22566,0.0,1.0,6.0,4.0,2.0,0.0,56.5099983215
22567,0.0,1.0,6.0,4.0,2.0,0.0,56.4599990845
22568,0.0,1.0,6.0,5.0,2.0,0.0,56.4199981689
22569,0.0,1.0,6.0,4.0,2.0,0.0,56.2600021362
22570,0.0,1.0,6.0,4.0,2.0,0.0,56.2600021362
22571,0.0,1.0,6.0,4.0,2.0,0.0,56.2600021362
22572,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
22573,0.0,1.0,6.0,4.0,2.0,0.0,56.2399978638
22574,0.0,1.0,6.0,4.0,2.0,0.0,56.2600021362
22575,0.0,0.0,6.0,5.0,2.0,0.0,56.2799987793
22576,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
22577,0.0,1.0,6.0,4.0,2.0,0.0,56.2699966431
22578,0.0,1.0,6.0,4.0,2.0,0.0,56.2700042725
22579,0.0,1.0,6.0,4.0,2.0,0.0,56.2600021362
22580,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
22581,0.0,1.0,6.0,4.0,2.0,0.0,56.3400001526
