,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
22985,0.0,0.0,164.0,5.0,2.0,0.0,270.309997559
22986,0.0,0.0,160.0,4.0,2.0,0.0,270.539978027
22987,0.0,1.0,163.0,5.0,2.0,0.0,270.959991455
22988,0.0,1.0,161.0,5.0,2.0,0.0,270.339996338
22989,0.0,0.0,161.0,5.0,2.0,0.0,270.440002441
22990,0.0,0.0,162.0,5.0,2.0,0.0,270.589996338
22991,0.0,0.0,162.0,4.0,2.0,0.0,270.209991455
22992,0.0,0.0,161.0,5.0,2.0,0.0,269.5
22993,0.0,0.0,164.0,5.0,2.0,0.0,269.020019531
22994,0.0,0.0,160.0,5.0,2.0,0.0,268.880004883
22995,0.0,0.0,164.0,5.0,2.0,0.0,268.470001221
22996,0.0,0.0,162.0,5.0,2.0,0.0,268.989990234
22997,0.0,0.0,164.0,4.0,2.0,0.0,269.139984131
22998,0.0,0.0,164.0,4.0,2.0,0.0,269.139984131
22999,0.0,1.0,160.0,4.0,2.0,0.0,268.910003662
23000,0.0,1.0,164.0,5.0,2.0,0.0,269.130004883
23001,0.0,1.0,160.0,4.0,3.0,0.0,269.369995117
23002,0.0,0.0,161.0,5.0,2.0,0.0,269.179992676
23003,0.0,0.0,162.0,4.0,2.0,0.0,269.300018311
23004,0.0,0.0,160.0,5.0,2.0,0.0,268.940002441
23005,0.0,0.0,163.0,5.0,2.0,0.0,269.209991455
23006,0.0,0.0,163.0,5.0,2.0,0.0,269.779998779
23007,0.0,1.0,159.0,5.0,2.0,0.0,269.429992676
23008,0.0,0.0,163.0,5.0,2.0,0.0,269.119995117
23009,0.0,0.0,160.0,4.0,2.0,0.0,269.630004883
23010,0.0,0.0,163.0,5.0,2.0,0.0,270.130004883
23011,0.0,0.0,162.0,5.0,2.0,0.0,269.790008545
23012,0.0,0.0,160.0,5.0,2.0,0.0,270.109985352
23013,0.0,0.0,162.0,5.0,2.0,0.0,270.779998779
23014,1.0,0.0,162.0,5.0,2.0,0.0,270.179992676
23015,0.0,0.0,160.0,5.0,2.0,0.0,270.259979248
23016,0.0,0.0,160.0,5.0,2.0,0.0,270.259979248
23017,0.0,0.0,160.0,5.0,2.0,0.0,270.259979248
23018,0.0,0.0,160.0,5.0,2.0,0.0,270.66998291
23019,0.0,0.0,161.0,4.0,2.0,0.0,270.630004883
23020,0.0,0.0,160.0,4.0,2.0,0.0,270.130004883
23021,0.0,0.0,163.0,5.0,2.0,0.0,269.920013428
23022,0.0,1.0,159.0,5.0,2.0,0.0,270.350006104
23023,0.0,1.0,162.0,5.0,2.0,0.0,270.149993896
23024,0.0,0.0,160.0,5.0,2.0,0.0,269.739990234
23025,0.0,0.0,160.0,4.0,2.0,0.0,269.989990234
23026,0.0,0.0,160.0,4.0,2.0,0.0,270.440002441
23027,0.0,0.0,162.0,5.0,2.0,0.0,270.070007324
23028,0.0,0.0,158.0,5.0,2.0,0.0,269.570007324
23029,0.0,0.0,162.0,4.0,2.0,0.0,269.910003662
23030,0.0,0.0,158.0,5.0,2.0,0.0,270.070007324
23031,0.0,1.0,161.0,5.0,2.0,0.0,270.109985352
23032,0.0,0.0,160.0,5.0,2.0,0.0,270.179992676
23033,0.0,0.0,162.0,5.0,2.0,0.0,270.050018311
23034,0.0,0.0,162.0,5.0,2.0,0.0,270.050018311
23035,0.0,0.0,162.0,5.0,2.0,0.0,270.050018311
23036,0.0,0.0,159.0,5.0,2.0,0.0,270.190002441
23037,0.0,1.0,161.0,5.0,2.0,0.0,270.309997559
23038,0.0,0.0,161.0,5.0,2.0,0.0,269.860015869
23039,0.0,1.0,160.0,5.0,2.0,0.0,269.929992676
23040,0.0,1.0,161.0,5.0,2.0,0.0,269.489990234
23041,0.0,0.0,158.0,5.0,2.0,0.0,269.190002441
23042,0.0,0.0,161.0,5.0,2.0,0.0,269.66998291
23043,0.0,0.0,160.0,5.0,2.0,0.0,269.679992676
23044,0.0,0.0,159.0,5.0,2.0,0.0,269.019989014
23045,0.0,0.0,159.0,5.0,2.0,0.0,269.700012207
23046,0.0,0.0,162.0,5.0,2.0,0.0,269.850006104
23047,0.0,1.0,158.0,4.0,2.0,0.0,269.220001221
23048,0.0,1.0,161.0,5.0,2.0,0.0,269.5
23049,0.0,0.0,160.0,5.0,2.0,0.0,269.649993896
23050,0.0,0.0,158.0,4.0,2.0,0.0,269.079986572
23051,0.0,0.0,158.0,4.0,2.0,0.0,269.079986572
23052,0.0,0.0,158.0,4.0,2.0,0.0,269.079986572
23053,0.0,0.0,161.0,4.0,2.0,0.0,269.209991455
23054,0.0,0.0,161.0,5.0,2.0,0.0,269.690002441
23055,0.0,0.0,159.0,4.0,2.0,0.0,269.809997559
23056,0.0,0.0,160.0,5.0,2.0,0.0,269.329986572
23057,0.0,0.0,162.0,5.0,2.0,0.0,269.540008545
23058,0.0,0.0,160.0,5.0,2.0,0.0,270.130004883
23059,0.0,0.0,160.0,5.0,2.0,0.0,269.320007324
23060,0.0,0.0,164.0,5.0,2.0,0.0,269.100006104
23061,0.0,0.0,158.0,5.0,2.0,0.0,269.079986572
23062,0.0,0.0,163.0,4.0,2.0,0.0,268.889984131
23063,0.0,0.0,161.0,5.0,2.0,0.0,268.869995117
23064,0.0,0.0,160.0,5.0,2.0,0.0,268.950012207
23065,0.0,0.0,163.0,4.0,2.0,0.0,268.540008545
23066,0.0,0.0,159.0,5.0,2.0,0.0,269.010009766
23067,0.0,0.0,160.0,5.0,1.0,0.0,269.269989014
23068,0.0,0.0,158.0,4.0,2.0,0.0,269.0
23069,0.0,0.0,158.0,4.0,2.0,0.0,269.0
23070,0.0,0.0,158.0,4.0,2.0,0.0,269.0
23071,0.0,0.0,162.0,5.0,2.0,0.0,268.540008545
23072,0.0,0.0,159.0,5.0,2.0,0.0,269.329986572
23073,1.0,0.0,159.0,4.0,2.0,0.0,269.440002441
23074,0.0,0.0,162.0,5.0,2.0,0.0,269.010009766
23075,0.0,0.0,161.0,5.0,2.0,0.0,269.399993896
23076,0.0,0.0,158.0,5.0,2.0,0.0,269.660003662
23077,0.0,0.0,160.0,5.0,2.0,0.0,269.940002441
23078,0.0,0.0,161.0,5.0,2.0,0.0,269.130004883
23079,0.0,0.0,159.0,5.0,2.0,0.0,269.170013428
23080,0.0,1.0,160.0,5.0,2.0,0.0,268.959991455
23081,0.0,1.0,161.0,5.0,2.0,0.0,269.160003662
23082,0.0,1.0,159.0,5.0,2.0,0.0,269.209991455
23083,0.0,0.0,161.0,5.0,2.0,0.0,268.630004883
23084,0.0,0.0,158.0,5.0,2.0,0.0,268.759979248
23085,0.0,0.0,158.0,5.0,2.0,0.0,268.869995117
23086,0.0,0.0,156.0,5.0,2.0,0.0,268.739990234
23087,0.0,0.0,156.0,5.0,2.0,0.0,268.739990234
23088,0.0,0.0,156.0,5.0,2.0,0.0,268.739990234
23089,0.0,0.0,159.0,5.0,2.0,0.0,269.209991455
23090,0.0,0.0,159.0,4.0,2.0,0.0,268.730010986
23091,0.0,0.0,158.0,5.0,2.0,0.0,268.989990234
23092,0.0,0.0,162.0,5.0,2.0,0.0,269.209991455
23093,0.0,0.0,158.0,5.0,2.0,0.0,268.549987793
23094,0.0,0.0,159.0,5.0,2.0,0.0,268.360015869
23095,0.0,0.0,160.0,5.0,2.0,0.0,269.210021973
23096,0.0,0.0,161.0,5.0,2.0,0.0,268.359985352
23097,0.0,0.0,157.0,5.0,2.0,0.0,268.600006104
23098,0.0,1.0,158.0,5.0,2.0,0.0,269.110015869
23099,0.0,1.0,161.0,5.0,2.0,0.0,268.970001221
23100,0.0,1.0,158.0,5.0,2.0,0.0,268.790008545
23101,0.0,0.0,159.0,5.0,2.0,0.0,269.049987793
23102,0.0,0.0,161.0,5.0,2.0,0.0,269.25
23103,0.0,0.0,156.0,5.0,2.0,0.0,269.070007324
23104,1.0,1.0,160.0,5.0,2.0,0.0,269.040008545
23105,1.0,1.0,160.0,5.0,2.0,0.0,269.040008545
23106,1.0,1.0,160.0,5.0,2.0,0.0,269.040008545
23107,0.0,1.0,157.0,5.0,2.0,0.0,268.910003662
23108,0.0,1.0,160.0,5.0,2.0,0.0,268.070007324
23109,0.0,0.0,158.0,5.0,2.0,0.0,268.209991455
23110,0.0,0.0,156.0,5.0,2.0,0.0,268.980010986
23111,0.0,0.0,161.0,5.0,2.0,0.0,268.649993896
23112,0.0,0.0,157.0,5.0,2.0,0.0,268.429992676
23113,0.0,0.0,159.0,4.0,2.0,0.0,269.010009766
23114,0.0,0.0,159.0,5.0,3.0,0.0,268.730010986
23115,0.0,0.0,157.0,5.0,2.0,0.0,268.600006104
23116,0.0,0.0,159.0,4.0,2.0,0.0,268.459991455
23117,0.0,0.0,158.0,5.0,2.0,0.0,268.389984131
23118,0.0,0.0,159.0,5.0,2.0,0.0,268.260009766
23119,0.0,0.0,158.0,5.0,2.0,0.0,268.630004883
23120,0.0,0.0,156.0,5.0,2.0,0.0,267.709991455
23121,0.0,0.0,160.0,5.0,2.0,0.0,268.130004883
23122,0.0,0.0,160.0,5.0,2.0,0.0,268.549987793
23123,0.0,0.0,160.0,5.0,2.0,0.0,268.549987793
23124,0.0,0.0,160.0,5.0,2.0,0.0,268.549987793
23125,0.0,0.0,161.0,4.0,2.0,0.0,268.389984131
23126,0.0,0.0,159.0,5.0,2.0,0.0,268.040008545
23127,0.0,0.0,157.0,5.0,2.0,0.0,268.010009766
23128,0.0,0.0,160.0,5.0,2.0,0.0,268.350006104
23129,0.0,0.0,158.0,4.0,2.0,0.0,267.910003662
23130,0.0,0.0,157.0,5.0,2.0,0.0,268.010009766
23131,0.0,0.0,160.0,5.0,2.0,0.0,268.410003662
23132,0.0,0.0,157.0,5.0,2.0,0.0,268.450012207
23133,0.0,1.0,157.0,4.0,2.0,0.0,268.470001221
23134,0.0,1.0,160.0,5.0,2.0,0.0,268.579986572
23135,0.0,1.0,157.0,5.0,2.0,0.0,268.390014648
23136,0.0,1.0,157.0,5.0,3.0,0.0,268.299987793
23137,0.0,0.0,157.0,5.0,2.0,0.0,268.600006104
23138,0.0,0.0,161.0,5.0,2.0,0.0,268.450012207
23139,0.0,0.0,158.0,5.0,2.0,0.0,268.199981689
23140,0.0,1.0,156.0,5.0,2.0,0.0,268.510009766
23141,0.0,1.0,156.0,5.0,2.0,0.0,268.510009766
23142,0.0,1.0,156.0,5.0,2.0,0.0,268.510009766
23143,0.0,1.0,156.0,4.0,2.0,0.0,268.350006104
23144,0.0,0.0,156.0,5.0,2.0,0.0,267.910003662
23145,0.0,0.0,158.0,5.0,2.0,0.0,268.279998779
23146,0.0,0.0,159.0,5.0,2.0,0.0,268.290008545
23147,0.0,0.0,156.0,5.0,2.0,0.0,268.010009766
23148,0.0,0.0,157.0,4.0,3.0,0.0,267.480010986
23149,0.0,0.0,158.0,4.0,2.0,0.0,268.220001221
23150,0.0,0.0,156.0,5.0,2.0,0.0,267.600006104
23151,0.0,0.0,158.0,4.0,2.0,0.0,268.209991455
23152,0.0,0.0,158.0,5.0,2.0,0.0,268.220001221
23153,0.0,0.0,155.0,5.0,2.0,0.0,268.139984131
23154,0.0,0.0,159.0,5.0,2.0,0.0,267.790008545
23155,0.0,0.0,158.0,5.0,2.0,0.0,268.510009766
23156,0.0,0.0,155.0,5.0,2.0,0.0,268.5
23157,0.0,1.0,155.0,5.0,2.0,0.0,267.91998291
23158,0.0,1.0,157.0,5.0,2.0,0.0,267.510009766
23159,0.0,1.0,157.0,5.0,2.0,0.0,267.510009766
23160,0.0,1.0,157.0,5.0,2.0,0.0,267.510009766
23161,0.0,0.0,158.0,5.0,3.0,0.0,267.730010986
23162,0.0,0.0,158.0,5.0,2.0,0.0,267.970001221
23163,0.0,0.0,156.0,5.0,2.0,0.0,267.869995117
23164,0.0,0.0,155.0,5.0,2.0,0.0,268.399993896
23165,0.0,0.0,156.0,5.0,2.0,0.0,267.970001221
23166,0.0,1.0,158.0,5.0,2.0,0.0,268.460021973
23167,0.0,1.0,159.0,4.0,2.0,0.0,268.760009766
23168,0.0,0.0,156.0,4.0,2.0,0.0,268.690002441
23169,0.0,0.0,157.0,5.0,3.0,0.0,268.299987793
23170,0.0,0.0,158.0,4.0,2.0,0.0,268.369995117
23171,0.0,0.0,156.0,5.0,2.0,0.0,268.449981689
23172,0.0,0.0,158.0,4.0,2.0,0.0,268.339996338
23173,0.0,1.0,158.0,5.0,2.0,0.0,267.350006104
23174,0.0,1.0,155.0,5.0,2.0,0.0,267.58001709
23175,0.0,0.0,157.0,4.0,2.0,0.0,267.799987793
23176,0.0,1.0,157.0,5.0,2.0,0.0,267.989990234
23177,0.0,1.0,157.0,5.0,2.0,0.0,267.989990234
23178,0.0,1.0,157.0,5.0,2.0,0.0,267.989990234
23179,0.0,0.0,156.0,5.0,2.0,0.0,268.359985352
23180,0.0,0.0,159.0,5.0,2.0,0.0,268.479980469
23181,0.0,0.0,155.0,5.0,2.0,0.0,267.720001221
23182,0.0,0.0,156.0,4.0,2.0,0.0,267.779998779
23183,0.0,0.0,159.0,5.0,2.0,0.0,268.149993896
23184,0.0,0.0,159.0,5.0,2.0,0.0,268.130004883
23185,0.0,0.0,159.0,5.0,2.0,0.0,267.760009766
23186,0.0,0.0,156.0,5.0,2.0,0.0,267.75
23187,0.0,1.0,157.0,5.0,2.0,0.0,268.510009766
23188,0.0,0.0,158.0,5.0,2.0,0.0,267.720001221
23189,0.0,1.0,155.0,5.0,2.0,0.0,267.709991455
23190,0.0,0.0,158.0,4.0,2.0,0.0,267.880004883
23191,0.0,0.0,159.0,5.0,3.0,0.0,267.929992676
23192,0.0,0.0,156.0,5.0,2.0,0.0,267.769989014
23193,0.0,0.0,159.0,4.0,2.0,0.0,268.110015869
23194,0.0,0.0,155.0,5.0,2.0,0.0,267.540008545
23195,0.0,0.0,155.0,5.0,2.0,0.0,267.540008545
23196,0.0,0.0,155.0,5.0,2.0,0.0,267.540008545
23197,0.0,0.0,157.0,4.0,2.0,0.0,267.980010986
23198,0.0,0.0,158.0,5.0,2.0,0.0,268.070007324
23199,0.0,0.0,156.0,4.0,2.0,0.0,267.809997559
23200,0.0,0.0,156.0,5.0,2.0,0.0,268.149993896
23201,0.0,0.0,158.0,5.0,2.0,0.0,268.25
23202,0.0,1.0,155.0,5.0,2.0,0.0,267.820007324
23203,0.0,0.0,158.0,5.0,2.0,0.0,268.380004883
23204,0.0,0.0,158.0,5.0,2.0,0.0,268.380004883
23205,0.0,0.0,158.0,5.0,2.0,0.0,268.049987793
23206,0.0,1.0,159.0,5.0,2.0,0.0,268.100006104
23207,0.0,1.0,155.0,5.0,2.0,0.0,267.980010986
23208,0.0,1.0,156.0,5.0,2.0,0.0,268.339996338
23209,0.0,1.0,158.0,5.0,2.0,0.0,268.049987793
23210,0.0,0.0,156.0,5.0,2.0,0.0,267.989990234
23211,0.0,0.0,156.0,5.0,2.0,0.0,268.149993896
23212,0.0,0.0,157.0,5.0,2.0,0.0,268.0
23213,0.0,0.0,157.0,5.0,2.0,0.0,268.0
23214,0.0,0.0,157.0,5.0,2.0,0.0,268.0
23215,1.0,1.0,154.0,5.0,2.0,0.0,268.08001709
23216,0.0,1.0,157.0,5.0,2.0,0.0,267.880004883
23217,0.0,0.0,157.0,5.0,2.0,0.0,268.160003662
23218,0.0,0.0,155.0,5.0,2.0,0.0,268.390014648
23219,0.0,1.0,158.0,5.0,2.0,0.0,267.699981689
23220,0.0,0.0,158.0,5.0,2.0,0.0,268.190002441
23221,0.0,0.0,154.0,4.0,2.0,0.0,267.800018311
23222,0.0,0.0,157.0,5.0,2.0,0.0,267.549987793
23223,0.0,0.0,157.0,5.0,2.0,0.0,268.070007324
23224,0.0,0.0,155.0,5.0,2.0,0.0,267.670013428
23225,0.0,0.0,156.0,5.0,2.0,0.0,267.610015869
23226,0.0,0.0,155.0,5.0,2.0,0.0,268.079986572
23227,0.0,0.0,156.0,5.0,2.0,0.0,267.380004883
23228,0.0,0.0,157.0,5.0,2.0,0.0,267.0
23229,0.0,0.0,154.0,5.0,2.0,0.0,266.929992676
23230,0.0,0.0,155.0,5.0,2.0,0.0,267.519989014
23231,0.0,0.0,155.0,5.0,2.0,0.0,267.519989014
23232,0.0,1.0,155.0,4.0,2.0,0.0,267.510009766
23233,0.0,1.0,156.0,5.0,2.0,0.0,267.300018311
23234,0.0,0.0,159.0,5.0,2.0,0.0,267.58001709
23235,0.0,1.0,157.0,5.0,2.0,0.0,267.380004883
23236,0.0,0.0,153.0,4.0,2.0,0.0,267.0
23237,0.0,0.0,157.0,4.0,2.0,0.0,267.660003662
23238,0.0,0.0,157.0,5.0,2.0,0.0,266.980010986
23239,0.0,0.0,153.0,5.0,3.0,0.0,266.800018311
23240,0.0,0.0,156.0,5.0,2.0,0.0,267.130004883
23241,0.0,0.0,157.0,4.0,2.0,0.0,267.359985352
23242,0.0,0.0,154.0,5.0,2.0,0.0,267.550018311
23243,0.0,0.0,156.0,5.0,2.0,0.0,267.959991455
23244,0.0,0.0,157.0,5.0,2.0,0.0,267.309997559
23245,0.0,1.0,157.0,5.0,2.0,0.0,267.529998779
23246,0.0,1.0,155.0,5.0,2.0,0.0,267.859985352
23247,0.0,0.0,158.0,5.0,2.0,0.0,266.809997559
23248,0.0,0.0,158.0,5.0,2.0,0.0,266.809997559
23249,0.0,0.0,158.0,5.0,2.0,0.0,266.809997559
23250,0.0,0.0,155.0,5.0,2.0,0.0,267.190002441
23251,0.0,0.0,155.0,5.0,2.0,0.0,267.089996338
23252,0.0,0.0,157.0,5.0,2.0,0.0,267.199981689
23253,0.0,1.0,157.0,5.0,2.0,0.0,267.339996338
23254,0.0,0.0,158.0,5.0,2.0,0.0,267.309997559
23255,0.0,0.0,155.0,5.0,2.0,0.0,267.25
23256,0.0,0.0,156.0,5.0,2.0,0.0,267.149993896
23257,0.0,0.0,157.0,5.0,2.0,0.0,266.809997559
23258,0.0,0.0,154.0,4.0,2.0,0.0,267.690002441
23259,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
23260,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
23261,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
23262,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
23263,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
23264,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
23265,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23266,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23267,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23268,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
23269,0.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
23270,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
23271,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
23272,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
23273,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23274,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
23275,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23276,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23277,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
23278,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
23279,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
23280,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
23281,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23282,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
23283,1.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
23284,1.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
23285,1.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
23286,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
23287,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
23288,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
23289,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
23290,0.0,0.0,6.0,4.0,2.0,0.0,37.4599990845
23291,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23292,0.0,1.0,6.0,4.0,2.0,0.0,37.3799972534
23293,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
23294,0.0,1.0,6.0,4.0,2.0,0.0,37.3799972534
23295,0.0,1.0,6.0,4.0,2.0,0.0,37.2399978638
23296,0.0,1.0,6.0,4.0,2.0,0.0,37.2900009155
23297,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
23298,0.0,0.0,6.0,4.0,2.0,0.0,37.2799987793
23299,0.0,0.0,6.0,4.0,2.0,0.0,37.3199996948
23300,0.0,1.0,6.0,4.0,2.0,0.0,37.3099975586
23301,0.0,0.0,6.0,5.0,2.0,0.0,37.3600006104
23302,0.0,0.0,6.0,5.0,2.0,0.0,37.3600006104
23303,0.0,0.0,6.0,5.0,2.0,0.0,37.3600006104
23304,0.0,1.0,7.0,4.0,2.0,0.0,37.3300018311
23305,0.0,1.0,6.0,4.0,2.0,0.0,37.2999992371
23306,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
23307,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
23308,0.0,1.0,6.0,4.0,2.0,0.0,37.2200012207
23309,0.0,1.0,6.0,4.0,2.0,0.0,37.2299995422
23310,0.0,1.0,6.0,4.0,2.0,0.0,37.2400016785
23311,0.0,1.0,6.0,4.0,2.0,0.0,37.2399978638
23312,0.0,1.0,6.0,4.0,2.0,0.0,37.3700027466
23313,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
23314,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
23315,0.0,1.0,7.0,4.0,2.0,0.0,37.3400001526
23316,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
23317,0.0,1.0,7.0,4.0,2.0,0.0,37.3800010681
23318,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
23319,0.0,1.0,6.0,4.0,2.0,0.0,37.3000030518
23320,0.0,1.0,6.0,4.0,2.0,0.0,37.3000030518
23321,0.0,1.0,6.0,4.0,2.0,0.0,37.3000030518
23322,0.0,1.0,6.0,4.0,2.0,0.0,37.3100013733
23323,0.0,1.0,6.0,4.0,2.0,0.0,37.3100013733
23324,1.0,1.0,6.0,4.0,2.0,0.0,37.2700004578
23325,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
23326,0.0,1.0,6.0,4.0,2.0,0.0,37.3100013733
23327,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23328,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23329,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23330,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
23331,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
23332,0.0,0.0,6.0,4.0,2.0,0.0,37.2700004578
23333,0.0,1.0,6.0,4.0,2.0,0.0,37.2999992371
23334,0.0,1.0,7.0,4.0,2.0,0.0,37.2999992371
23335,0.0,1.0,6.0,4.0,2.0,0.0,37.2700004578
23336,0.0,1.0,6.0,4.0,2.0,0.0,37.2299995422
23337,0.0,1.0,6.0,4.0,2.0,0.0,37.2299995422
23338,0.0,1.0,6.0,4.0,2.0,0.0,37.2200012207
23339,0.0,1.0,6.0,4.0,2.0,0.0,37.2999992371
23340,0.0,1.0,6.0,4.0,2.0,0.0,37.2600021362
23341,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23342,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
23343,0.0,1.0,6.0,4.0,2.0,0.0,37.3000030518
23344,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
23345,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
23346,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
23347,0.0,1.0,6.0,4.0,2.0,0.0,37.2600021362
23348,0.0,1.0,6.0,4.0,2.0,0.0,37.2600021362
23349,0.0,1.0,6.0,4.0,2.0,0.0,37.25
23350,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
23351,0.0,1.0,6.0,4.0,2.0,0.0,37.2299995422
23352,0.0,1.0,6.0,4.0,2.0,0.0,37.2299995422
23353,1.0,1.0,7.0,4.0,2.0,0.0,37.3699989319
23354,1.0,1.0,7.0,4.0,2.0,0.0,37.3699989319
23355,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
23356,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
23357,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
23358,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23359,0.0,1.0,6.0,5.0,2.0,0.0,37.4099998474
23360,0.0,1.0,6.0,4.0,2.0,0.0,37.3099975586
23361,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23362,0.0,0.0,6.0,4.0,2.0,0.0,37.4000015259
23363,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
23364,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
23365,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23366,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
23367,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23368,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
23369,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23370,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23371,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23372,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23373,1.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
23374,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23375,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
23376,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23377,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23378,0.0,1.0,6.0,5.0,2.0,0.0,37.3800010681
23379,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23380,0.0,0.0,6.0,4.0,2.0,0.0,37.4000015259
23381,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
23382,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23383,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
23384,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
23385,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
23386,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
23387,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
23388,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23389,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23390,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
23391,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23392,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
23393,0.0,1.0,6.0,4.0,2.0,0.0,37.3299980164
23394,0.0,1.0,6.0,4.0,2.0,0.0,37.25
23395,0.0,1.0,6.0,4.0,2.0,0.0,37.2599983215
23396,0.0,1.0,6.0,4.0,2.0,0.0,37.3299980164
23397,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
23398,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
23399,0.0,1.0,6.0,4.0,2.0,0.0,37.3100013733
23400,0.0,0.0,6.0,4.0,2.0,0.0,37.2600021362
23401,0.0,1.0,6.0,4.0,2.0,0.0,37.25
23402,0.0,1.0,6.0,4.0,2.0,0.0,37.2299995422
23403,0.0,1.0,6.0,4.0,2.0,0.0,37.1599998474
