,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
18071,0.0,1.0,6.0,4.0,2.0,0.0,36.6399993896
18072,0.0,1.0,6.0,4.0,2.0,0.0,36.5600013733
18073,0.0,1.0,6.0,4.0,2.0,0.0,36.6199989319
18074,0.0,1.0,6.0,4.0,2.0,0.0,36.6399993896
18075,0.0,1.0,6.0,4.0,2.0,0.0,36.6500015259
18076,0.0,1.0,6.0,4.0,2.0,0.0,36.6299972534
18077,0.0,1.0,6.0,4.0,2.0,0.0,36.6700019836
18078,0.0,1.0,6.0,4.0,2.0,0.0,36.6599998474
18079,0.0,0.0,6.0,4.0,2.0,0.0,36.6199989319
18080,0.0,1.0,6.0,4.0,2.0,0.0,36.6199989319
18081,0.0,1.0,6.0,4.0,2.0,0.0,36.6399993896
18082,0.0,0.0,42.0,4.0,2.0,0.0,73.5999984741
18083,0.0,0.0,42.0,4.0,2.0,0.0,73.5999984741
18084,0.0,0.0,42.0,4.0,2.0,0.0,73.5999984741
18085,0.0,0.0,42.0,4.0,2.0,0.0,73.2700042725
18086,0.0,1.0,6.0,4.0,2.0,0.0,36.7200012207
18087,0.0,1.0,6.0,4.0,2.0,0.0,36.7399978638
18088,0.0,1.0,6.0,4.0,2.0,0.0,36.6399993896
18089,0.0,1.0,6.0,4.0,2.0,0.0,36.6699981689
18090,0.0,1.0,6.0,4.0,2.0,0.0,36.7200012207
18091,0.0,1.0,6.0,4.0,2.0,0.0,36.7099990845
18092,0.0,1.0,6.0,4.0,2.0,0.0,36.5999984741
18093,0.0,0.0,6.0,4.0,2.0,0.0,36.6399993896
18094,0.0,1.0,6.0,4.0,2.0,0.0,36.6199989319
18095,0.0,1.0,6.0,4.0,2.0,0.0,36.6200027466
18096,0.0,1.0,6.0,4.0,2.0,0.0,36.6599998474
18097,0.0,1.0,7.0,4.0,2.0,0.0,36.5699996948
18098,0.0,1.0,6.0,4.0,2.0,0.0,36.6500015259
18099,0.0,1.0,6.0,4.0,2.0,0.0,36.7099990845
18100,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18101,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18102,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18103,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18104,0.0,1.0,6.0,4.0,2.0,0.0,36.6599998474
18105,0.0,1.0,6.0,4.0,2.0,0.0,36.5900001526
18106,0.0,1.0,6.0,4.0,2.0,0.0,36.7200012207
18107,0.0,1.0,6.0,4.0,2.0,0.0,36.7200012207
18108,0.0,1.0,6.0,4.0,2.0,0.0,36.6599998474
18109,0.0,1.0,6.0,4.0,2.0,0.0,36.6899986267
18110,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18111,0.0,0.0,6.0,4.0,2.0,0.0,36.6800003052
18112,0.0,1.0,6.0,4.0,2.0,0.0,36.7099990845
18113,0.0,1.0,6.0,4.0,2.0,0.0,36.8199996948
18114,0.0,1.0,6.0,4.0,2.0,0.0,36.6100006104
18115,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18116,0.0,1.0,6.0,4.0,2.0,0.0,36.6900024414
18117,0.0,0.0,6.0,4.0,2.0,0.0,36.6199989319
18118,0.0,0.0,6.0,4.0,2.0,0.0,36.6599998474
18119,0.0,0.0,6.0,4.0,2.0,0.0,36.6599998474
18120,0.0,0.0,6.0,4.0,2.0,0.0,36.6599998474
18121,0.0,1.0,6.0,4.0,2.0,0.0,36.6399993896
18122,0.0,1.0,6.0,4.0,2.0,0.0,36.6399993896
18123,0.0,1.0,6.0,4.0,2.0,0.0,36.6500015259
18124,0.0,1.0,6.0,4.0,2.0,0.0,36.5799980164
18125,0.0,1.0,6.0,4.0,2.0,0.0,36.6500015259
18126,0.0,0.0,6.0,4.0,2.0,0.0,36.6399993896
18127,0.0,0.0,6.0,4.0,2.0,0.0,36.6100006104
18128,0.0,1.0,6.0,4.0,2.0,0.0,36.6300010681
18129,0.0,1.0,6.0,4.0,2.0,0.0,36.5500030518
18130,0.0,1.0,6.0,4.0,2.0,0.0,36.5100021362
18131,0.0,1.0,6.0,4.0,2.0,0.0,36.5200004578
18132,0.0,1.0,6.0,4.0,2.0,0.0,36.5900001526
18133,0.0,0.0,6.0,4.0,2.0,0.0,36.5800018311
18134,0.0,0.0,6.0,4.0,2.0,0.0,36.5900001526
18135,0.0,1.0,6.0,4.0,2.0,0.0,36.6199989319
18136,0.0,1.0,6.0,4.0,2.0,0.0,36.7399978638
18137,0.0,1.0,6.0,4.0,2.0,0.0,36.7399978638
18138,0.0,1.0,6.0,4.0,2.0,0.0,36.7399978638
18139,0.0,1.0,6.0,4.0,2.0,0.0,36.7299995422
18140,0.0,1.0,6.0,4.0,2.0,0.0,36.6700019836
18141,0.0,1.0,6.0,4.0,2.0,0.0,36.7700004578
18142,0.0,0.0,6.0,4.0,2.0,0.0,36.7600021362
18143,0.0,0.0,6.0,4.0,2.0,0.0,36.7099990845
18144,0.0,1.0,6.0,4.0,2.0,0.0,36.6700019836
18145,0.0,0.0,6.0,4.0,2.0,0.0,36.7299995422
18146,0.0,0.0,6.0,4.0,2.0,0.0,36.7200012207
18147,0.0,1.0,6.0,4.0,2.0,0.0,36.6700019836
18148,0.0,1.0,6.0,4.0,2.0,0.0,36.7299995422
18149,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18150,0.0,1.0,6.0,4.0,2.0,0.0,36.6500015259
18151,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18152,0.0,1.0,6.0,4.0,2.0,0.0,36.7299995422
18153,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18154,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18155,0.0,1.0,6.0,4.0,2.0,0.0,36.6800003052
18156,0.0,1.0,6.0,4.0,2.0,0.0,36.6500015259
18157,0.0,1.0,6.0,4.0,2.0,0.0,36.7099990845
18158,0.0,1.0,6.0,4.0,2.0,0.0,36.7700004578
18159,0.0,0.0,6.0,4.0,2.0,0.0,36.7099990845
18160,0.0,0.0,6.0,4.0,2.0,0.0,36.6800003052
18161,0.0,0.0,6.0,4.0,2.0,0.0,36.6899986267
18162,0.0,0.0,6.0,4.0,2.0,0.0,36.7700004578
18163,0.0,1.0,6.0,4.0,2.0,0.0,36.7000007629
18164,0.0,1.0,6.0,4.0,2.0,0.0,36.7299995422
18165,0.0,1.0,6.0,4.0,2.0,0.0,36.7399978638
18166,0.0,0.0,187.0,5.0,2.0,0.0,286.540008545
18167,0.0,0.0,191.0,5.0,2.0,0.0,288.880004883
18168,0.0,0.0,188.0,5.0,2.0,0.0,288.949981689
18169,0.0,0.0,189.0,4.0,2.0,0.0,289.160003662
18170,0.0,0.0,191.0,5.0,2.0,0.0,289.619995117
18171,1.0,0.0,195.0,4.0,2.0,0.0,289.450012207
18172,1.0,0.0,195.0,4.0,2.0,0.0,289.450012207
18173,1.0,0.0,195.0,4.0,2.0,0.0,289.450012207
18174,1.0,0.0,192.0,4.0,2.0,0.0,290.190002441
18175,0.0,0.0,189.0,5.0,2.0,0.0,290.220001221
18176,0.0,0.0,190.0,5.0,2.0,0.0,288.589996338
18177,0.0,0.0,192.0,5.0,2.0,0.0,286.899993896
18178,0.0,0.0,186.0,4.0,2.0,0.0,285.769989014
18179,0.0,0.0,188.0,5.0,2.0,0.0,284.940002441
18180,0.0,0.0,182.0,5.0,2.0,0.0,283.480010986
18181,0.0,0.0,184.0,5.0,2.0,0.0,283.019989014
18182,0.0,1.0,181.0,5.0,2.0,0.0,282.100006104
18183,0.0,0.0,180.0,5.0,2.0,0.0,281.0
18184,0.0,0.0,183.0,5.0,2.0,0.0,280.660003662
18185,0.0,0.0,180.0,5.0,2.0,0.0,279.679992676
18186,0.0,0.0,180.0,5.0,2.0,0.0,279.709991455
18187,0.0,0.0,176.0,5.0,2.0,0.0,278.389984131
18188,0.0,0.0,176.0,5.0,2.0,0.0,277.240020752
18189,0.0,0.0,177.0,5.0,2.0,0.0,276.329986572
18190,0.0,0.0,177.0,5.0,2.0,0.0,276.329986572
18191,0.0,0.0,177.0,5.0,2.0,0.0,276.329986572
18192,0.0,0.0,177.0,4.0,2.0,0.0,276.459991455
18193,0.0,0.0,176.0,5.0,1.0,0.0,276.980010986
18194,0.0,0.0,177.0,4.0,2.0,0.0,276.480010986
18195,0.0,0.0,176.0,5.0,2.0,0.0,276.040008545
18196,0.0,0.0,175.0,5.0,2.0,0.0,275.570007324
18197,0.0,0.0,175.0,4.0,2.0,0.0,276.619995117
18198,0.0,0.0,175.0,5.0,2.0,0.0,276.809997559
18199,0.0,0.0,174.0,5.0,2.0,0.0,276.400024414
18200,0.0,0.0,175.0,5.0,2.0,0.0,275.410003662
18201,0.0,0.0,177.0,4.0,2.0,0.0,275.610015869
18202,0.0,0.0,176.0,5.0,2.0,0.0,275.870025635
18203,0.0,0.0,176.0,4.0,2.0,0.0,276.16998291
18204,0.0,0.0,176.0,5.0,2.0,0.0,276.380004883
18205,0.0,0.0,177.0,5.0,2.0,0.0,275.670013428
18206,0.0,0.0,175.0,5.0,2.0,0.0,275.320007324
18207,0.0,0.0,173.0,5.0,2.0,0.0,275.060028076
18208,0.0,0.0,173.0,5.0,2.0,0.0,275.060028076
18209,0.0,0.0,173.0,5.0,2.0,0.0,275.060028076
18210,0.0,0.0,175.0,4.0,2.0,0.0,275.260009766
18211,0.0,0.0,172.0,4.0,2.0,0.0,274.850006104
18212,0.0,0.0,171.0,5.0,2.0,0.0,274.390014648
18213,0.0,0.0,172.0,5.0,2.0,0.0,274.230010986
18214,0.0,0.0,170.0,5.0,2.0,0.0,274.5
18215,0.0,0.0,171.0,5.0,2.0,0.0,273.849975586
18216,0.0,0.0,173.0,5.0,2.0,0.0,274.290008545
18217,0.0,0.0,173.0,5.0,2.0,0.0,274.170013428
18218,0.0,0.0,174.0,5.0,2.0,0.0,273.600006104
18219,0.0,0.0,174.0,5.0,2.0,0.0,274.33001709
18220,0.0,1.0,173.0,5.0,2.0,0.0,273.950012207
18221,0.0,0.0,171.0,4.0,2.0,0.0,273.239990234
18222,0.0,0.0,171.0,4.0,2.0,0.0,274.279998779
18223,0.0,0.0,173.0,4.0,2.0,0.0,273.540008545
18224,0.0,0.0,172.0,5.0,2.0,0.0,273.740020752
18225,0.0,1.0,170.0,5.0,2.0,0.0,273.779998779
18226,0.0,0.0,169.0,4.0,2.0,0.0,273.350006104
18227,0.0,0.0,169.0,4.0,2.0,0.0,273.350006104
18228,0.0,0.0,169.0,4.0,2.0,0.0,273.350006104
18229,0.0,0.0,168.0,5.0,2.0,0.0,274.089996338
18230,0.0,0.0,169.0,4.0,2.0,0.0,272.320007324
18231,0.0,0.0,170.0,5.0,2.0,0.0,272.649993896
18232,0.0,0.0,170.0,5.0,2.0,0.0,272.350006104
18233,0.0,0.0,169.0,5.0,2.0,0.0,272.790008545
18234,0.0,0.0,169.0,5.0,2.0,0.0,272.0
18235,0.0,0.0,168.0,5.0,2.0,0.0,272.529998779
18236,0.0,0.0,170.0,4.0,3.0,0.0,271.920013428
18237,0.0,0.0,174.0,4.0,3.0,0.0,272.540008545
18238,0.0,0.0,170.0,5.0,2.0,0.0,272.070007324
18239,0.0,0.0,169.0,4.0,2.0,0.0,272.119995117
18240,0.0,0.0,170.0,5.0,2.0,0.0,272.160003662
18241,0.0,0.0,170.0,4.0,2.0,0.0,272.309997559
18242,0.0,0.0,168.0,4.0,3.0,0.0,271.880004883
18243,1.0,0.0,172.0,5.0,2.0,0.0,272.200012207
18244,1.0,0.0,172.0,5.0,2.0,0.0,272.200012207
18245,1.0,0.0,172.0,5.0,2.0,0.0,272.200012207
18246,0.0,1.0,170.0,4.0,2.0,0.0,271.570007324
18247,0.0,0.0,168.0,5.0,3.0,0.0,272.010009766
18248,0.0,0.0,170.0,5.0,3.0,0.0,271.209991455
18249,0.0,0.0,168.0,5.0,2.0,0.0,272.880004883
18250,0.0,0.0,168.0,5.0,2.0,0.0,272.549987793
18251,0.0,0.0,169.0,5.0,2.0,0.0,272.710021973
18252,0.0,0.0,171.0,5.0,3.0,0.0,272.070007324
18253,0.0,0.0,170.0,5.0,3.0,0.0,272.429992676
18254,0.0,0.0,169.0,5.0,3.0,0.0,271.700012207
18255,0.0,0.0,167.0,5.0,2.0,0.0,272.029998779
18256,0.0,0.0,169.0,5.0,3.0,0.0,271.380004883
18257,0.0,0.0,171.0,5.0,3.0,0.0,271.829986572
18258,0.0,0.0,169.0,4.0,2.0,0.0,271.959991455
18259,0.0,0.0,168.0,5.0,2.0,0.0,271.5
18260,0.0,0.0,170.0,4.0,3.0,0.0,272.059997559
18261,0.0,0.0,171.0,5.0,3.0,0.0,271.450012207
18262,0.0,0.0,171.0,5.0,3.0,0.0,271.450012207
18263,0.0,0.0,171.0,5.0,3.0,0.0,271.450012207
18264,1.0,1.0,169.0,5.0,2.0,0.0,271.690002441
18265,0.0,1.0,167.0,5.0,3.0,0.0,271.910003662
18266,0.0,1.0,168.0,4.0,3.0,0.0,271.460021973
18267,0.0,0.0,171.0,5.0,3.0,0.0,270.959991455
18268,0.0,0.0,170.0,4.0,2.0,0.0,271.059997559
18269,0.0,0.0,166.0,5.0,3.0,0.0,271.130004883
18270,1.0,0.0,167.0,5.0,2.0,0.0,271.089996338
18271,0.0,0.0,167.0,5.0,3.0,0.0,271.029998779
18272,0.0,1.0,168.0,5.0,3.0,0.0,271.240020752
18273,0.0,0.0,170.0,5.0,2.0,0.0,270.890014648
18274,0.0,0.0,170.0,5.0,2.0,0.0,270.760009766
18275,0.0,0.0,167.0,5.0,2.0,0.0,270.559997559
18276,0.0,0.0,168.0,5.0,2.0,0.0,271.399993896
18277,0.0,0.0,170.0,4.0,2.0,0.0,271.110015869
18278,0.0,0.0,168.0,5.0,2.0,0.0,270.290008545
18279,0.0,0.0,167.0,4.0,2.0,0.0,270.75
18280,0.0,0.0,167.0,4.0,2.0,0.0,270.75
18281,0.0,0.0,167.0,4.0,2.0,0.0,270.75
18282,0.0,0.0,171.0,4.0,2.0,0.0,271.25
18283,0.0,1.0,168.0,5.0,2.0,0.0,271.329986572
18284,0.0,0.0,166.0,4.0,2.0,0.0,271.029998779
18285,0.0,0.0,167.0,5.0,2.0,0.0,269.790008545
18286,0.0,1.0,169.0,5.0,2.0,0.0,270.380004883
18287,0.0,0.0,167.0,5.0,2.0,0.0,270.130004883
18288,0.0,0.0,165.0,5.0,2.0,0.0,269.940002441
18289,0.0,0.0,166.0,4.0,2.0,0.0,269.329986572
18290,0.0,0.0,169.0,4.0,3.0,0.0,269.670013428
18291,0.0,0.0,169.0,4.0,2.0,0.0,270.059997559
18292,0.0,1.0,170.0,5.0,2.0,0.0,270.149993896
18293,0.0,0.0,167.0,5.0,2.0,0.0,269.369995117
18294,0.0,1.0,165.0,5.0,2.0,0.0,270.019989014
18295,0.0,0.0,166.0,5.0,2.0,0.0,270.279998779
18296,0.0,0.0,168.0,5.0,2.0,0.0,269.809997559
18297,0.0,0.0,168.0,5.0,2.0,0.0,269.91998291
18298,0.0,0.0,168.0,5.0,2.0,0.0,269.91998291
18299,0.0,0.0,168.0,5.0,2.0,0.0,269.91998291
18300,0.0,0.0,168.0,4.0,2.0,0.0,269.600006104
18301,0.0,0.0,169.0,5.0,2.0,0.0,269.449981689
18302,0.0,1.0,167.0,4.0,2.0,0.0,269.630004883
18303,0.0,0.0,165.0,5.0,2.0,0.0,269.350006104
18304,0.0,0.0,167.0,4.0,2.0,0.0,268.980010986
18305,0.0,0.0,171.0,4.0,2.0,0.0,269.729980469
18306,0.0,0.0,166.0,5.0,2.0,0.0,270.220001221
18307,0.0,1.0,165.0,5.0,2.0,0.0,269.660003662
18308,0.0,0.0,168.0,4.0,2.0,0.0,268.980010986
18309,0.0,0.0,168.0,5.0,2.0,0.0,269.820007324
18310,0.0,0.0,166.0,5.0,2.0,0.0,269.860015869
18311,0.0,1.0,167.0,4.0,3.0,0.0,269.549987793
18312,0.0,0.0,165.0,4.0,2.0,0.0,269.209991455
18313,0.0,0.0,166.0,5.0,2.0,0.0,268.989990234
18314,0.0,1.0,168.0,5.0,2.0,0.0,269.369995117
18315,0.0,0.0,168.0,5.0,2.0,0.0,269.320007324
18316,0.0,0.0,168.0,5.0,2.0,0.0,269.320007324
18317,0.0,0.0,168.0,5.0,2.0,0.0,269.320007324
18318,0.0,0.0,167.0,4.0,3.0,0.0,269.480010986
18319,0.0,0.0,166.0,5.0,2.0,0.0,269.66998291
18320,0.0,0.0,164.0,5.0,2.0,0.0,269.510009766
18321,0.0,0.0,167.0,5.0,2.0,0.0,269.440002441
18322,0.0,0.0,167.0,5.0,2.0,0.0,268.929992676
18323,0.0,0.0,164.0,5.0,2.0,0.0,268.839996338
18324,0.0,0.0,166.0,4.0,2.0,0.0,269.350006104
18325,0.0,0.0,168.0,4.0,2.0,0.0,269.049987793
18326,0.0,0.0,164.0,4.0,2.0,0.0,268.529998779
18327,0.0,0.0,165.0,5.0,2.0,0.0,269.179992676
18328,0.0,1.0,168.0,5.0,2.0,0.0,269.75
18329,0.0,1.0,165.0,5.0,2.0,0.0,269.850006104
18330,0.0,1.0,162.0,4.0,2.0,0.0,269.279998779
18331,0.0,1.0,167.0,4.0,2.0,0.0,269.589996338
18332,0.0,0.0,166.0,4.0,2.0,0.0,269.570007324
18333,0.0,1.0,167.0,5.0,2.0,0.0,269.109985352
18334,0.0,1.0,167.0,5.0,2.0,0.0,269.109985352
18335,0.0,1.0,167.0,5.0,2.0,0.0,269.109985352
18336,0.0,0.0,167.0,5.0,2.0,0.0,268.859985352
18337,0.0,0.0,164.0,5.0,2.0,0.0,269.029998779
18338,0.0,0.0,167.0,5.0,2.0,0.0,269.299987793
18339,0.0,0.0,167.0,5.0,2.0,0.0,268.839996338
18340,0.0,1.0,166.0,5.0,2.0,0.0,269.380004883
18341,0.0,0.0,163.0,4.0,2.0,0.0,269.200012207
18342,0.0,1.0,166.0,4.0,2.0,0.0,268.959991455
18343,0.0,0.0,166.0,5.0,2.0,0.0,268.609985352
18344,0.0,0.0,162.0,5.0,2.0,0.0,268.190002441
18345,0.0,0.0,166.0,4.0,2.0,0.0,268.910003662
18346,0.0,0.0,167.0,5.0,2.0,0.0,268.660003662
18347,0.0,0.0,163.0,5.0,2.0,0.0,268.350006104
18348,0.0,0.0,165.0,5.0,2.0,0.0,268.480010986
18349,0.0,0.0,168.0,5.0,2.0,0.0,268.630004883
18350,0.0,0.0,165.0,5.0,2.0,0.0,267.399993896
18351,1.0,0.0,166.0,4.0,2.0,0.0,267.770019531
18352,1.0,0.0,166.0,4.0,2.0,0.0,267.770019531
18353,1.0,0.0,166.0,4.0,2.0,0.0,267.770019531
18354,0.0,0.0,167.0,5.0,2.0,0.0,267.649993896
18355,0.0,0.0,162.0,5.0,2.0,0.0,268.010009766
18356,0.0,0.0,164.0,5.0,2.0,0.0,267.549987793
18357,0.0,0.0,166.0,4.0,2.0,0.0,267.299987793
18358,0.0,0.0,163.0,5.0,2.0,0.0,267.369995117
18359,0.0,0.0,164.0,5.0,2.0,0.0,267.480010986
18360,0.0,0.0,166.0,4.0,2.0,0.0,266.759979248
18361,0.0,1.0,165.0,5.0,2.0,0.0,267.209991455
18362,0.0,0.0,162.0,5.0,2.0,0.0,266.769989014
18363,0.0,0.0,165.0,5.0,2.0,0.0,268.410003662
18364,0.0,0.0,166.0,5.0,2.0,0.0,268.309997559
18365,0.0,0.0,162.0,5.0,2.0,0.0,268.320007324
18366,0.0,0.0,165.0,4.0,2.0,0.0,268.390014648
18367,0.0,0.0,165.0,4.0,2.0,0.0,267.610015869
18368,0.0,0.0,161.0,5.0,2.0,0.0,268.040008545
18369,0.0,0.0,166.0,5.0,2.0,0.0,267.790008545
18370,0.0,0.0,166.0,5.0,2.0,0.0,267.790008545
18371,0.0,0.0,166.0,5.0,2.0,0.0,267.790008545
18372,0.0,0.0,163.0,4.0,2.0,0.0,267.91998291
18373,0.0,0.0,164.0,4.0,2.0,0.0,267.839996338
18374,0.0,0.0,167.0,4.0,2.0,0.0,267.880004883
18375,0.0,0.0,162.0,4.0,2.0,0.0,268.100006104
18376,0.0,0.0,162.0,4.0,2.0,0.0,268.25
18377,0.0,1.0,166.0,5.0,2.0,0.0,267.299987793
18378,0.0,1.0,162.0,5.0,2.0,0.0,267.720001221
18379,0.0,1.0,164.0,4.0,2.0,0.0,268.740020752
18380,0.0,0.0,164.0,5.0,2.0,0.0,268.630004883
18381,0.0,0.0,165.0,5.0,2.0,0.0,268.040008545
18382,0.0,0.0,162.0,5.0,2.0,0.0,268.020019531
18383,0.0,0.0,165.0,4.0,2.0,0.0,268.480010986
18384,0.0,0.0,165.0,5.0,2.0,0.0,268.209991455
18385,0.0,1.0,162.0,4.0,2.0,0.0,268.399993896
18386,0.0,1.0,166.0,5.0,2.0,0.0,269.010009766
18387,0.0,0.0,162.0,5.0,2.0,0.0,268.33001709
18388,0.0,0.0,162.0,5.0,2.0,0.0,268.33001709
18389,0.0,0.0,162.0,5.0,2.0,0.0,268.33001709
18390,0.0,0.0,164.0,4.0,2.0,0.0,268.200012207
18391,0.0,0.0,165.0,5.0,2.0,0.0,268.070007324
18392,0.0,1.0,161.0,4.0,2.0,0.0,268.519989014
18393,0.0,0.0,165.0,4.0,2.0,0.0,268.100006104
18394,0.0,0.0,164.0,4.0,2.0,0.0,268.269989014
18395,0.0,0.0,162.0,4.0,2.0,0.0,268.790008545
18396,0.0,0.0,166.0,5.0,2.0,0.0,268.979980469
18397,0.0,0.0,163.0,4.0,2.0,0.0,268.519989014
18398,0.0,0.0,163.0,5.0,2.0,0.0,268.75
18399,0.0,0.0,165.0,5.0,2.0,0.0,268.209991455
18400,0.0,0.0,164.0,5.0,2.0,0.0,268.510009766
18401,0.0,1.0,162.0,5.0,2.0,0.0,267.410003662
18402,0.0,0.0,165.0,4.0,2.0,0.0,266.360015869
18403,0.0,0.0,164.0,4.0,2.0,0.0,266.149993896
18404,0.0,0.0,161.0,5.0,2.0,0.0,266.600006104
18405,0.0,0.0,161.0,5.0,2.0,0.0,266.160003662
18406,0.0,0.0,161.0,5.0,2.0,0.0,266.160003662
18407,0.0,0.0,161.0,5.0,2.0,0.0,266.160003662
18408,0.0,0.0,160.0,5.0,2.0,0.0,266.720001221
18409,0.0,0.0,163.0,4.0,2.0,0.0,266.100006104
18410,0.0,0.0,163.0,5.0,2.0,0.0,266.440002441
18411,0.0,1.0,161.0,5.0,2.0,0.0,266.399993896
18412,0.0,0.0,165.0,4.0,2.0,0.0,266.480010986
18413,0.0,0.0,162.0,4.0,2.0,0.0,266.170013428
18414,0.0,0.0,162.0,4.0,2.0,0.0,265.940002441
18415,0.0,0.0,164.0,4.0,2.0,0.0,266.540008545
18416,0.0,1.0,161.0,5.0,2.0,0.0,266.489990234
18417,0.0,1.0,162.0,5.0,2.0,0.0,266.139984131
18418,0.0,1.0,164.0,5.0,2.0,0.0,265.730010986
18419,0.0,1.0,161.0,4.0,2.0,0.0,265.519989014
18420,0.0,0.0,161.0,4.0,2.0,0.0,266.779998779
18421,0.0,0.0,164.0,5.0,2.0,0.0,267.059997559
18422,0.0,0.0,161.0,5.0,2.0,0.0,267.089996338
18423,0.0,0.0,160.0,4.0,2.0,0.0,267.559997559
18424,0.0,0.0,160.0,4.0,2.0,0.0,267.559997559
18425,0.0,0.0,163.0,5.0,2.0,0.0,267.16998291
18426,0.0,1.0,161.0,4.0,2.0,0.0,268.160003662
18427,0.0,1.0,161.0,5.0,2.0,0.0,268.029998779
18428,0.0,0.0,161.0,5.0,2.0,0.0,267.0
18429,0.0,1.0,164.0,4.0,2.0,0.0,267.5
18430,0.0,0.0,160.0,4.0,2.0,0.0,267.920013428
18431,0.0,0.0,162.0,4.0,2.0,0.0,267.570007324
18432,0.0,0.0,163.0,5.0,2.0,0.0,267.459991455
18433,0.0,0.0,158.0,5.0,2.0,0.0,267.16998291
18434,0.0,0.0,163.0,5.0,2.0,0.0,267.570007324
18435,0.0,0.0,161.0,5.0,2.0,0.0,267.66998291
18436,0.0,0.0,162.0,4.0,2.0,0.0,267.429992676
18437,0.0,1.0,164.0,4.0,2.0,0.0,267.020019531
18438,0.0,0.0,159.0,4.0,2.0,0.0,267.890014648
18439,0.0,0.0,159.0,5.0,2.0,0.0,267.559997559
18440,0.0,0.0,162.0,4.0,2.0,0.0,267.059997559
18441,0.0,0.0,162.0,4.0,2.0,0.0,267.059997559
18442,0.0,0.0,161.0,5.0,2.0,0.0,267.190002441
18443,0.0,1.0,162.0,5.0,2.0,0.0,267.690002441
18444,0.0,0.0,162.0,5.0,2.0,0.0,267.559997559
18445,0.0,1.0,161.0,5.0,2.0,0.0,267.139984131
18446,0.0,0.0,164.0,5.0,2.0,0.0,267.679992676
18447,0.0,0.0,164.0,5.0,2.0,0.0,267.959991455
18448,0.0,0.0,160.0,5.0,2.0,0.0,267.220001221
18449,0.0,0.0,162.0,5.0,2.0,0.0,267.550018311
18450,0.0,0.0,162.0,4.0,2.0,0.0,267.25
18451,0.0,0.0,159.0,4.0,2.0,0.0,266.429992676
18452,0.0,0.0,164.0,5.0,2.0,0.0,266.539978027
18453,0.0,0.0,159.0,4.0,2.0,0.0,266.649993896
18454,0.0,0.0,161.0,5.0,2.0,0.0,266.479980469
18455,0.0,0.0,161.0,5.0,2.0,0.0,266.809997559
18456,1.0,0.0,162.0,5.0,2.0,0.0,266.980010986
18457,0.0,0.0,161.0,5.0,2.0,0.0,266.799987793
18458,0.0,0.0,161.0,5.0,2.0,0.0,266.799987793
18459,0.0,0.0,161.0,5.0,2.0,0.0,266.799987793
18460,0.0,0.0,163.0,5.0,2.0,0.0,266.649993896
18461,0.0,0.0,160.0,5.0,2.0,0.0,266.519989014
18462,0.0,0.0,162.0,4.0,2.0,0.0,264.980010986
18463,0.0,0.0,161.0,5.0,2.0,0.0,265.369995117
18464,0.0,0.0,161.0,4.0,2.0,0.0,265.630004883
18465,0.0,0.0,163.0,5.0,2.0,0.0,265.119995117
18466,0.0,0.0,160.0,4.0,2.0,0.0,264.859985352
18467,0.0,0.0,160.0,5.0,2.0,0.0,265.809997559
18468,0.0,0.0,162.0,4.0,2.0,0.0,265.359985352
18469,0.0,0.0,163.0,5.0,2.0,0.0,264.539978027
18470,0.0,0.0,160.0,4.0,2.0,0.0,265.75
18471,0.0,0.0,163.0,4.0,2.0,0.0,265.700012207
18472,0.0,0.0,161.0,4.0,2.0,0.0,265.5
18473,0.0,0.0,160.0,4.0,2.0,0.0,265.710021973
18474,0.0,0.0,163.0,4.0,2.0,0.0,265.700012207
18475,0.0,0.0,163.0,5.0,2.0,0.0,266.059997559
18476,0.0,0.0,163.0,5.0,2.0,0.0,266.059997559
18477,0.0,0.0,163.0,5.0,2.0,0.0,266.059997559
18478,0.0,0.0,162.0,5.0,2.0,0.0,266.520019531
18479,0.0,0.0,161.0,4.0,2.0,0.0,266.570007324
18480,0.0,0.0,163.0,5.0,2.0,0.0,266.239990234
18481,0.0,0.0,160.0,5.0,2.0,0.0,266.660003662
18482,0.0,0.0,162.0,5.0,2.0,0.0,266.239990234
18483,0.0,0.0,160.0,4.0,2.0,0.0,266.110015869
18484,0.0,0.0,162.0,5.0,2.0,0.0,265.820007324
18485,0.0,0.0,162.0,5.0,2.0,0.0,265.709991455
18486,0.0,0.0,159.0,5.0,2.0,0.0,265.929992676
18487,0.0,0.0,160.0,4.0,2.0,0.0,266.089996338
18488,0.0,0.0,163.0,4.0,2.0,0.0,266.480010986
18489,0.0,0.0,163.0,4.0,2.0,0.0,266.029998779
18490,0.0,0.0,159.0,5.0,2.0,0.0,266.040008545
18491,0.0,0.0,163.0,5.0,2.0,0.0,266.070007324
