,dish washer,electric furnace,electric stove,washer dryer,main
37552,0.0,28.0,5.0,1.0,105.0
37553,0.0,29.0,5.0,1.0,106.050003052
37554,0.0,30.0,4.0,1.0,106.090003967
37555,0.0,28.0,5.0,1.0,106.479995728
37556,0.0,29.0,5.0,1.0,105.420005798
37557,0.0,28.0,5.0,1.0,106.529998779
37558,0.0,28.0,5.0,1.0,106.529998779
37559,0.0,28.0,5.0,1.0,106.529998779
37560,0.0,32.0,5.0,1.0,107.119995117
37561,0.0,29.0,5.0,0.0,105.709999084
37562,0.0,28.0,5.0,1.0,108.38999939
37563,0.0,30.0,5.0,1.0,110.870002747
37564,0.0,30.0,5.0,0.0,105.940002441
37565,0.0,29.0,5.0,0.0,105.940002441
37566,0.0,31.0,5.0,1.0,109.25
37567,0.0,34.0,5.0,0.0,106.090003967
37568,0.0,28.0,5.0,1.0,105.660003662
37569,0.0,31.0,5.0,1.0,109.680000305
37570,0.0,31.0,5.0,1.0,110.229995728
37571,0.0,31.0,5.0,1.0,106.039993286
37572,0.0,29.0,5.0,1.0,105.86000061
37573,0.0,31.0,5.0,1.0,110.880004883
37574,0.0,30.0,5.0,0.0,106.230003357
37575,0.0,30.0,5.0,1.0,106.720001221
37576,0.0,30.0,5.0,1.0,106.720001221
37577,0.0,30.0,5.0,1.0,106.720001221
37578,0.0,32.0,5.0,1.0,109.910003662
37579,0.0,29.0,5.0,1.0,105.11000061
37580,0.0,29.0,5.0,1.0,105.459999084
37581,0.0,31.0,5.0,1.0,109.599998474
37582,0.0,28.0,5.0,0.0,108.069999695
37583,0.0,29.0,5.0,1.0,105.260002136
37584,0.0,29.0,5.0,1.0,106.0
37585,0.0,30.0,5.0,1.0,107.480003357
37586,0.0,28.0,5.0,0.0,106.150001526
37587,0.0,28.0,5.0,1.0,105.220001221
37588,0.0,28.0,5.0,1.0,105.419998169
37589,0.0,30.0,5.0,1.0,105.299995422
37590,0.0,30.0,5.0,1.0,105.329994202
37591,0.0,30.0,5.0,1.0,104.959999084
37592,0.0,28.0,5.0,1.0,105.770004272
37593,0.0,28.0,5.0,1.0,105.770004272
37594,0.0,28.0,5.0,1.0,105.770004272
37595,0.0,31.0,5.0,1.0,104.940002441
37596,0.0,28.0,5.0,1.0,104.800003052
37597,0.0,28.0,5.0,1.0,104.960006714
37598,0.0,28.0,5.0,1.0,105.599998474
37599,0.0,28.0,5.0,1.0,104.839996338
37600,0.0,29.0,5.0,1.0,105.379997253
37601,0.0,31.0,5.0,1.0,104.449996948
37602,0.0,30.0,5.0,1.0,105.650001526
37603,0.0,28.0,5.0,1.0,105.069999695
37604,0.0,29.0,5.0,1.0,106.209999084
37605,0.0,28.0,5.0,1.0,105.309997559
37606,0.0,28.0,5.0,1.0,106.019996643
37607,0.0,28.0,5.0,1.0,104.739997864
37608,0.0,31.0,5.0,1.0,105.180000305
37609,0.0,28.0,5.0,1.0,105.0
37610,0.0,28.0,5.0,1.0,105.220001221
37611,0.0,28.0,5.0,1.0,105.220001221
37612,0.0,28.0,5.0,1.0,105.220001221
37613,0.0,29.0,5.0,0.0,105.770004272
37614,0.0,30.0,5.0,1.0,105.540000916
37615,0.0,28.0,5.0,1.0,105.189994812
37616,0.0,29.0,5.0,1.0,105.519996643
37617,0.0,28.0,5.0,0.0,105.240005493
37618,0.0,28.0,5.0,0.0,105.069999695
37619,0.0,30.0,5.0,1.0,106.330001831
37620,0.0,30.0,5.0,1.0,105.88999939
37621,0.0,31.0,5.0,1.0,105.630004883
37622,0.0,30.0,5.0,1.0,104.759994507
37623,0.0,28.0,5.0,0.0,104.959999084
37624,0.0,28.0,5.0,1.0,104.419998169
37625,0.0,28.0,5.0,1.0,105.269996643
37626,0.0,28.0,5.0,1.0,105.11000061
37627,0.0,32.0,5.0,1.0,105.470001221
37628,0.0,31.0,5.0,1.0,105.309997559
37629,0.0,31.0,5.0,1.0,105.309997559
37630,0.0,31.0,5.0,1.0,105.309997559
37631,0.0,31.0,5.0,1.0,109.36000061
37632,0.0,31.0,5.0,0.0,109.419998169
37633,0.0,31.0,5.0,1.0,104.940002441
37634,0.0,30.0,5.0,1.0,109.86000061
37635,0.0,31.0,5.0,1.0,110.0
37636,0.0,30.0,5.0,1.0,105.430000305
37637,0.0,29.0,5.0,0.0,107.25
37638,0.0,31.0,5.0,1.0,110.0
37639,0.0,28.0,5.0,1.0,105.269996643
37640,0.0,28.0,5.0,1.0,106.910003662
37641,0.0,37.0,5.0,1.0,107.419998169
37642,0.0,33.0,5.0,0.0,110.150001526
37643,0.0,28.0,5.0,1.0,105.429992676
37644,0.0,31.0,5.0,1.0,108.069992065
37645,0.0,32.0,5.0,1.0,109.169998169
37646,0.0,32.0,5.0,1.0,109.169998169
37647,0.0,32.0,5.0,1.0,109.169998169
37648,0.0,32.0,5.0,1.0,107.819999695
37649,0.0,29.0,5.0,1.0,105.88999939
37650,0.0,33.0,5.0,1.0,109.739997864
37651,0.0,31.0,5.0,1.0,111.020004272
37652,0.0,29.0,5.0,0.0,105.700004578
37653,0.0,32.0,5.0,1.0,105.5
37654,0.0,33.0,5.0,1.0,110.119995117
37655,0.0,30.0,5.0,1.0,109.120002747
37656,0.0,31.0,5.0,0.0,104.910003662
37657,0.0,28.0,5.0,1.0,105.290000916
37658,0.0,28.0,5.0,1.0,105.439994812
37659,0.0,30.0,5.0,0.0,105.909996033
37660,0.0,28.0,5.0,1.0,104.270004272
37661,0.0,28.0,5.0,1.0,105.069999695
37662,0.0,29.0,5.0,0.0,104.680000305
37663,0.0,30.0,5.0,1.0,105.529998779
37664,0.0,30.0,5.0,1.0,105.529998779
37665,0.0,30.0,5.0,1.0,105.529998779
37666,0.0,28.0,5.0,1.0,105.510002136
37667,0.0,28.0,5.0,1.0,104.839996338
37668,0.0,29.0,5.0,1.0,105.36000061
37669,0.0,28.0,5.0,0.0,104.990005493
37670,0.0,28.0,5.0,1.0,104.239997864
37671,0.0,31.0,5.0,1.0,104.479995728
37672,0.0,28.0,5.0,1.0,104.959999084
37673,0.0,28.0,5.0,0.0,104.480003357
37674,0.0,28.0,5.0,1.0,104.38999939
37675,0.0,28.0,5.0,1.0,105.269996643
37676,0.0,30.0,5.0,1.0,104.760002136
37677,0.0,28.0,5.0,1.0,105.190002441
37678,0.0,30.0,5.0,1.0,104.739997864
37679,0.0,28.0,5.0,1.0,104.86000061
37680,0.0,28.0,5.0,1.0,104.470001221
37681,0.0,28.0,5.0,1.0,104.919998169
37682,0.0,28.0,5.0,1.0,104.919998169
37683,0.0,28.0,5.0,1.0,104.919998169
37684,0.0,28.0,5.0,1.0,103.919998169
37685,0.0,28.0,5.0,1.0,104.470001221
37686,0.0,29.0,5.0,1.0,104.690002441
37687,0.0,30.0,5.0,1.0,104.309997559
37688,0.0,29.0,5.0,1.0,104.039993286
37689,0.0,30.0,5.0,1.0,104.760002136
37690,0.0,28.0,5.0,1.0,105.239997864
37691,0.0,28.0,5.0,0.0,104.970001221
37692,0.0,28.0,5.0,1.0,104.36000061
37693,0.0,28.0,5.0,1.0,105.220001221
37694,0.0,28.0,5.0,1.0,104.629997253
37695,0.0,28.0,5.0,1.0,104.809997559
37696,0.0,30.0,5.0,1.0,104.730003357
37697,0.0,28.0,5.0,1.0,105.049995422
37698,0.0,28.0,5.0,1.0,104.720001221
37699,0.0,28.0,5.0,1.0,104.720001221
37700,0.0,31.0,5.0,1.0,109.409996033
37701,0.0,30.0,5.0,1.0,105.069999695
37702,0.0,28.0,5.0,1.0,106.489997864
37703,0.0,28.0,5.0,1.0,107.919998169
37704,0.0,31.0,5.0,1.0,104.869995117
37705,0.0,31.0,5.0,1.0,106.720001221
37706,0.0,31.0,5.0,1.0,108.600006104
37707,0.0,31.0,5.0,0.0,107.240005493
37708,0.0,32.0,5.0,1.0,105.569999695
37709,0.0,32.0,5.0,1.0,108.169998169
37710,0.0,28.0,5.0,1.0,108.839996338
37711,0.0,29.0,5.0,1.0,105.88999939
37712,0.0,33.0,5.0,1.0,106.790000916
37713,0.0,28.0,5.0,0.0,108.479995728
37714,0.0,32.0,5.0,1.0,108.620002747
37715,0.0,32.0,5.0,1.0,106.970001221
37716,0.0,32.0,5.0,1.0,106.970001221
37717,0.0,32.0,5.0,1.0,106.970001221
37718,0.0,28.0,5.0,1.0,107.160003662
37719,0.0,34.0,5.0,1.0,107.299995422
37720,0.0,29.0,5.0,0.0,108.669998169
37721,0.0,28.0,5.0,0.0,106.400001526
37722,0.0,32.0,5.0,1.0,107.669998169
37723,0.0,31.0,5.0,0.0,105.989997864
37724,0.0,29.0,5.0,1.0,105.559997559
37725,0.0,33.0,5.0,1.0,105.309997559
37726,0.0,31.0,5.0,1.0,105.0
37727,0.0,28.0,5.0,1.0,105.38999939
37728,0.0,28.0,5.0,1.0,104.950004578
37729,0.0,30.0,5.0,1.0,105.119995117
37730,0.0,30.0,5.0,1.0,104.690002441
37731,0.0,28.0,5.0,0.0,104.549995422
37732,0.0,28.0,5.0,1.0,104.819999695
37733,0.0,29.0,5.0,1.0,104.819999695
37734,0.0,29.0,5.0,1.0,104.819999695
37735,0.0,29.0,5.0,1.0,104.819999695
37736,0.0,28.0,5.0,1.0,104.599998474
37737,0.0,30.0,5.0,1.0,105.340003967
37738,0.0,28.0,5.0,1.0,104.709999084
37739,0.0,28.0,5.0,1.0,104.559997559
37740,0.0,28.0,5.0,1.0,104.049995422
37741,0.0,28.0,5.0,1.0,104.260002136
37742,0.0,29.0,5.0,1.0,104.700004578
37743,0.0,29.0,5.0,1.0,104.680000305
37744,0.0,28.0,5.0,1.0,104.479995728
37745,0.0,28.0,5.0,1.0,104.459999084
37746,0.0,28.0,5.0,1.0,104.529998779
37747,0.0,28.0,5.0,1.0,105.220001221
37748,0.0,28.0,5.0,0.0,104.069999695
37749,0.0,28.0,5.0,1.0,104.220001221
37750,0.0,29.0,5.0,0.0,104.529998779
37751,0.0,29.0,5.0,0.0,104.529998779
37752,0.0,29.0,5.0,0.0,104.529998779
37753,0.0,29.0,5.0,1.0,105.399993896
37754,0.0,28.0,5.0,1.0,105.36000061
37755,0.0,28.0,5.0,1.0,104.13999939
37756,0.0,28.0,5.0,0.0,104.849998474
37757,0.0,30.0,5.0,0.0,103.740005493
37758,0.0,28.0,5.0,0.0,104.88999939
37759,0.0,28.0,5.0,1.0,104.440002441
37760,0.0,28.0,5.0,0.0,104.770004272
37761,0.0,32.0,5.0,1.0,106.430000305
37762,0.0,28.0,5.0,1.0,106.790000916
37763,0.0,28.0,5.0,1.0,105.240005493
37764,0.0,28.0,5.0,1.0,105.059997559
37765,0.0,28.0,5.0,1.0,104.619995117
37766,0.0,28.0,5.0,1.0,106.840003967
37767,0.0,29.0,5.0,0.0,105.459999084
37768,0.0,28.0,5.0,1.0,105.099998474
37769,0.0,28.0,5.0,1.0,105.099998474
37770,0.0,28.0,5.0,1.0,105.099998474
37771,0.0,28.0,5.0,1.0,109.169998169
37772,0.0,32.0,5.0,1.0,110.369995117
37773,0.0,33.0,5.0,1.0,104.949996948
37774,0.0,28.0,5.0,1.0,105.710006714
37775,0.0,29.0,5.0,1.0,105.450004578
37776,0.0,31.0,5.0,1.0,108.319999695
37777,0.0,30.0,5.0,1.0,105.369995117
37778,0.0,30.0,5.0,0.0,105.069999695
37779,0.0,31.0,5.0,1.0,110.510002136
37780,0.0,28.0,5.0,1.0,105.489997864
37781,0.0,31.0,5.0,1.0,104.809997559
37782,0.0,33.0,5.0,1.0,109.210006714
37783,0.0,32.0,5.0,0.0,105.340003967
37784,0.0,28.0,5.0,1.0,108.950004578
37785,0.0,29.0,5.0,0.0,109.289993286
37786,0.0,28.0,5.0,1.0,108.430000305
37787,0.0,28.0,5.0,1.0,108.430000305
37788,0.0,28.0,5.0,1.0,108.430000305
37789,0.0,31.0,5.0,1.0,110.529998779
37790,0.0,30.0,5.0,1.0,109.150001526
37791,0.0,29.0,5.0,1.0,106.470001221
37792,0.0,30.0,5.0,1.0,108.470001221
37793,0.0,30.0,5.0,1.0,109.38999939
37794,0.0,31.0,5.0,1.0,105.259994507
37795,0.0,31.0,5.0,1.0,105.819999695
37796,0.0,28.0,5.0,1.0,105.649993896
37797,0.0,29.0,5.0,1.0,105.369995117
37798,0.0,29.0,5.0,1.0,105.399993896
37799,0.0,29.0,5.0,1.0,106.029998779
37800,0.0,30.0,5.0,1.0,105.520004272
37801,0.0,30.0,5.0,1.0,106.419998169
37802,0.0,28.0,5.0,1.0,104.680000305
37803,0.0,30.0,5.0,0.0,105.680000305
37804,0.0,30.0,5.0,0.0,105.680000305
37805,0.0,30.0,5.0,0.0,105.680000305
37806,0.0,30.0,5.0,1.0,105.989997864
37807,0.0,28.0,5.0,1.0,105.419998169
37808,0.0,29.0,5.0,1.0,105.069999695
37809,0.0,30.0,5.0,1.0,106.13999939
37810,0.0,30.0,5.0,1.0,105.190002441
37811,0.0,30.0,5.0,1.0,105.5
37812,0.0,28.0,5.0,0.0,105.209999084
37813,0.0,31.0,5.0,0.0,105.549995422
37814,0.0,28.0,5.0,1.0,105.349998474
37815,0.0,29.0,5.0,1.0,104.959999084
37816,0.0,30.0,5.0,1.0,105.120002747
37817,0.0,28.0,5.0,0.0,105.5
37818,0.0,28.0,5.0,1.0,105.589996338
37819,0.0,28.0,5.0,1.0,106.0
37820,0.0,28.0,5.0,1.0,105.270004272
37821,0.0,28.0,5.0,1.0,105.699996948
37822,0.0,28.0,5.0,1.0,105.699996948
37823,0.0,28.0,5.0,1.0,105.699996948
37824,0.0,30.0,5.0,1.0,104.720001221
37825,0.0,31.0,5.0,1.0,105.479995728
37826,0.0,28.0,5.0,1.0,104.430000305
37827,0.0,29.0,5.0,1.0,105.410003662
37828,0.0,29.0,5.0,1.0,105.160003662
37829,0.0,28.0,5.0,1.0,105.070007324
37830,0.0,29.0,5.0,1.0,105.529998779
37831,0.0,29.0,5.0,1.0,105.010002136
37832,0.0,28.0,5.0,1.0,105.220001221
37833,0.0,29.0,5.0,1.0,105.099998474
37834,0.0,31.0,5.0,1.0,104.629997253
37835,0.0,29.0,5.0,0.0,105.379997253
37836,0.0,28.0,5.0,1.0,104.919998169
37837,0.0,28.0,5.0,1.0,105.919998169
37838,0.0,28.0,5.0,1.0,105.210006714
37839,0.0,28.0,5.0,1.0,105.210006714
37840,0.0,28.0,5.0,1.0,105.210006714
37841,0.0,31.0,5.0,1.0,110.009994507
37842,0.0,29.0,5.0,1.0,106.059997559
37843,0.0,28.0,5.0,1.0,106.199996948
37844,0.0,31.0,5.0,0.0,107.649993896
37845,0.0,31.0,5.0,1.0,105.080001831
37846,0.0,28.0,5.0,0.0,105.549995422
37847,0.0,31.0,5.0,1.0,105.25
37848,0.0,29.0,5.0,1.0,107.309997559
37849,0.0,37.0,5.0,1.0,104.709999084
37850,0.0,30.0,5.0,1.0,104.179992676
37851,0.0,29.0,5.0,1.0,105.680000305
37852,0.0,32.0,5.0,1.0,107.540000916
37853,0.0,32.0,5.0,1.0,105.779998779
37854,0.0,33.0,5.0,1.0,106.25
37855,0.0,30.0,5.0,0.0,106.36000061
37856,0.0,31.0,5.0,1.0,250.070007324
37857,0.0,31.0,5.0,1.0,250.070007324
37858,0.0,31.0,5.0,1.0,250.070007324
37859,0.0,29.0,5.0,1.0,249.099990845
37860,1.0,31.0,5.0,1.0,258.970001221
37861,1.0,31.0,5.0,1.0,258.110015869
37862,0.0,29.0,5.0,1.0,258.880004883
37863,0.0,32.0,5.0,1.0,260.730010986
37864,1.0,31.0,5.0,1.0,262.209991455
37865,0.0,33.0,5.0,1.0,259.25
37866,0.0,32.0,5.0,1.0,258.489990234
37867,0.0,28.0,5.0,1.0,257.890014648
37868,1.0,28.0,5.0,1.0,254.080001831
37869,0.0,30.0,5.0,1.0,253.580001831
37870,0.0,29.0,5.0,1.0,254.100006104
37871,0.0,29.0,5.0,1.0,251.890014648
37872,0.0,28.0,5.0,1.0,251.450012207
37873,0.0,28.0,5.0,1.0,253.420013428
37874,1.0,28.0,5.0,1.0,249.449996948
37875,1.0,28.0,5.0,1.0,249.449996948
37876,1.0,29.0,5.0,1.0,247.699996948
37877,0.0,28.0,5.0,1.0,246.399993896
37878,0.0,28.0,5.0,1.0,246.13999939
37879,0.0,28.0,5.0,1.0,245.629989624
37880,0.0,28.0,5.0,1.0,241.720001221
37881,0.0,31.0,5.0,1.0,240.809997559
37882,0.0,28.0,5.0,1.0,240.399993896
37883,0.0,28.0,5.0,1.0,238.190002441
37884,0.0,28.0,5.0,1.0,237.679992676
37885,0.0,28.0,5.0,1.0,238.5
37886,0.0,28.0,5.0,1.0,236.16998291
37887,0.0,31.0,5.0,1.0,236.070007324
37888,0.0,31.0,5.0,1.0,236.08001709
37889,1.0,28.0,5.0,1.0,235.929992676
37890,0.0,30.0,5.0,1.0,237.450012207
37891,0.0,28.0,5.0,1.0,234.540008545
37892,0.0,28.0,5.0,1.0,234.540008545
37893,0.0,28.0,5.0,1.0,234.540008545
37894,0.0,28.0,5.0,1.0,234.25
37895,0.0,29.0,5.0,1.0,235.709991455
37896,0.0,28.0,5.0,1.0,233.990005493
37897,0.0,28.0,5.0,1.0,233.490005493
37898,0.0,28.0,5.0,1.0,236.470001221
37899,0.0,28.0,5.0,1.0,237.149993896
37900,0.0,31.0,5.0,1.0,234.100006104
37901,0.0,28.0,5.0,1.0,234.25
37902,0.0,28.0,5.0,1.0,235.279998779
37903,0.0,28.0,5.0,1.0,234.119995117
37904,0.0,29.0,5.0,1.0,233.019989014
37905,0.0,29.0,5.0,1.0,232.309997559
37906,0.0,28.0,5.0,1.0,233.020004272
37907,0.0,28.0,5.0,1.0,233.080001831
37908,0.0,28.0,5.0,1.0,233.300003052
37909,0.0,32.0,5.0,1.0,237.169998169
37910,0.0,32.0,5.0,1.0,237.169998169
37911,0.0,32.0,5.0,1.0,237.169998169
37912,0.0,28.0,5.0,0.0,232.130004883
37913,1.0,28.0,5.0,1.0,232.5
37914,1.0,28.0,5.0,1.0,237.330001831
37915,1.0,28.0,5.0,1.0,235.800018311
37916,0.0,33.0,5.0,1.0,233.289993286
37917,1.0,31.0,5.0,1.0,238.36000061
37918,0.0,28.0,5.0,1.0,236.220001221
37919,0.0,32.0,5.0,0.0,236.470001221
37920,0.0,30.0,5.0,1.0,236.119995117
37921,0.0,30.0,5.0,1.0,237.220001221
37922,0.0,32.0,5.0,1.0,236.620010376
37923,0.0,30.0,5.0,1.0,236.290008545
37924,1.0,34.0,5.0,1.0,237.0
37925,0.0,28.0,5.0,1.0,235.089996338
37926,0.0,29.0,5.0,1.0,233.299987793
37927,0.0,29.0,5.0,1.0,233.299987793
37928,0.0,29.0,5.0,1.0,233.299987793
37929,1.0,32.0,5.0,1.0,235.399993896
37930,0.0,29.0,5.0,1.0,233.220001221
37931,0.0,30.0,5.0,1.0,234.779998779
37932,1.0,31.0,5.0,1.0,234.339996338
37933,0.0,28.0,5.0,1.0,231.63999939
37934,0.0,32.0,5.0,1.0,235.270004272
37935,0.0,34.0,5.0,1.0,236.699996948
37936,1.0,31.0,5.0,1.0,235.050003052
37937,0.0,28.0,5.0,1.0,232.200012207
37938,0.0,28.0,5.0,1.0,232.130004883
37939,0.0,30.0,5.0,1.0,231.11000061
37940,0.0,31.0,5.0,1.0,234.289993286
37941,0.0,31.0,5.0,1.0,234.290008545
37942,0.0,30.0,5.0,1.0,231.869995117
37943,0.0,30.0,5.0,1.0,232.930007935
37944,0.0,28.0,5.0,1.0,231.679992676
37945,0.0,28.0,5.0,1.0,231.679992676
37946,0.0,28.0,5.0,1.0,231.679992676
37947,0.0,28.0,5.0,1.0,230.519989014
37948,0.0,29.0,5.0,1.0,230.690002441
37949,0.0,35.0,5.0,1.0,231.230010986
37950,0.0,30.0,5.0,1.0,231.320007324
37951,0.0,28.0,5.0,1.0,230.929992676
37952,0.0,28.0,5.0,1.0,230.489990234
37953,1.0,28.0,5.0,1.0,230.709991455
37954,0.0,30.0,5.0,1.0,230.570007324
37955,0.0,30.0,5.0,1.0,230.089996338
37956,0.0,28.0,5.0,1.0,229.119995117
37957,0.0,29.0,5.0,1.0,229.75
37958,0.0,31.0,5.0,1.0,231.380004883
37959,0.0,28.0,5.0,1.0,230.13999939
37960,0.0,28.0,5.0,1.0,228.740005493
37961,1.0,28.0,5.0,1.0,229.520004272
37962,0.0,31.0,5.0,1.0,231.86000061
37963,0.0,31.0,5.0,1.0,231.86000061
37964,0.0,31.0,5.0,1.0,231.86000061
37965,1.0,28.0,5.0,1.0,230.380004883
37966,1.0,29.0,5.0,0.0,231.899993896
37967,0.0,30.0,5.0,0.0,232.149993896
37968,0.0,28.0,5.0,1.0,233.13999939
37969,0.0,29.0,5.0,1.0,230.279998779
37970,0.0,28.0,5.0,1.0,231.290008545
37971,0.0,28.0,5.0,1.0,230.270004272
37972,1.0,28.0,5.0,1.0,230.679992676
37973,0.0,30.0,5.0,1.0,233.429992676
37974,0.0,30.0,5.0,1.0,230.91998291
37975,1.0,28.0,5.0,1.0,230.460006714
37976,0.0,29.0,5.0,1.0,230.220001221
37977,0.0,28.0,5.0,1.0,229.589996338
37978,0.0,29.0,5.0,1.0,229.040008545
37979,0.0,28.0,5.0,1.0,229.109985352
37980,0.0,31.0,5.0,1.0,233.610015869
37981,0.0,31.0,5.0,1.0,233.610015869
37982,0.0,31.0,5.0,1.0,233.610015869
37983,0.0,32.0,5.0,1.0,233.690002441
37984,0.0,28.0,5.0,1.0,230.559997559
37985,0.0,32.0,5.0,1.0,232.989990234
37986,0.0,32.0,5.0,1.0,232.600006104
37987,0.0,29.0,5.0,1.0,230.029998779
37988,0.0,32.0,5.0,1.0,232.760009766
37989,0.0,30.0,5.0,1.0,234.229995728
37990,0.0,30.0,5.0,1.0,230.830001831
37991,0.0,29.0,5.0,1.0,234.0
37992,0.0,32.0,5.0,1.0,233.599990845
37993,0.0,29.0,5.0,1.0,231.270004272
37994,0.0,31.0,5.0,1.0,231.830001831
37995,0.0,30.0,5.0,1.0,232.979995728
37996,0.0,28.0,5.0,1.0,229.930007935
37997,0.0,28.0,5.0,1.0,229.820007324
37998,0.0,28.0,5.0,1.0,229.820007324
37999,0.0,28.0,5.0,1.0,229.820007324
38000,1.0,33.0,5.0,1.0,233.649993896
38001,0.0,31.0,5.0,1.0,228.070007324
38002,0.0,29.0,5.0,1.0,228.940002441
38003,0.0,32.0,5.0,1.0,233.119995117
38004,0.0,29.0,5.0,1.0,231.699996948
38005,0.0,29.0,5.0,1.0,231.160003662
38006,0.0,32.0,5.0,1.0,236.630004883
38007,0.0,31.0,5.0,1.0,233.419998169
38008,0.0,32.0,5.0,1.0,228.369995117
38009,0.0,28.0,5.0,1.0,228.730010986
38010,0.0,28.0,5.0,1.0,229.480010986
38011,0.0,28.0,5.0,1.0,229.170013428
38012,0.0,28.0,5.0,1.0,229.269989014
38013,0.0,28.0,5.0,1.0,228.539993286
38014,0.0,28.0,5.0,1.0,230.260009766
38015,0.0,28.0,5.0,0.0,229.059997559
38016,0.0,28.0,5.0,0.0,229.059997559
38017,0.0,29.0,5.0,1.0,228.859985352
38018,0.0,28.0,5.0,0.0,229.660003662
38019,0.0,30.0,5.0,1.0,228.970001221
38020,0.0,28.0,5.0,1.0,227.819992065
38021,0.0,28.0,5.0,1.0,228.910003662
38022,0.0,28.0,5.0,1.0,229.769989014
38023,0.0,28.0,5.0,1.0,228.690002441
38024,0.0,30.0,5.0,1.0,228.569992065
38025,0.0,28.0,5.0,1.0,227.519989014
38026,0.0,29.0,5.0,1.0,228.399993896
38027,0.0,28.0,5.0,1.0,228.140014648
38028,1.0,29.0,5.0,1.0,226.869995117
38029,0.0,29.0,5.0,1.0,227.119995117
38030,0.0,28.0,5.0,1.0,228.0
38031,0.0,28.0,5.0,1.0,228.709991455
38032,0.0,28.0,5.0,1.0,229.329986572
38033,0.0,28.0,5.0,1.0,229.329986572
38034,0.0,30.0,5.0,1.0,228.400009155
38035,0.0,30.0,5.0,1.0,227.619995117
38036,0.0,28.0,5.0,1.0,228.779998779
38037,0.0,28.0,5.0,1.0,228.230010986
38038,0.0,29.0,5.0,1.0,228.609985352
38039,0.0,28.0,5.0,1.0,227.959991455
38040,0.0,28.0,5.0,1.0,228.329986572
38041,0.0,30.0,5.0,1.0,227.729995728
38042,0.0,29.0,5.0,1.0,228.869995117
38043,0.0,28.0,5.0,1.0,226.949996948
38044,0.0,28.0,5.0,1.0,228.38999939
38045,0.0,30.0,5.0,1.0,228.419998169
38046,0.0,29.0,5.0,1.0,227.369995117
38047,0.0,28.0,5.0,1.0,227.900009155
38048,0.0,28.0,5.0,1.0,231.320007324
38049,0.0,28.0,5.0,1.0,231.320007324
38050,0.0,28.0,5.0,1.0,231.320007324
38051,0.0,28.0,5.0,1.0,229.200012207
38052,0.0,31.0,5.0,1.0,232.25
38053,0.0,30.0,5.0,1.0,227.389984131
38054,0.0,28.0,5.0,1.0,227.319992065
38055,0.0,31.0,5.0,1.0,231.070007324
38056,0.0,33.0,5.0,1.0,226.850006104
38057,0.0,31.0,5.0,0.0,228.309997559
38058,0.0,30.0,5.0,1.0,233.239990234
38059,0.0,28.0,5.0,1.0,228.369995117
38060,0.0,29.0,5.0,1.0,228.190002441
38061,0.0,31.0,5.0,1.0,231.809997559
38062,0.0,33.0,5.0,1.0,230.540008545
38063,0.0,32.0,5.0,1.0,227.839996338
38064,0.0,32.0,5.0,1.0,232.290008545
38065,0.0,29.0,5.0,1.0,229.919998169
38066,0.0,29.0,5.0,1.0,229.0
38067,0.0,29.0,5.0,1.0,229.0
38068,0.0,29.0,5.0,1.0,229.0
38069,0.0,32.0,5.0,1.0,229.820007324
38070,1.0,31.0,5.0,1.0,231.980010986
38071,0.0,28.0,5.0,1.0,232.900009155
38072,0.0,31.0,5.0,1.0,231.179992676
38073,0.0,32.0,5.0,1.0,228.210006714
38074,0.0,30.0,5.0,1.0,227.940002441
38075,0.0,31.0,5.0,1.0,230.169998169
38076,0.0,28.0,5.0,0.0,228.200012207
38077,0.0,30.0,5.0,1.0,226.029998779
38078,0.0,29.0,5.0,1.0,226.700012207
38079,0.0,28.0,5.0,1.0,225.790008545
38080,0.0,29.0,5.0,0.0,227.139984131
38081,0.0,30.0,5.0,1.0,225.029998779
38082,0.0,28.0,5.0,1.0,226.169998169
38083,0.0,29.0,5.0,1.0,225.220001221
38084,0.0,28.0,5.0,1.0,226.880004883
38085,0.0,28.0,5.0,1.0,226.880004883
38086,0.0,28.0,5.0,1.0,226.880004883
38087,0.0,28.0,5.0,1.0,227.459991455
38088,1.0,28.0,5.0,1.0,226.5
38089,0.0,28.0,5.0,1.0,225.279998779
38090,0.0,30.0,5.0,0.0,225.730010986
38091,0.0,28.0,5.0,1.0,224.649993896
38092,0.0,28.0,5.0,1.0,225.140014648
38093,0.0,28.0,5.0,1.0,227.179992676
38094,0.0,28.0,5.0,1.0,226.479995728
38095,0.0,28.0,5.0,1.0,227.029998779
38096,0.0,28.0,5.0,0.0,226.519989014
38097,0.0,31.0,5.0,1.0,226.100006104
38098,0.0,28.0,5.0,1.0,225.419998169
38099,0.0,29.0,5.0,0.0,226.440002441
38100,0.0,28.0,5.0,1.0,225.75
38101,0.0,28.0,5.0,1.0,225.880004883
38102,0.0,28.0,5.0,1.0,225.790008545
38103,0.0,28.0,5.0,1.0,225.790008545
38104,0.0,29.0,5.0,1.0,225.430007935
38105,0.0,28.0,5.0,1.0,224.690002441
38106,0.0,28.0,5.0,1.0,224.279998779
38107,0.0,30.0,5.0,1.0,225.029998779
38108,0.0,29.0,5.0,1.0,224.589996338
38109,0.0,30.0,5.0,1.0,222.929992676
38110,0.0,29.0,5.0,1.0,226.470001221
38111,0.0,28.0,5.0,1.0,224.309997559
38112,0.0,28.0,5.0,1.0,226.449996948
