,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
26855,0.0,0.0,6.0,5.0,3.0,0.0,252.839996338
26856,0.0,0.0,6.0,5.0,3.0,0.0,254.039993286
26857,0.0,0.0,6.0,5.0,3.0,0.0,253.789993286
26858,0.0,0.0,6.0,5.0,3.0,0.0,254.089996338
26859,1.0,0.0,6.0,5.0,3.0,0.0,252.930007935
26860,1.0,0.0,6.0,5.0,3.0,0.0,252.930007935
26861,1.0,0.0,6.0,5.0,3.0,0.0,252.930007935
26862,0.0,0.0,6.0,5.0,3.0,0.0,250.419998169
26863,0.0,0.0,6.0,5.0,3.0,0.0,249.709991455
26864,0.0,0.0,6.0,5.0,3.0,0.0,250.070007324
26865,1.0,0.0,6.0,5.0,3.0,0.0,250.230010986
26866,0.0,0.0,6.0,5.0,3.0,0.0,248.799987793
26867,0.0,0.0,7.0,5.0,3.0,0.0,248.870010376
26868,0.0,0.0,6.0,5.0,2.0,0.0,247.869995117
26869,0.0,0.0,7.0,5.0,3.0,0.0,248.880004883
26870,0.0,0.0,7.0,5.0,3.0,0.0,247.989990234
26871,0.0,0.0,6.0,5.0,3.0,0.0,249.38999939
26872,0.0,0.0,6.0,5.0,3.0,0.0,249.239990234
26873,0.0,0.0,7.0,5.0,3.0,0.0,249.079986572
26874,0.0,0.0,6.0,5.0,4.0,0.0,248.689987183
26875,0.0,0.0,7.0,5.0,3.0,0.0,247.550003052
26876,1.0,1.0,6.0,5.0,3.0,0.0,248.869995117
26877,1.0,0.0,6.0,5.0,3.0,0.0,248.549987793
26878,1.0,0.0,6.0,5.0,3.0,0.0,248.549987793
26879,1.0,0.0,6.0,5.0,3.0,0.0,248.549987793
26880,0.0,0.0,6.0,5.0,3.0,0.0,247.820007324
26881,0.0,0.0,6.0,5.0,3.0,0.0,248.75
26882,0.0,0.0,6.0,5.0,3.0,0.0,248.779998779
26883,0.0,0.0,7.0,5.0,3.0,0.0,248.820007324
26884,0.0,0.0,6.0,5.0,3.0,0.0,248.769989014
26885,0.0,0.0,6.0,5.0,3.0,0.0,248.990005493
26886,0.0,0.0,6.0,5.0,3.0,0.0,249.179992676
26887,0.0,0.0,6.0,5.0,3.0,0.0,248.769989014
26888,1.0,0.0,6.0,5.0,2.0,0.0,249.38999939
26889,0.0,0.0,6.0,5.0,3.0,0.0,249.330001831
26890,0.0,0.0,6.0,5.0,3.0,0.0,248.520004272
26891,0.0,0.0,6.0,5.0,3.0,0.0,248.61000061
26892,0.0,0.0,6.0,5.0,3.0,0.0,248.330001831
26893,0.0,0.0,6.0,5.0,3.0,0.0,248.040008545
26894,0.0,0.0,6.0,5.0,3.0,0.0,248.190002441
26895,0.0,0.0,6.0,5.0,3.0,0.0,248.359985352
26896,0.0,0.0,6.0,5.0,3.0,0.0,248.359985352
26897,1.0,0.0,6.0,5.0,2.0,0.0,249.040008545
26898,0.0,0.0,6.0,5.0,3.0,0.0,248.36000061
26899,0.0,0.0,6.0,5.0,3.0,0.0,248.809997559
26900,0.0,0.0,6.0,5.0,3.0,0.0,248.100006104
26901,0.0,0.0,6.0,4.0,3.0,0.0,248.320007324
26902,0.0,0.0,6.0,5.0,3.0,0.0,248.029998779
26903,1.0,0.0,6.0,5.0,3.0,0.0,248.279998779
26904,0.0,0.0,6.0,5.0,3.0,0.0,248.75
26905,0.0,0.0,6.0,5.0,3.0,0.0,247.570007324
26906,0.0,0.0,6.0,5.0,3.0,0.0,247.470001221
26907,0.0,0.0,6.0,5.0,3.0,0.0,248.690002441
26908,0.0,0.0,6.0,5.0,2.0,0.0,248.809997559
26909,1.0,0.0,7.0,5.0,2.0,0.0,248.220001221
26910,0.0,0.0,6.0,5.0,3.0,0.0,248.509994507
26911,0.0,0.0,6.0,5.0,3.0,0.0,249.449996948
26912,0.0,0.0,6.0,5.0,3.0,0.0,249.449996948
26913,0.0,0.0,6.0,5.0,2.0,0.0,249.369995117
26914,0.0,0.0,6.0,5.0,2.0,0.0,247.980010986
26915,1.0,0.0,6.0,5.0,3.0,0.0,248.930007935
26916,0.0,0.0,6.0,5.0,3.0,0.0,248.790008545
26917,0.0,0.0,6.0,5.0,3.0,0.0,249.380004883
26918,0.0,0.0,6.0,5.0,2.0,0.0,247.869995117
26919,0.0,0.0,6.0,5.0,3.0,0.0,248.080001831
26920,0.0,0.0,6.0,5.0,2.0,0.0,249.029998779
26921,0.0,0.0,6.0,5.0,3.0,0.0,248.869995117
26922,0.0,0.0,6.0,5.0,2.0,0.0,248.710006714
26923,0.0,0.0,6.0,5.0,3.0,0.0,247.880004883
26924,0.0,0.0,6.0,5.0,3.0,0.0,248.150009155
26925,0.0,0.0,6.0,5.0,2.0,0.0,248.729995728
26926,0.0,0.0,6.0,5.0,3.0,0.0,255.220001221
26927,0.0,0.0,6.0,5.0,3.0,0.0,253.940002441
26928,0.0,0.0,6.0,5.0,2.0,0.0,254.279998779
26929,0.0,0.0,6.0,5.0,2.0,0.0,254.279998779
26930,0.0,0.0,6.0,5.0,2.0,0.0,254.279998779
26931,0.0,0.0,7.0,5.0,2.0,0.0,253.309997559
26932,0.0,0.0,6.0,5.0,2.0,0.0,253.759994507
26933,0.0,0.0,6.0,5.0,2.0,0.0,254.620010376
26934,0.0,0.0,6.0,5.0,3.0,0.0,254.88999939
26935,0.0,0.0,6.0,5.0,2.0,0.0,254.680007935
26936,1.0,0.0,6.0,5.0,2.0,0.0,253.690002441
26937,0.0,0.0,6.0,5.0,2.0,0.0,253.769989014
26938,0.0,0.0,6.0,5.0,2.0,0.0,254.470001221
26939,0.0,0.0,6.0,5.0,3.0,0.0,253.61000061
26940,0.0,0.0,7.0,5.0,2.0,0.0,254.220001221
26941,1.0,0.0,6.0,5.0,3.0,0.0,253.800003052
26942,0.0,0.0,6.0,5.0,2.0,0.0,254.380004883
26943,0.0,0.0,6.0,5.0,2.0,0.0,254.459991455
26944,0.0,0.0,6.0,5.0,3.0,0.0,253.690002441
26945,0.0,0.0,6.0,5.0,2.0,0.0,253.559997559
26946,0.0,0.0,7.0,5.0,2.0,0.0,254.710006714
26947,0.0,0.0,7.0,5.0,2.0,0.0,254.710006714
26948,0.0,0.0,7.0,5.0,2.0,0.0,254.710006714
26949,0.0,0.0,6.0,5.0,2.0,0.0,254.160003662
26950,0.0,0.0,7.0,5.0,2.0,0.0,253.949996948
26951,0.0,0.0,6.0,5.0,3.0,0.0,254.049987793
26952,0.0,0.0,6.0,5.0,2.0,0.0,253.919998169
26953,0.0,0.0,6.0,5.0,2.0,0.0,253.989990234
26954,0.0,0.0,6.0,5.0,2.0,0.0,253.669998169
26955,0.0,0.0,6.0,5.0,3.0,0.0,254.150009155
26956,0.0,0.0,6.0,5.0,2.0,0.0,253.86000061
26957,0.0,0.0,6.0,5.0,3.0,0.0,253.839996338
26958,0.0,0.0,6.0,5.0,2.0,0.0,253.939987183
26959,0.0,0.0,6.0,5.0,2.0,0.0,254.260009766
26960,0.0,0.0,6.0,5.0,3.0,0.0,252.570007324
26961,0.0,0.0,6.0,5.0,3.0,0.0,252.600006104
26962,0.0,0.0,6.0,5.0,3.0,0.0,254.190002441
26963,0.0,0.0,6.0,5.0,2.0,0.0,254.429992676
26964,1.0,0.0,6.0,5.0,3.0,0.0,252.959991455
26965,1.0,0.0,6.0,5.0,3.0,0.0,252.959991455
26966,1.0,0.0,6.0,5.0,3.0,0.0,253.239990234
26967,0.0,0.0,6.0,5.0,2.0,0.0,253.679992676
26968,0.0,0.0,6.0,5.0,2.0,0.0,253.36000061
26969,0.0,0.0,6.0,5.0,2.0,0.0,254.300003052
26970,0.0,0.0,6.0,5.0,2.0,0.0,254.669998169
26971,0.0,0.0,6.0,5.0,2.0,0.0,254.959991455
26972,0.0,0.0,6.0,5.0,2.0,0.0,253.88999939
26973,0.0,0.0,6.0,5.0,2.0,0.0,254.119995117
26974,0.0,0.0,6.0,5.0,2.0,0.0,253.039993286
26975,0.0,0.0,7.0,5.0,2.0,0.0,254.779998779
26976,0.0,0.0,6.0,5.0,2.0,0.0,254.789993286
26977,0.0,0.0,6.0,5.0,2.0,0.0,254.779998779
26978,0.0,0.0,6.0,5.0,3.0,0.0,252.930007935
26979,0.0,0.0,6.0,5.0,2.0,0.0,253.459991455
26980,0.0,0.0,6.0,5.0,2.0,0.0,252.699996948
26981,0.0,0.0,6.0,5.0,2.0,0.0,253.359985352
26982,0.0,0.0,6.0,5.0,2.0,0.0,253.359985352
26983,0.0,0.0,6.0,5.0,2.0,0.0,253.359985352
26984,1.0,0.0,6.0,5.0,2.0,0.0,254.63999939
26985,1.0,0.0,6.0,5.0,3.0,0.0,254.800003052
26986,0.0,0.0,6.0,5.0,3.0,0.0,254.929992676
26987,0.0,0.0,6.0,5.0,2.0,0.0,253.910003662
26988,0.0,0.0,6.0,5.0,3.0,0.0,253.869995117
26989,0.0,0.0,6.0,5.0,3.0,0.0,254.299987793
26990,1.0,0.0,6.0,5.0,2.0,0.0,254.079986572
26991,0.0,0.0,6.0,5.0,3.0,0.0,254.489990234
26992,0.0,0.0,6.0,5.0,2.0,0.0,254.609985352
26993,0.0,0.0,7.0,5.0,2.0,0.0,253.949996948
26994,0.0,0.0,6.0,5.0,3.0,0.0,254.61000061
26995,0.0,0.0,7.0,5.0,3.0,0.0,254.869995117
26996,1.0,0.0,6.0,5.0,3.0,0.0,254.040008545
26997,0.0,0.0,6.0,5.0,2.0,0.0,254.770004272
26998,0.0,0.0,6.0,5.0,2.0,0.0,254.199996948
26999,0.0,0.0,6.0,5.0,3.0,0.0,254.929992676
27000,0.0,0.0,6.0,5.0,3.0,0.0,254.929992676
27001,0.0,0.0,6.0,5.0,3.0,0.0,254.929992676
27002,1.0,0.0,6.0,5.0,3.0,0.0,254.649993896
27003,1.0,0.0,7.0,5.0,2.0,0.0,254.050003052
27004,0.0,0.0,7.0,5.0,3.0,0.0,255.110015869
27005,0.0,0.0,6.0,5.0,3.0,0.0,255.029998779
27006,0.0,0.0,6.0,5.0,3.0,0.0,254.589996338
27007,0.0,0.0,6.0,5.0,3.0,0.0,254.929992676
27008,0.0,0.0,6.0,5.0,3.0,0.0,254.069992065
27009,0.0,0.0,6.0,5.0,3.0,0.0,254.070007324
27010,0.0,0.0,6.0,5.0,2.0,0.0,253.940002441
27011,0.0,0.0,6.0,5.0,2.0,0.0,253.169998169
27012,0.0,0.0,7.0,5.0,3.0,0.0,254.0
27013,0.0,0.0,6.0,5.0,3.0,0.0,254.040008545
27014,0.0,0.0,6.0,5.0,2.0,0.0,254.330001831
27015,0.0,0.0,6.0,5.0,2.0,0.0,254.409988403
27016,0.0,0.0,6.0,5.0,3.0,0.0,254.460006714
27017,1.0,0.0,6.0,5.0,2.0,0.0,254.699996948
27018,1.0,0.0,6.0,5.0,2.0,0.0,254.699996948
27019,1.0,0.0,6.0,5.0,2.0,0.0,254.699996948
27020,0.0,0.0,6.0,5.0,3.0,0.0,253.889984131
27021,0.0,0.0,6.0,5.0,3.0,0.0,254.390014648
27022,1.0,0.0,6.0,5.0,3.0,0.0,254.279998779
27023,1.0,0.0,6.0,5.0,3.0,0.0,253.570007324
27024,0.0,0.0,6.0,5.0,3.0,0.0,254.479995728
27025,0.0,0.0,6.0,5.0,3.0,0.0,253.830001831
27026,0.0,0.0,6.0,5.0,2.0,0.0,254.580001831
27027,0.0,0.0,6.0,5.0,3.0,0.0,254.669998169
27028,0.0,0.0,6.0,5.0,3.0,0.0,253.910003662
27029,0.0,0.0,6.0,5.0,3.0,0.0,255.309997559
27030,0.0,0.0,6.0,5.0,3.0,0.0,255.209991455
27031,0.0,0.0,6.0,5.0,3.0,0.0,254.450012207
27032,0.0,0.0,6.0,5.0,3.0,0.0,254.779998779
27033,0.0,0.0,6.0,5.0,3.0,0.0,254.080001831
27034,0.0,0.0,6.0,5.0,2.0,0.0,254.899993896
27035,0.0,0.0,7.0,5.0,2.0,0.0,254.119995117
27036,0.0,0.0,7.0,5.0,2.0,0.0,254.119995117
27037,0.0,0.0,7.0,5.0,2.0,0.0,254.119995117
27038,0.0,0.0,6.0,5.0,2.0,0.0,254.380004883
27039,0.0,0.0,6.0,5.0,3.0,0.0,254.949996948
27040,0.0,0.0,6.0,5.0,3.0,0.0,254.869995117
27041,0.0,0.0,6.0,5.0,3.0,0.0,254.669998169
27042,0.0,0.0,6.0,5.0,3.0,0.0,253.919998169
27043,0.0,0.0,6.0,5.0,2.0,0.0,254.699996948
27044,0.0,0.0,6.0,5.0,2.0,0.0,255.209991455
27045,0.0,0.0,6.0,5.0,3.0,0.0,254.820007324
27046,0.0,0.0,6.0,5.0,3.0,0.0,253.610015869
27047,0.0,0.0,6.0,5.0,3.0,0.0,254.330001831
27048,0.0,0.0,6.0,5.0,3.0,0.0,254.570007324
27049,0.0,0.0,6.0,5.0,2.0,0.0,254.369995117
27050,0.0,0.0,6.0,5.0,3.0,0.0,253.230010986
27051,0.0,0.0,6.0,5.0,3.0,0.0,253.260009766
27052,0.0,0.0,6.0,5.0,3.0,0.0,254.459991455
27053,0.0,0.0,6.0,5.0,3.0,0.0,254.639984131
27054,0.0,0.0,6.0,5.0,3.0,0.0,254.639984131
27055,0.0,0.0,6.0,5.0,3.0,0.0,254.639984131
27056,0.0,0.0,6.0,5.0,3.0,0.0,254.740005493
27057,0.0,0.0,6.0,5.0,2.0,0.0,254.160003662
27058,0.0,0.0,6.0,5.0,2.0,0.0,255.36000061
27059,0.0,0.0,6.0,5.0,2.0,0.0,254.949996948
27060,0.0,0.0,6.0,5.0,2.0,0.0,254.189987183
27061,0.0,0.0,7.0,5.0,2.0,0.0,255.550003052
27062,0.0,0.0,6.0,5.0,2.0,0.0,255.199996948
27063,0.0,0.0,6.0,5.0,3.0,0.0,254.190002441
27064,0.0,0.0,6.0,5.0,2.0,0.0,255.550003052
27065,0.0,0.0,6.0,5.0,2.0,0.0,255.590011597
27066,0.0,0.0,6.0,5.0,3.0,0.0,254.789993286
27067,1.0,0.0,6.0,5.0,3.0,0.0,255.150009155
27068,0.0,0.0,6.0,5.0,3.0,0.0,254.419998169
27069,0.0,0.0,6.0,5.0,2.0,0.0,252.949996948
27070,0.0,0.0,6.0,5.0,2.0,0.0,253.790008545
27071,0.0,0.0,6.0,5.0,2.0,0.0,253.790008545
27072,0.0,0.0,6.0,5.0,2.0,0.0,253.790008545
27073,1.0,0.0,6.0,5.0,3.0,0.0,254.640014648
27074,1.0,0.0,6.0,5.0,3.0,0.0,255.529998779
27075,0.0,0.0,6.0,5.0,3.0,0.0,254.479995728
27076,0.0,0.0,6.0,5.0,2.0,0.0,254.619995117
27077,0.0,0.0,6.0,5.0,3.0,0.0,254.86000061
27078,0.0,0.0,7.0,5.0,3.0,0.0,253.229995728
27079,0.0,0.0,6.0,5.0,2.0,0.0,253.520004272
27080,0.0,0.0,6.0,5.0,3.0,0.0,254.580001831
27081,0.0,0.0,6.0,5.0,2.0,0.0,253.680007935
27082,0.0,0.0,6.0,5.0,2.0,0.0,254.020004272
27083,0.0,0.0,6.0,5.0,2.0,0.0,254.199996948
27084,0.0,0.0,7.0,5.0,2.0,0.0,253.190002441
27085,0.0,0.0,6.0,5.0,2.0,0.0,253.319992065
27086,0.0,0.0,6.0,5.0,3.0,0.0,253.080001831
27087,1.0,0.0,6.0,5.0,3.0,0.0,252.069992065
27088,0.0,0.0,6.0,5.0,3.0,0.0,253.129989624
27089,0.0,0.0,6.0,5.0,3.0,0.0,253.129989624
27090,0.0,0.0,6.0,5.0,3.0,0.0,253.129989624
27091,0.0,0.0,6.0,5.0,3.0,0.0,253.099990845
27092,0.0,0.0,6.0,5.0,2.0,0.0,253.300003052
27093,1.0,0.0,6.0,5.0,2.0,0.0,253.480010986
27094,0.0,0.0,7.0,5.0,3.0,0.0,253.480010986
27095,0.0,0.0,7.0,5.0,3.0,0.0,252.770004272
27096,0.0,0.0,6.0,5.0,2.0,0.0,253.209991455
27097,0.0,0.0,6.0,5.0,3.0,0.0,253.809997559
27098,0.0,0.0,6.0,5.0,2.0,0.0,253.119995117
27099,1.0,0.0,6.0,5.0,3.0,0.0,253.470001221
27100,0.0,0.0,6.0,5.0,3.0,0.0,252.970001221
27101,0.0,0.0,7.0,5.0,3.0,0.0,253.470001221
27102,0.0,0.0,6.0,5.0,2.0,0.0,253.449996948
27103,0.0,0.0,6.0,5.0,2.0,0.0,253.320007324
27104,0.0,0.0,6.0,5.0,3.0,0.0,252.220001221
27105,0.0,0.0,6.0,5.0,2.0,0.0,253.200012207
27106,0.0,0.0,6.0,5.0,3.0,0.0,252.279998779
27107,0.0,0.0,6.0,5.0,3.0,0.0,252.279998779
27108,0.0,0.0,6.0,5.0,2.0,0.0,253.270004272
27109,0.0,0.0,7.0,5.0,2.0,0.0,252.949996948
27110,0.0,0.0,6.0,5.0,2.0,0.0,252.61000061
27111,0.0,0.0,7.0,5.0,2.0,0.0,252.809997559
27112,0.0,0.0,6.0,5.0,2.0,0.0,252.760009766
27113,0.0,0.0,6.0,5.0,2.0,0.0,253.430007935
27114,0.0,0.0,6.0,5.0,2.0,0.0,252.760009766
27115,0.0,0.0,6.0,5.0,2.0,0.0,252.190002441
27116,0.0,0.0,6.0,5.0,2.0,0.0,253.270004272
27117,1.0,0.0,6.0,5.0,2.0,0.0,252.630004883
27118,0.0,0.0,6.0,5.0,2.0,0.0,253.420013428
27119,0.0,0.0,7.0,5.0,2.0,0.0,254.620010376
27120,0.0,0.0,6.0,5.0,2.0,0.0,253.589996338
27121,0.0,0.0,6.0,5.0,2.0,0.0,253.970001221
27122,0.0,0.0,6.0,5.0,2.0,0.0,253.790008545
27123,1.0,0.0,6.0,5.0,2.0,0.0,254.080001831
27124,1.0,0.0,6.0,5.0,2.0,0.0,254.080001831
27125,1.0,0.0,6.0,5.0,2.0,0.0,254.080001831
27126,0.0,0.0,6.0,5.0,2.0,0.0,253.440002441
27127,0.0,0.0,6.0,5.0,2.0,0.0,253.910003662
27128,0.0,0.0,6.0,5.0,2.0,0.0,253.910003662
27129,0.0,0.0,6.0,5.0,2.0,0.0,253.289993286
27130,1.0,0.0,6.0,5.0,2.0,0.0,253.399993896
27131,0.0,0.0,6.0,5.0,2.0,0.0,253.589996338
27132,1.0,0.0,6.0,5.0,2.0,0.0,253.309997559
27133,0.0,0.0,6.0,5.0,2.0,0.0,252.880004883
27134,0.0,0.0,6.0,5.0,2.0,0.0,253.809997559
27135,0.0,0.0,6.0,5.0,2.0,0.0,253.980010986
27136,1.0,0.0,6.0,5.0,2.0,0.0,253.260009766
27137,0.0,0.0,6.0,5.0,2.0,0.0,254.489990234
27138,0.0,0.0,6.0,5.0,2.0,0.0,252.5
27139,0.0,0.0,6.0,5.0,2.0,0.0,254.220001221
27140,0.0,0.0,6.0,5.0,2.0,0.0,254.559997559
27141,1.0,0.0,6.0,5.0,2.0,0.0,253.130004883
27142,1.0,0.0,6.0,5.0,2.0,0.0,253.130004883
27143,0.0,0.0,7.0,5.0,2.0,0.0,254.080001831
27144,0.0,0.0,6.0,5.0,2.0,0.0,254.459991455
27145,0.0,0.0,7.0,5.0,2.0,0.0,253.289993286
27146,0.0,0.0,6.0,5.0,2.0,0.0,254.050003052
27147,0.0,0.0,6.0,5.0,2.0,0.0,253.809997559
27148,0.0,0.0,6.0,5.0,2.0,0.0,253.86000061
27149,0.0,0.0,6.0,5.0,2.0,0.0,254.069992065
27150,0.0,0.0,6.0,5.0,2.0,0.0,253.270004272
27151,0.0,0.0,6.0,5.0,2.0,0.0,254.130004883
27152,0.0,0.0,43.0,5.0,2.0,0.0,267.380004883
27153,0.0,0.0,43.0,5.0,2.0,0.0,285.350006104
27154,0.0,0.0,6.0,5.0,2.0,0.0,254.470001221
27155,1.0,0.0,6.0,5.0,2.0,0.0,255.13999939
27156,0.0,0.0,6.0,5.0,3.0,0.0,255.190002441
27157,0.0,0.0,6.0,5.0,2.0,0.0,254.199996948
27158,0.0,0.0,6.0,5.0,2.0,0.0,253.789993286
27159,0.0,0.0,6.0,5.0,2.0,0.0,253.789993286
27160,0.0,0.0,6.0,5.0,2.0,0.0,253.789993286
27161,0.0,0.0,6.0,5.0,2.0,0.0,252.769989014
27162,1.0,0.0,6.0,5.0,3.0,0.0,253.519989014
27163,0.0,0.0,7.0,5.0,2.0,0.0,253.710006714
27164,0.0,0.0,6.0,5.0,2.0,0.0,252.610015869
27165,0.0,0.0,6.0,5.0,2.0,0.0,253.760009766
27166,0.0,0.0,6.0,5.0,2.0,0.0,253.029998779
27167,0.0,0.0,6.0,5.0,2.0,0.0,253.559997559
27168,0.0,0.0,6.0,5.0,2.0,0.0,253.589996338
27169,0.0,0.0,6.0,5.0,2.0,0.0,253.479995728
27170,0.0,0.0,6.0,5.0,3.0,0.0,253.869995117
27171,0.0,0.0,7.0,5.0,2.0,0.0,253.220001221
27172,0.0,0.0,6.0,5.0,2.0,0.0,253.75
27173,0.0,0.0,6.0,5.0,2.0,0.0,252.75
27174,1.0,0.0,6.0,5.0,2.0,0.0,253.759994507
27175,1.0,0.0,6.0,5.0,2.0,0.0,252.680007935
27176,1.0,0.0,6.0,5.0,2.0,0.0,253.089996338
27177,1.0,0.0,6.0,5.0,2.0,0.0,253.089996338
27178,1.0,0.0,6.0,5.0,2.0,0.0,253.089996338
27179,1.0,0.0,6.0,5.0,2.0,0.0,252.970001221
27180,0.0,0.0,6.0,5.0,2.0,0.0,252.75
27181,1.0,0.0,6.0,5.0,2.0,0.0,252.899993896
27182,0.0,0.0,6.0,5.0,2.0,0.0,252.440002441
27183,0.0,0.0,6.0,5.0,2.0,0.0,253.550003052
27184,0.0,0.0,6.0,5.0,2.0,0.0,253.740005493
27185,0.0,0.0,6.0,5.0,2.0,0.0,252.929992676
27186,0.0,0.0,7.0,5.0,2.0,0.0,253.220001221
27187,0.0,0.0,6.0,5.0,2.0,0.0,252.979995728
27188,0.0,0.0,6.0,5.0,2.0,0.0,253.259994507
27189,0.0,0.0,6.0,5.0,2.0,0.0,253.339996338
27190,0.0,0.0,6.0,5.0,2.0,0.0,252.130004883
27191,0.0,0.0,6.0,5.0,2.0,0.0,253.680007935
27192,0.0,0.0,6.0,5.0,2.0,0.0,253.830001831
27193,1.0,0.0,6.0,5.0,2.0,0.0,253.589996338
27194,0.0,0.0,6.0,5.0,2.0,0.0,253.440002441
27195,0.0,0.0,6.0,5.0,2.0,0.0,253.440002441
27196,0.0,0.0,6.0,5.0,2.0,0.0,253.100006104
27197,0.0,0.0,6.0,5.0,2.0,0.0,254.069992065
27198,0.0,0.0,6.0,5.0,2.0,0.0,253.350006104
27199,0.0,0.0,6.0,5.0,2.0,0.0,252.820007324
27200,1.0,0.0,6.0,5.0,2.0,0.0,252.929992676
27201,0.0,0.0,6.0,5.0,2.0,0.0,252.470001221
27202,0.0,0.0,6.0,5.0,2.0,0.0,252.260009766
27203,0.0,0.0,6.0,5.0,2.0,0.0,253.36000061
27204,0.0,0.0,6.0,5.0,2.0,0.0,253.149993896
27205,0.0,0.0,6.0,5.0,2.0,0.0,252.809997559
27206,0.0,0.0,6.0,5.0,2.0,0.0,252.910003662
27207,0.0,0.0,6.0,5.0,2.0,0.0,252.949996948
27208,0.0,0.0,6.0,5.0,2.0,0.0,252.440002441
27209,0.0,0.0,6.0,5.0,2.0,0.0,253.159988403
27210,1.0,0.0,6.0,5.0,2.0,0.0,252.869995117
27211,1.0,0.0,6.0,5.0,2.0,0.0,252.869995117
27212,1.0,0.0,6.0,5.0,2.0,0.0,252.869995117
27213,1.0,0.0,6.0,5.0,2.0,0.0,253.679992676
27214,0.0,0.0,7.0,27.0,2.0,0.0,266.470001221
27215,0.0,0.0,6.0,6.0,2.0,0.0,254.029998779
27216,0.0,0.0,6.0,6.0,2.0,0.0,254.339996338
27217,0.0,1.0,13.0,1913.0,6.0,0.0,972.210021973
27218,0.0,0.0,11.0,1876.0,5.0,0.0,2168.45996094
27219,0.0,1.0,12.0,1905.0,5.0,0.0,2157.33984375
27220,0.0,1.0,11.0,1896.0,5.0,0.0,2165.95996094
27221,0.0,1.0,11.0,1904.0,5.0,0.0,2155.19995117
27222,0.0,1.0,11.0,1886.0,5.0,0.0,2165.48999023
27223,0.0,1.0,12.0,1893.0,5.0,0.0,2166.27001953
27224,0.0,1.0,12.0,1888.0,6.0,0.0,2152.16015625
27225,0.0,1.0,11.0,1869.0,5.0,0.0,2147.89013672
27226,0.0,1.0,11.0,1890.0,4.0,0.0,2154.97998047
27227,0.0,1.0,11.0,1893.0,5.0,0.0,2157.22998047
27228,0.0,1.0,11.0,1882.0,4.0,0.0,2140.80004883
27229,0.0,1.0,11.0,1882.0,4.0,0.0,2140.80004883
27230,0.0,1.0,11.0,1882.0,4.0,0.0,2140.80004883
27231,0.0,1.0,11.0,1875.0,4.0,0.0,2148.87988281
27232,0.0,1.0,11.0,1876.0,5.0,0.0,2149.84008789
27233,0.0,1.0,11.0,1882.0,4.0,0.0,2142.29003906
27234,0.0,0.0,11.0,1881.0,4.0,0.0,2140.48999023
27235,0.0,1.0,12.0,1877.0,4.0,0.0,2133.39990234
27236,0.0,1.0,12.0,1881.0,4.0,0.0,2125.55004883
27237,1.0,1.0,11.0,1856.0,5.0,0.0,2129.51000977
27238,0.0,1.0,11.0,1876.0,4.0,0.0,2135.13989258
27239,0.0,1.0,11.0,1870.0,4.0,0.0,2135.26000977
27240,0.0,1.0,11.0,1853.0,5.0,0.0,2121.20996094
27241,0.0,0.0,11.0,1855.0,4.0,0.0,2118.87011719
27242,0.0,1.0,11.0,1865.0,4.0,0.0,2112.07006836
27243,0.0,1.0,11.0,1848.0,4.0,0.0,2118.90014648
27244,0.0,1.0,11.0,1852.0,4.0,0.0,2108.2199707
27245,1.0,1.0,11.0,1867.0,5.0,0.0,2115.36010742
27246,0.0,1.0,11.0,1843.0,3.0,0.0,2101.16015625
27247,0.0,1.0,11.0,1843.0,3.0,0.0,2101.16015625
27248,0.0,1.0,11.0,1843.0,3.0,0.0,2101.16015625
27249,1.0,0.0,6.0,60.0,2.0,0.0,299.369995117
27250,1.0,0.0,6.0,60.0,2.0,0.0,299.180023193
27251,0.0,0.0,12.0,721.0,4.0,0.0,984.400024414
27252,0.0,0.0,179.0,61.0,2.0,0.0,507.66998291
27253,0.0,0.0,185.0,27.0,2.0,0.0,459.5
27254,0.0,0.0,187.0,7.0,2.0,0.0,441.199981689
27255,0.0,0.0,188.0,7.0,2.0,0.0,441.079986572
27256,1.0,0.0,188.0,7.0,2.0,0.0,440.220031738
27257,0.0,0.0,187.0,7.0,2.0,0.0,440.909973145
27258,0.0,0.0,185.0,7.0,2.0,0.0,440.559997559
27259,0.0,0.0,186.0,7.0,2.0,0.0,442.300018311
27260,0.0,0.0,184.0,7.0,2.0,0.0,441.25
27261,0.0,0.0,187.0,7.0,2.0,0.0,439.050018311
27262,1.0,0.0,183.0,7.0,2.0,0.0,438.930023193
27263,1.0,0.0,182.0,7.0,2.0,0.0,438.269989014
27264,0.0,0.0,180.0,7.0,3.0,0.0,435.869995117
27265,0.0,0.0,180.0,7.0,3.0,0.0,435.869995117
27266,0.0,0.0,180.0,7.0,3.0,0.0,435.869995117
27267,0.0,0.0,178.0,7.0,3.0,0.0,435.959991455
27268,0.0,0.0,179.0,7.0,2.0,0.0,433.660003662
27269,0.0,0.0,179.0,7.0,2.0,0.0,434.299987793
27270,0.0,0.0,179.0,7.0,2.0,0.0,433.380004883
27271,0.0,0.0,178.0,7.0,2.0,0.0,432.940002441
27272,0.0,0.0,176.0,7.0,3.0,0.0,431.970001221
27273,1.0,0.0,174.0,7.0,2.0,0.0,431.0
27274,0.0,0.0,172.0,7.0,2.0,0.0,431.289978027
27275,1.0,0.0,175.0,7.0,2.0,0.0,431.479980469
