,dish washer,electric furnace,electric stove,washer dryer,main
21827,0.0,659.0,4.0,275.0,1382.61999512
21828,0.0,645.0,4.0,266.0,1377.45996094
21829,0.0,635.0,4.0,252.0,1382.11999512
21830,0.0,624.0,4.0,264.0,1383.5300293
21831,0.0,621.0,4.0,256.0,1382.56005859
21832,0.0,636.0,3.0,264.0,1376.98999023
21833,0.0,610.0,4.0,259.0,1385.05004883
21834,0.0,610.0,3.0,267.0,1386.7199707
21835,0.0,658.0,4.0,257.0,1378.88000488
21836,0.0,658.0,4.0,257.0,1378.88000488
21837,0.0,658.0,4.0,257.0,1378.88000488
21838,0.0,658.0,4.0,271.0,1386.40002441
21839,0.0,647.0,4.0,284.0,1384.81005859
21840,0.0,637.0,4.0,278.0,1382.9699707
21841,0.0,622.0,3.0,276.0,1388.15991211
21842,0.0,652.0,4.0,275.0,1386.97998047
21843,0.0,661.0,4.0,271.0,1387.83996582
21844,0.0,665.0,3.0,253.0,1384.7199707
21845,0.0,657.0,4.0,267.0,1387.48999023
21846,0.0,619.0,4.0,249.0,1383.9699707
21847,0.0,647.0,4.0,258.0,1387.05004883
21848,1.0,657.0,4.0,257.0,1390.36999512
21849,0.0,646.0,4.0,254.0,1386.32006836
21850,0.0,625.0,4.0,268.0,1391.16992188
21851,0.0,642.0,4.0,265.0,1388.91992188
21852,0.0,635.0,4.0,280.0,1388.68994141
21853,1.0,655.0,4.0,266.0,1393.57006836
21854,1.0,655.0,4.0,266.0,1393.57006836
21855,0.0,663.0,4.0,278.0,1396.09008789
21856,0.0,644.0,4.0,278.0,1393.77001953
21857,0.0,661.0,4.0,264.0,1391.86999512
21858,0.0,670.0,4.0,261.0,1390.23999023
21859,0.0,635.0,4.0,253.0,1392.73999023
21860,0.0,644.0,3.0,262.0,1396.13000488
21861,0.0,681.0,4.0,263.0,1390.4699707
21862,0.0,630.0,4.0,237.0,1387.64001465
21863,0.0,685.0,4.0,266.0,1389.41003418
21864,0.0,650.0,4.0,261.0,1389.01000977
21865,0.0,644.0,4.0,257.0,1388.60998535
21866,0.0,656.0,4.0,270.0,1388.40991211
21867,0.0,633.0,4.0,257.0,1390.45996094
21868,0.0,685.0,3.0,272.0,1388.66992188
21869,0.0,640.0,4.0,258.0,1394.25
21870,0.0,640.0,4.0,258.0,1394.25
21871,0.0,640.0,4.0,258.0,1394.25
21872,0.0,654.0,4.0,270.0,1391.87011719
21873,0.0,682.0,4.0,263.0,1397.69995117
21874,0.0,641.0,4.0,257.0,1390.83007812
21875,0.0,660.0,4.0,253.0,1391.54003906
21876,1.0,651.0,4.0,262.0,1387.73999023
21877,0.0,665.0,4.0,235.0,1397.29003906
21878,0.0,665.0,4.0,261.0,1389.57995605
21879,0.0,639.0,4.0,262.0,1395.30004883
21880,0.0,653.0,4.0,259.0,1392.67004395
21881,1.0,655.0,4.0,261.0,1393.45996094
21882,0.0,676.0,4.0,257.0,1394.42004395
21883,1.0,634.0,4.0,243.0,1398.39001465
21884,0.0,685.0,5.0,252.0,1397.40991211
21885,0.0,652.0,3.0,263.0,1392.88000488
21886,0.0,668.0,4.0,256.0,1391.89001465
21887,0.0,642.0,4.0,265.0,1393.09008789
21888,0.0,642.0,4.0,265.0,1393.09008789
21889,0.0,642.0,4.0,265.0,1393.09008789
21890,0.0,662.0,4.0,261.0,1397.84997559
21891,0.0,649.0,4.0,256.0,1399.70996094
21892,0.0,677.0,3.0,268.0,1400.82006836
21893,0.0,647.0,4.0,259.0,1396.55004883
21894,0.0,678.0,4.0,268.0,1399.45996094
21895,0.0,660.0,4.0,261.0,1397.27001953
21896,0.0,673.0,4.0,269.0,1402.95996094
21897,0.0,648.0,4.0,262.0,1399.76000977
21898,0.0,674.0,1.0,607.0,1606.2199707
21899,0.0,665.0,1.0,819.0,1828.0300293
21900,0.0,651.0,0.0,778.0,1843.0
21901,0.0,677.0,1.0,745.0,1806.25
21902,0.0,663.0,1.0,756.0,1802.08007812
21903,0.0,669.0,4.0,274.0,1401.08007812
21904,0.0,653.0,4.0,272.0,1403.45996094
21905,0.0,638.0,4.0,261.0,1405.42993164
21906,0.0,638.0,4.0,261.0,1405.42993164
21907,0.0,638.0,4.0,261.0,1405.42993164
21908,0.0,689.0,3.0,260.0,1401.29003906
21909,0.0,646.0,4.0,271.0,1401.86999512
21910,0.0,675.0,3.0,267.0,1405.0300293
21911,0.0,653.0,4.0,272.0,1403.68994141
21912,0.0,678.0,4.0,273.0,1403.77001953
21913,0.0,678.0,4.0,269.0,1402.54003906
21914,0.0,651.0,4.0,256.0,1406.10998535
21915,0.0,681.0,4.0,266.0,1407.23999023
21916,0.0,644.0,4.0,261.0,1405.60998535
21917,0.0,685.0,4.0,255.0,1406.64001465
21918,0.0,639.0,4.0,268.0,1405.08007812
21919,0.0,668.0,3.0,266.0,1406.01000977
21920,0.0,657.0,4.0,260.0,1405.48999023
21921,0.0,675.0,4.0,262.0,1410.61999512
21922,1.0,650.0,4.0,267.0,1406.42993164
21923,0.0,679.0,4.0,258.0,1406.2800293
21924,0.0,679.0,4.0,258.0,1406.2800293
21925,0.0,680.0,4.0,266.0,1404.05004883
21926,0.0,640.0,4.0,261.0,1406.91992188
21927,0.0,693.0,4.0,240.0,1404.81005859
21928,0.0,639.0,4.0,267.0,1406.60998535
21929,0.0,689.0,4.0,261.0,1408.0300293
21930,0.0,654.0,4.0,269.0,1406.61999512
21931,0.0,671.0,4.0,274.0,1402.59008789
21932,0.0,673.0,4.0,272.0,1408.22998047
21933,0.0,663.0,4.0,268.0,1406.54003906
21934,0.0,686.0,4.0,262.0,1405.07006836
21935,0.0,636.0,4.0,261.0,1405.11999512
21936,0.0,697.0,4.0,265.0,1407.64001465
21937,0.0,642.0,4.0,247.0,1405.82006836
21938,0.0,671.0,3.0,267.0,1408.67993164
21939,0.0,663.0,4.0,277.0,1403.36999512
21940,1.0,670.0,4.0,262.0,1406.68994141
21941,1.0,670.0,4.0,262.0,1406.68994141
21942,1.0,670.0,4.0,262.0,1406.68994141
21943,0.0,662.0,4.0,271.0,1405.08007812
21944,0.0,666.0,4.0,280.0,1407.59008789
21945,0.0,688.0,4.0,273.0,1404.19995117
21946,0.0,640.0,4.0,273.0,1400.39001465
21947,0.0,689.0,4.0,261.0,1405.40002441
21948,0.0,637.0,4.0,271.0,1398.13989258
21949,0.0,685.0,4.0,252.0,1402.27001953
21950,0.0,682.0,4.0,277.0,1401.20996094
21951,0.0,640.0,4.0,267.0,1401.82995605
21952,0.0,690.0,4.0,260.0,1403.39001465
21953,0.0,645.0,4.0,263.0,1399.0300293
21954,0.0,679.0,3.0,258.0,1395.5
21955,1.0,662.0,4.0,248.0,1403.45996094
21956,0.0,642.0,4.0,258.0,1400.77001953
21957,0.0,642.0,4.0,258.0,1402.40002441
21958,0.0,642.0,4.0,258.0,1402.40002441
21959,0.0,642.0,4.0,258.0,1402.40002441
21960,0.0,692.0,3.0,279.0,1402.02001953
21961,0.0,656.0,4.0,255.0,1403.22998047
21962,0.0,653.0,3.0,258.0,1404.38000488
21963,0.0,658.0,4.0,255.0,1399.48999023
21964,0.0,668.0,4.0,255.0,1405.32995605
21965,0.0,657.0,4.0,263.0,1405.90991211
21966,0.0,677.0,5.0,253.0,1406.42993164
21967,0.0,676.0,4.0,250.0,1406.73999023
21968,0.0,645.0,4.0,261.0,1404.51000977
21969,0.0,690.0,4.0,260.0,1408.65002441
21970,0.0,635.0,4.0,266.0,1406.43994141
21971,0.0,688.0,4.0,268.0,1404.16003418
21972,0.0,672.0,4.0,268.0,1404.57995605
21973,0.0,648.0,4.0,272.0,1407.67004395
21974,0.0,688.0,4.0,260.0,1405.68994141
21975,0.0,686.0,4.0,272.0,1398.59997559
21976,0.0,686.0,4.0,272.0,1398.59997559
21977,0.0,637.0,4.0,273.0,1400.19995117
21978,0.0,688.0,4.0,272.0,1400.81994629
21979,0.0,640.0,4.0,256.0,1401.60998535
21980,0.0,671.0,4.0,256.0,1404.47998047
21981,0.0,659.0,4.0,255.0,1407.66992188
21982,0.0,689.0,4.0,256.0,1401.11999512
21983,2.0,642.0,4.0,250.0,1402.66003418
21984,0.0,698.0,4.0,264.0,1403.02001953
21985,0.0,639.0,3.0,270.0,1404.11999512
21986,0.0,667.0,2.0,614.0,1685.86999512
21987,0.0,674.0,0.0,802.0,1827.89001465
21988,0.0,654.0,1.0,771.0,1829.01000977
21989,0.0,699.0,1.0,759.0,1810.94995117
21990,0.0,643.0,0.0,751.0,1800.2199707
21991,0.0,684.0,4.0,263.0,1410.41003418
21992,0.0,691.0,4.0,264.0,1407.30004883
21993,0.0,691.0,4.0,264.0,1407.30004883
21994,0.0,691.0,4.0,264.0,1407.30004883
21995,0.0,647.0,4.0,264.0,1405.27001953
21996,1.0,678.0,4.0,259.0,1408.15002441
21997,0.0,688.0,4.0,269.0,1413.98999023
21998,0.0,639.0,4.0,263.0,1407.69995117
21999,0.0,698.0,4.0,263.0,1411.23999023
22000,0.0,645.0,4.0,263.0,1409.43005371
22001,0.0,682.0,4.0,257.0,1409.34997559
22002,0.0,675.0,4.0,263.0,1412.93994141
22003,0.0,691.0,4.0,254.0,1405.02001953
22004,0.0,635.0,4.0,269.0,1410.7199707
22005,0.0,685.0,4.0,251.0,1410.45996094
22006,0.0,659.0,4.0,273.0,1408.16992188
22007,0.0,656.0,4.0,250.0,1410.77001953
22008,0.0,687.0,4.0,268.0,1408.75
22009,0.0,644.0,3.0,256.0,1410.29003906
22010,0.0,640.0,4.0,282.0,1409.17993164
22011,0.0,640.0,4.0,282.0,1409.17993164
22012,0.0,695.0,4.0,280.0,1408.70996094
22013,0.0,662.0,4.0,260.0,1410.01000977
22014,0.0,646.0,3.0,279.0,1407.7199707
22015,0.0,684.0,4.0,258.0,1409.73999023
22016,0.0,641.0,4.0,273.0,1405.40991211
22017,0.0,685.0,4.0,260.0,1404.86999512
22018,0.0,651.0,4.0,267.0,1408.5300293
22019,1.0,668.0,4.0,268.0,1408.09997559
22020,0.0,676.0,4.0,294.0,1408.81005859
22021,0.0,647.0,4.0,263.0,1411.06005859
22022,0.0,684.0,4.0,271.0,1403.91003418
22023,0.0,668.0,4.0,269.0,1409.41992188
22024,0.0,673.0,3.0,264.0,1408.60998535
22025,0.0,648.0,4.0,274.0,1405.7199707
22026,0.0,656.0,4.0,262.0,1409.29003906
22027,0.0,656.0,4.0,262.0,1409.29003906
22028,0.0,656.0,4.0,262.0,1409.29003906
22029,0.0,681.0,4.0,258.0,1406.91003418
22030,0.0,641.0,4.0,261.0,1405.32995605
22031,0.0,690.0,4.0,252.0,1410.59997559
22032,0.0,661.0,3.0,257.0,1408.18005371
22033,0.0,669.0,4.0,257.0,1408.93994141
22034,0.0,680.0,4.0,252.0,1405.30004883
22035,0.0,638.0,4.0,268.0,1406.9699707
22036,0.0,701.0,4.0,254.0,1411.76000977
22037,0.0,642.0,4.0,264.0,1406.92993164
22038,0.0,694.0,4.0,265.0,1409.22998047
22039,0.0,673.0,4.0,258.0,1412.29003906
22040,0.0,657.0,4.0,261.0,1410.43994141
22041,0.0,692.0,4.0,254.0,1404.45996094
22042,0.0,644.0,5.0,245.0,1409.60009766
22043,0.0,693.0,4.0,267.0,1404.08996582
22044,0.0,669.0,4.0,254.0,1408.75
22045,0.0,669.0,4.0,254.0,1408.75
22046,0.0,669.0,4.0,254.0,1408.75
22047,0.0,669.0,4.0,251.0,1410.05004883
22048,0.0,687.0,4.0,257.0,1410.15991211
22049,0.0,644.0,4.0,253.0,1411.80004883
22050,0.0,699.0,4.0,267.0,1411.9699707
22051,0.0,638.0,3.0,276.0,1405.05004883
22052,0.0,669.0,4.0,252.0,1405.45996094
22053,0.0,694.0,4.0,270.0,1407.51000977
22054,0.0,645.0,4.0,265.0,1405.58007812
22055,0.0,691.0,4.0,274.0,1409.97998047
22056,0.0,649.0,4.0,266.0,1414.42004395
22057,0.0,686.0,4.0,253.0,1406.35998535
22058,0.0,681.0,4.0,257.0,1412.63000488
22059,0.0,650.0,4.0,266.0,1410.94995117
22060,0.0,690.0,4.0,262.0,1409.55004883
22061,0.0,650.0,4.0,263.0,1408.66992188
22062,0.0,641.0,4.0,246.0,1411.07006836
22063,0.0,641.0,4.0,246.0,1411.07006836
22064,0.0,669.0,4.0,266.0,1411.4699707
22065,0.0,673.0,4.0,262.0,1412.2800293
22066,0.0,675.0,4.0,250.0,1412.08996582
22067,0.0,667.0,4.0,256.0,1412.66992188
22068,0.0,666.0,4.0,256.0,1410.88000488
22069,0.0,639.0,4.0,265.0,1410.33007812
22070,0.0,700.0,4.0,260.0,1413.41003418
22071,0.0,644.0,4.0,248.0,1411.34008789
22072,0.0,697.0,2.0,620.0,1674.40002441
22073,0.0,667.0,1.0,782.0,1818.32995605
22074,0.0,661.0,1.0,783.0,1846.55004883
22075,0.0,690.0,1.0,751.0,1815.55004883
22076,0.0,651.0,1.0,733.0,1810.60998535
22077,0.0,691.0,4.0,263.0,1413.98999023
22078,0.0,644.0,4.0,257.0,1413.82995605
22079,0.0,648.0,4.0,255.0,1412.44995117
22080,0.0,648.0,4.0,255.0,1412.44995117
22081,0.0,648.0,4.0,255.0,1412.44995117
22082,0.0,696.0,4.0,263.0,1415.5
22083,0.0,640.0,4.0,263.0,1413.60009766
22084,0.0,697.0,3.0,276.0,1413.58996582
22085,0.0,639.0,4.0,268.0,1413.68994141
22086,0.0,677.0,4.0,269.0,1413.2199707
22087,0.0,666.0,4.0,252.0,1413.18994141
22088,0.0,674.0,4.0,250.0,1412.9699707
22089,0.0,662.0,4.0,262.0,1408.7199707
22090,0.0,661.0,4.0,265.0,1412.07006836
22091,1.0,638.0,3.0,266.0,1415.22998047
22092,0.0,690.0,4.0,253.0,1410.39990234
22093,0.0,645.0,4.0,257.0,1411.08007812
22094,0.0,692.0,4.0,250.0,1414.16992188
22095,0.0,662.0,3.0,264.0,1413.01000977
22096,0.0,642.0,4.0,252.0,1413.57006836
22097,0.0,683.0,4.0,249.0,1412.29003906
22098,0.0,683.0,4.0,249.0,1412.29003906
22099,0.0,683.0,4.0,249.0,1412.29003906
22100,0.0,651.0,4.0,265.0,1409.02001953
22101,0.0,683.0,4.0,259.0,1410.89001465
22102,0.0,670.0,4.0,260.0,1411.69995117
22103,0.0,648.0,4.0,264.0,1406.14001465
22104,0.0,691.0,4.0,266.0,1412.7800293
22105,1.0,649.0,4.0,282.0,1416.5
22106,0.0,691.0,4.0,268.0,1417.55004883
22107,0.0,663.0,4.0,266.0,1413.19995117
22108,0.0,659.0,4.0,272.0,1412.34008789
22109,0.0,671.0,4.0,271.0,1413.23999023
22110,0.0,660.0,4.0,262.0,1415.29003906
22111,0.0,671.0,5.0,260.0,1412.17004395
22112,0.0,665.0,4.0,257.0,1406.48999023
22113,0.0,666.0,4.0,251.0,1406.82006836
22114,0.0,674.0,4.0,260.0,1407.52001953
22115,0.0,654.0,4.0,262.0,1410.0300293
22116,0.0,654.0,4.0,262.0,1410.0300293
22117,0.0,654.0,4.0,262.0,1410.0300293
22118,0.0,687.0,4.0,253.0,1409.94995117
22119,0.0,674.0,4.0,265.0,1412.08007812
22120,0.0,661.0,4.0,260.0,1413.22998047
22121,0.0,677.0,4.0,267.0,1410.88000488
22122,0.0,659.0,4.0,262.0,1408.64990234
22123,0.0,678.0,4.0,264.0,1409.17993164
22124,0.0,645.0,4.0,265.0,1406.5300293
22125,0.0,695.0,3.0,268.0,1406.7199707
22126,0.0,639.0,4.0,261.0,1409.72998047
22127,0.0,673.0,3.0,279.0,1410.42993164
22128,0.0,690.0,4.0,257.0,1410.41003418
22129,0.0,669.0,3.0,266.0,1404.2800293
22130,0.0,664.0,4.0,252.0,1404.86999512
22131,0.0,674.0,4.0,254.0,1407.17993164
22132,1.0,645.0,3.0,253.0,1459.47998047
22133,0.0,691.0,4.0,266.0,1405.48999023
22134,0.0,691.0,4.0,266.0,1405.48999023
22135,0.0,691.0,4.0,266.0,1405.48999023
22136,0.0,646.0,4.0,277.0,1405.95996094
22137,0.0,676.0,4.0,267.0,1406.0
22138,0.0,663.0,4.0,271.0,1405.97998047
22139,0.0,680.0,4.0,258.0,1407.5300293
22140,0.0,649.0,4.0,262.0,1410.20996094
22141,0.0,666.0,4.0,257.0,1406.83996582
22142,0.0,665.0,4.0,259.0,1409.36999512
22143,0.0,675.0,3.0,261.0,1404.35998535
22144,0.0,657.0,4.0,265.0,1407.2800293
22145,0.0,678.0,3.0,266.0,1407.61999512
22146,1.0,648.0,4.0,271.0,1403.04003906
22147,0.0,657.0,4.0,281.0,1407.69995117
22148,0.0,665.0,4.0,276.0,1460.7199707
22149,0.0,683.0,4.0,258.0,1459.63000488
22150,0.0,660.0,3.0,256.0,1459.92993164
22151,0.0,660.0,3.0,256.0,1459.92993164
22152,0.0,660.0,3.0,256.0,1459.92993164
22153,0.0,693.0,4.0,243.0,1461.69995117
22154,0.0,640.0,3.0,262.0,1461.18994141
22155,0.0,686.0,4.0,270.0,1462.83996582
22156,0.0,651.0,4.0,261.0,1462.09997559
22157,0.0,689.0,4.0,254.0,1454.64001465
22158,0.0,634.0,2.0,542.0,1608.29003906
22159,0.0,688.0,0.0,768.0,1834.92993164
22160,0.0,638.0,0.0,803.0,1934.83007812
22161,0.0,687.0,0.0,776.0,1898.41992188
22162,0.0,635.0,0.0,750.0,1888.40991211
22163,0.0,689.0,3.0,269.0,1651.29003906
22164,0.0,639.0,4.0,257.0,1470.81005859
22165,0.0,680.0,4.0,259.0,1471.7800293
22166,0.0,659.0,4.0,256.0,1467.45996094
22167,0.0,661.0,4.0,266.0,1468.40002441
22168,0.0,687.0,4.0,275.0,1469.76000977
22169,0.0,687.0,4.0,275.0,1469.76000977
22170,0.0,687.0,4.0,275.0,1469.76000977
22171,0.0,636.0,4.0,268.0,1472.69995117
22172,0.0,688.0,4.0,283.0,1470.72998047
22173,0.0,645.0,4.0,278.0,1470.23999023
22174,0.0,669.0,3.0,258.0,1469.44995117
22175,0.0,673.0,4.0,273.0,1467.0300293
22176,0.0,649.0,3.0,272.0,1467.51000977
22177,0.0,688.0,4.0,267.0,1469.70996094
22178,0.0,637.0,4.0,281.0,1471.5300293
22179,0.0,695.0,4.0,256.0,1471.5
22180,0.0,637.0,4.0,266.0,1476.92993164
22181,0.0,688.0,4.0,271.0,1470.81005859
22182,0.0,649.0,3.0,268.0,1473.91992188
22183,0.0,665.0,4.0,273.0,1475.9699707
22184,0.0,667.0,3.0,265.0,1473.14990234
22185,0.0,649.0,3.0,263.0,1473.04003906
22186,0.0,649.0,3.0,263.0,1473.04003906
22187,0.0,684.0,4.0,274.0,1476.54003906
22188,0.0,661.0,4.0,261.0,1473.45996094
22189,0.0,671.0,4.0,258.0,1375.29003906
22190,0.0,657.0,4.0,271.0,1377.7199707
22191,0.0,683.0,4.0,265.0,1378.07995605
22192,0.0,648.0,4.0,268.0,1372.22998047
22193,0.0,671.0,3.0,255.0,1366.11999512
22194,0.0,642.0,3.0,271.0,1367.14001465
22195,0.0,685.0,4.0,252.0,1368.5
22196,0.0,643.0,4.0,256.0,1369.63000488
22197,0.0,676.0,3.0,253.0,1367.89001465
22198,0.0,662.0,4.0,260.0,1367.47998047
22199,0.0,679.0,4.0,259.0,1367.11999512
22200,0.0,664.0,3.0,259.0,1367.33996582
22201,0.0,654.0,4.0,264.0,1365.90002441
22202,0.0,646.0,4.0,255.0,1365.55004883
22203,0.0,646.0,4.0,255.0,1365.55004883
22204,0.0,646.0,4.0,255.0,1365.55004883
22205,0.0,654.0,4.0,269.0,1367.81005859
22206,0.0,680.0,4.0,258.0,1362.82006836
22207,0.0,660.0,4.0,270.0,1360.85998535
22208,0.0,657.0,3.0,266.0,1363.2800293
22209,0.0,680.0,4.0,267.0,1363.7199707
22210,0.0,668.0,3.0,261.0,1367.01000977
22211,0.0,676.0,4.0,257.0,1364.01000977
22212,0.0,649.0,3.0,251.0,1365.33996582
22213,0.0,641.0,4.0,261.0,1365.26000977
22214,0.0,657.0,3.0,273.0,1366.65002441
22215,0.0,687.0,3.0,287.0,1359.15991211
22216,0.0,641.0,3.0,254.0,1358.23999023
22217,0.0,684.0,3.0,255.0,1359.72998047
22218,0.0,639.0,4.0,266.0,1356.77001953
22219,0.0,685.0,3.0,262.0,1363.16992188
22220,0.0,666.0,4.0,270.0,1361.05004883
22221,0.0,666.0,4.0,270.0,1361.05004883
22222,0.0,666.0,4.0,270.0,1361.05004883
22223,0.0,673.0,3.0,281.0,1361.33996582
22224,0.0,640.0,4.0,254.0,1364.76000977
22225,0.0,685.0,3.0,271.0,1364.82006836
22226,0.0,668.0,4.0,271.0,1362.57006836
22227,0.0,637.0,3.0,272.0,1367.32006836
22228,0.0,689.0,4.0,261.0,1361.72998047
22229,0.0,636.0,3.0,270.0,1361.26000977
22230,0.0,684.0,4.0,265.0,1360.44995117
22231,0.0,660.0,4.0,247.0,1363.05004883
22232,0.0,655.0,3.0,272.0,1363.66992188
22233,0.0,656.0,4.0,256.0,1361.19995117
22234,0.0,652.0,4.0,255.0,1361.16992188
22235,0.0,683.0,4.0,263.0,1359.68994141
22236,0.0,649.0,4.0,265.0,1357.67004395
22237,0.0,649.0,4.0,265.0,1354.67993164
22238,0.0,670.0,4.0,260.0,1365.80004883
22239,0.0,670.0,4.0,260.0,1365.80004883
22240,0.0,669.0,4.0,268.0,1362.38000488
22241,0.0,663.0,2.0,574.0,1430.33007812
22242,0.0,684.0,0.0,725.0,1741.77001953
22243,0.0,630.0,0.0,796.0,1809.32006836
22244,0.0,676.0,0.0,766.0,1778.94995117
22245,0.0,670.0,0.0,741.0,1766.7199707
22246,0.0,670.0,4.0,262.0,1368.67004395
22247,0.0,671.0,4.0,258.0,1361.88989258
22248,0.0,655.0,4.0,253.0,1363.05004883
22249,0.0,649.0,3.0,260.0,1364.89990234
22250,0.0,676.0,4.0,263.0,1360.02001953
22251,0.0,640.0,4.0,269.0,1358.57995605
22252,0.0,681.0,3.0,270.0,1360.0
22253,0.0,638.0,4.0,260.0,1355.88000488
22254,0.0,686.0,3.0,270.0,1362.58007812
22255,0.0,686.0,3.0,270.0,1362.58007812
22256,0.0,686.0,3.0,270.0,1362.58007812
22257,0.0,635.0,4.0,255.0,1362.65991211
22258,0.0,681.0,3.0,268.0,1361.58007812
22259,0.0,633.0,4.0,259.0,1360.61010742
22260,0.0,661.0,3.0,273.0,1363.47998047
22261,0.0,665.0,4.0,268.0,1362.0300293
22262,0.0,659.0,4.0,273.0,1359.38000488
22263,0.0,671.0,3.0,269.0,1357.36999512
22264,0.0,671.0,3.0,263.0,1358.0300293
22265,0.0,669.0,3.0,270.0,1360.17993164
22266,0.0,673.0,4.0,260.0,1364.98999023
22267,0.0,642.0,3.0,267.0,1368.34997559
22268,0.0,675.0,4.0,259.0,1361.80004883
22269,0.0,648.0,4.0,270.0,1362.9699707
22270,0.0,688.0,4.0,262.0,1363.31005859
22271,0.0,633.0,4.0,269.0,1367.16992188
22272,0.0,684.0,4.0,264.0,1366.84008789
22273,0.0,684.0,4.0,264.0,1366.84008789
22274,0.0,684.0,4.0,264.0,1366.84008789
22275,0.0,661.0,3.0,259.0,1364.63989258
22276,0.0,647.0,4.0,260.0,1358.83007812
22277,0.0,669.0,3.0,259.0,1358.18005371
22278,0.0,649.0,4.0,267.0,1357.31005859
22279,0.0,689.0,3.0,266.0,1359.20996094
22280,0.0,657.0,3.0,262.0,1354.35998535
22281,0.0,654.0,4.0,259.0,1357.5300293
22282,0.0,655.0,3.0,257.0,1356.66992188
22283,0.0,657.0,4.0,243.0,1356.64001465
22284,0.0,661.0,4.0,261.0,1357.81005859
22285,0.0,652.0,4.0,245.0,1358.11999512
22286,0.0,643.0,4.0,248.0,1355.27001953
22287,0.0,668.0,4.0,263.0,1356.07006836
22288,0.0,654.0,4.0,255.0,1358.04003906
22289,0.0,650.0,3.0,254.0,1356.15002441
22290,0.0,649.0,3.0,259.0,1355.69995117
22291,0.0,649.0,3.0,259.0,1355.69995117
22292,0.0,649.0,3.0,259.0,1355.69995117
22293,0.0,661.0,3.0,262.0,1345.07006836
22294,0.0,642.0,4.0,250.0,1343.5
22295,0.0,661.0,4.0,262.0,1346.66992188
22296,0.0,672.0,3.0,257.0,1350.69995117
22297,0.0,681.0,3.0,255.0,1349.10998535
22298,0.0,662.0,3.0,257.0,1348.94995117
22299,0.0,638.0,4.0,257.0,1349.67993164
22300,0.0,692.0,4.0,251.0,1354.18994141
22301,0.0,669.0,4.0,252.0,1346.47998047
22302,0.0,652.0,4.0,256.0,1350.0
22303,0.0,665.0,4.0,261.0,1352.07006836
22304,0.0,657.0,4.0,274.0,1347.65002441
22305,0.0,655.0,3.0,261.0,1349.85998535
22306,0.0,685.0,4.0,272.0,1348.72998047
22307,0.0,634.0,3.0,252.0,1349.44995117
22308,0.0,685.0,4.0,265.0,1347.19995117
22309,0.0,685.0,4.0,265.0,1347.19995117
22310,0.0,685.0,4.0,265.0,1347.19995117
22311,0.0,641.0,4.0,253.0,1351.15991211
22312,0.0,685.0,4.0,261.0,1353.05004883
22313,0.0,652.0,4.0,269.0,1352.44995117
22314,0.0,644.0,3.0,258.0,1350.2800293
22315,0.0,635.0,4.0,271.0,1349.83996582
22316,0.0,673.0,4.0,259.0,1355.59008789
22317,0.0,666.0,4.0,265.0,1352.9699707
22318,0.0,662.0,4.0,250.0,1353.37011719
22319,0.0,646.0,4.0,262.0,1354.35009766
22320,0.0,687.0,4.0,259.0,1351.29003906
22321,0.0,669.0,4.0,269.0,1351.16992188
22322,0.0,644.0,4.0,267.0,1356.33007812
22323,0.0,675.0,1.0,604.0,1615.9699707
22324,0.0,656.0,0.0,794.0,1753.44995117
22325,0.0,664.0,0.0,791.0,1782.31005859
22326,0.0,639.0,0.0,727.0,1740.88000488
22327,0.0,639.0,0.0,727.0,1740.88000488
22328,0.0,690.0,4.0,252.0,1350.58007812
22329,0.0,638.0,4.0,255.0,1381.33007812
22330,0.0,692.0,4.0,251.0,1378.93994141
22331,0.0,637.0,4.0,269.0,1380.81005859
22332,0.0,688.0,4.0,260.0,1376.39990234
22333,0.0,631.0,4.0,260.0,1375.81005859
22334,0.0,678.0,3.0,262.0,1381.44995117
22335,0.0,636.0,4.0,271.0,1380.84997559
22336,0.0,688.0,3.0,255.0,1378.64001465
22337,0.0,665.0,4.0,268.0,1376.76000977
22338,0.0,657.0,3.0,258.0,1378.82006836
22339,0.0,663.0,4.0,261.0,1383.60998535
22340,0.0,667.0,4.0,258.0,1380.55004883
22341,0.0,656.0,4.0,263.0,1377.29003906
22342,0.0,674.0,4.0,257.0,1374.98999023
22343,0.0,657.0,3.0,264.0,1382.85998535
22344,0.0,657.0,3.0,264.0,1382.85998535
22345,0.0,657.0,3.0,264.0,1382.85998535
22346,0.0,661.0,4.0,259.0,1381.97998047
22347,0.0,661.0,3.0,256.0,1381.09008789
22348,0.0,667.0,4.0,252.0,1378.80004883
22349,0.0,662.0,4.0,257.0,1374.54003906
22350,0.0,638.0,4.0,266.0,1377.61999512
22351,0.0,676.0,4.0,259.0,1375.16003418
22352,0.0,647.0,3.0,267.0,1374.64001465
22353,0.0,679.0,4.0,268.0,1375.72998047
22354,0.0,645.0,3.0,261.0,1379.31005859
22355,0.0,676.0,3.0,262.0,1378.48999023
22356,0.0,634.0,4.0,267.0,1374.42004395
22357,0.0,687.0,4.0,250.0,1371.90002441
22358,0.0,637.0,4.0,261.0,1371.83007812
22359,0.0,692.0,3.0,277.0,1374.06005859
22360,0.0,652.0,4.0,245.0,1370.94995117
22361,0.0,662.0,3.0,249.0,1375.04003906
22362,0.0,662.0,3.0,249.0,1375.04003906
22363,0.0,662.0,3.0,249.0,1375.04003906
22364,0.0,650.0,4.0,253.0,1372.85009766
